File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
src/core/org/apache/jmeter/gui/util/TextAreaTableCellEditor.java;TextAreaTableCellEditor;org.apache.jmeter.gui.util.TextAreaTableCellEditor;0.0;0.0;1.0;3.0;0.9999999999999999;2.0;0.0;2.0;11.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;17.0;0.0;0.0;0.0;0.0;-5.0;48.0;0.0;0.9166666666666666;13.0;0.15384615384615385;13.0;3.0;0.0;4.0;4.0;13.0;1.0;11.0;11.0;11.0;2.0;0.0;3.0;0.0;0.0;4.0;0.0;11.0;3.0;0.0;6.0;0.0;1.0;3.0;1.0;0.0;0.0;3.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;13.0;13.0;1.0;0.0;25.0;11.0;11.0;0.20454545454545456;0.0;org.apache.jmeter.gui.util.TextAreaTableCellEditor;0;37.5173584906;48.4728176101;15.9926390491;-16.5871069182;41.3710691824;119.465408805;23.0;27.5;15.7042861635;5.4641509434;1.58113207547;88.3333333333;6.0;0.371698113208;2896;838;530;197;6;1;165;80;258;10;4;0;2;0;5;0;0;0;0;0;0;0;0;0;7;W;No;0
src/core/org/apache/jmeter/control/gui/TestPlanGui.java;TestPlanGui;org.apache.jmeter.control.gui.TestPlanGui;0.0;0.0;1.0;1.0;1.0;9.0;0.0;9.0;8.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;16.0;0.0;0.0;0.0;1.0;-3.0;54.0;18.0;0.9999999957425254;57.0;0.0;57.0;1.0;3.0;6.0;6.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;6.0;1.0;9.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;57.0;57.0;1.0;3.0;38.0;9.0;12.0;0.1111111111111111;1.0;org.apache.jmeter.control.gui.TestPlanGui;0;29.6122857143;39.004;15.5277159714;7.43471428571;34.2857142857;105.142857143;21.1659021246;24.6;14.3719;5.4;1.51714285714;70.0;5.0;0.537142857143;1890;531;350;188;5;1;123;55;161;12;9;0;2;0;14;0;1;0;0;0;0;0;0;0;16190;W;No;0
src/components/org/apache/jmeter/assertions/CompareAssertionBeanInfo.java;CompareAssertionBeanInfo;org.apache.jmeter.assertions.CompareAssertionBeanInfo;0.0;0.0;1.0;1.0;0.0;3.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;4.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;19.0;1.0;1.0;0.0;0.0;org.apache.jmeter.assertions.CompareAssertionBeanInfo;0;17.1427536232;26.5534782609;14.7447691304;54.0884782609;23.9072463768;82.9565217391;16.7840487521;17.0;13.1265782609;5.30434782609;1.25362318841;46.0;3.0;0.652173913043;732;173;138;90;3;1;51;19;63;3;2;0;1;0;3;0;0;0;0;0;0;0;0;0;11572;W;No;0
src/reports/org/apache/jmeter/gui/ReportMainFrame.java;ReportMainFrame;org.apache.jmeter.gui.ReportMainFrame;0.0;0.0;1.0;1.0;0.9999999999999999;28.0;0.0;28.0;15.0;0.0;0.0;1.0;0.0;28.0;0.0;1.0;46.0;0.0;0.0;0.0;5.0;-12.0;342.0;132.0;1.0370370364851422;78.0;0.19230769230769232;78.0;5.0;4.0;12.0;12.0;26.0;1.0;21.0;21.0;21.0;5.0;0.0;1.0;0.0;0.0;12.0;0.0;21.0;1.0;0.0;3.0;0.0;1.0;8.0;1.0;0.0;0.0;46.0;69.0;0.0;1.0;0.0;0.0;0.0;0.0;78.0;78.0;1.0;4.0;99.0;21.0;25.0;0.031746031746031744;1.0;org.apache.jmeter.gui.ReportMainFrame;0;44.9174193548;58.3801221896;12.6225693094;-24.5205376344;50.5693059629;138.73998045;23.8566536146;28.5;15.8496745846;4.87829912023;1.37096774194;113.666666667;6.0;0.366568914956;3327;935;682;250;6;1;171;87;284;32;21;0;1;0;9;0;1;0;0;0;0;0;0;0;13959;W;No;0
src/components/org/apache/jmeter/visualizers/RespTimeGraphChart.java;RespTimeGraphChart;org.apache.jmeter.visualizers.RespTimeGraphChart;0.0;0.0;1.0;1.0;0.9999999999999996;13.0;0.0;13.0;30.0;0.0;0.0;1.0;0.0;13.0;0.0;1.0;30.0;0.0;0.0;0.0;0.0;-16.0;870.0;342.0;1.0344827586206897;102.0;0.0;102.0;10.0;9.0;20.0;20.0;33.0;1.0;33.0;33.0;33.0;0.0;0.0;1.0;0.0;0.0;20.0;1.0;33.0;1.0;0.0;11.0;0.0;1.0;18.0;1.0;0.0;0.0;11.0;44.0;0.0;1.0;0.0;0.0;0.0;0.0;102.0;102.0;1.0;9.0;87.0;33.0;42.0;0.0;1.0;org.apache.jmeter.visualizers.RespTimeGraphChart;0;36.9494117647;48.8213112745;14.9798715478;-8.35931372549;42.5901960784;118.607843137;23.7364413533;25.3333333333;15.7963607843;5.29044117647;1.45588235294;90.6666666667;3.0;0.540441176471;1439;396;272;147;3;1;76;43;132;4;4;0;1;0;8;0;0;0;0;0;0;0;0;0;6939;W;No;0
src/protocol/tcp/org/apache/jmeter/protocol/tcp/sampler/TCPClientDecorator.java;TCPClientDecorator;org.apache.jmeter.protocol.tcp.sampler.TCPClientDecorator;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;16.0;0.0;16.0;0.0;3.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;16.0;16.0;1.0;3.0;7.0;3.0;6.0;0.0;0.0;org.apache.jmeter.protocol.tcp.sampler.TCPClientDecorator;0;30.86125;39.7266815476;13.5434341384;6.79208333333;35.4023809524;101.452380952;20.6068168617;20.0;15.2349666667;5.05803571429;1.46875;74.6666666667;3.0;0.558035714286;1133;329;224;125;3;1;60;31;112;5;2;0;1;0;7;0;0;0;0;0;0;0;0;0;2;W;No;0
src/components/org/apache/jmeter/visualizers/StatGraphVisualizer.java;StatGraphVisualizer;org.apache.jmeter.visualizers.StatGraphVisualizer;0.0;0.0;1.0;3.0;1.0;60.0;0.0;60.0;11.0;0.0;0.0;1.0;0.0;60.0;0.0;1.0;57.0;0.0;0.0;0.0;15.0;-4.0;628.0;277.0;1.012413793206215;361.0;0.0;361.0;13.0;35.0;58.0;58.0;27.0;1.0;27.0;27.0;27.0;0.0;0.0;3.0;0.0;0.0;58.0;0.0;27.0;3.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;54.0;85.0;0.0;1.0;0.0;0.0;0.0;0.0;361.0;361.0;1.0;35.0;305.0;27.0;62.0;0.0421455938697318;1.0;org.apache.jmeter.visualizers.StatGraphVisualizer;0;27.9115934066;43.2663809524;17.2401868945;30.0175732601;33.7619047619;115.393772894;16.9642400438;30.0;16.6636135531;5.68571428571;1.18021978022;75.8333333333;6.0;0.512087912088;2587;537;455;233;6;1;180;39;267;5;4;0;1;0;4;0;0;0;1;1;0;0;0;0;166311;W;MayBe;1
src/core/org/apache/jmeter/engine/ClientJMeterEngine.java;ClientJMeterEngine;org.apache.jmeter.engine.ClientJMeterEngine;0.0;0.0;1.0;2.0;1.0;10.0;0.0;10.0;9.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;19.0;0.0;0.0;0.0;0.0;-4.0;72.0;27.0;1.125;66.0;0.0;66.0;2.0;4.0;6.0;6.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;2.0;0.0;0.0;6.0;0.0;10.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;9.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;66.0;66.0;1.0;4.0;29.0;10.0;14.0;0.0;1.0;org.apache.jmeter.engine.ClientJMeterEngine;0;28.4963551402;39.0411993769;14.7498045841;17.8101713396;33.953894081;103.576323988;20.0293863659;23.0;15.2172034268;5.26635514019;1.3785046729;71.3333333333;3.0;0.644859813084;1127;295;214;138;3;1;69;29;109;4;2;0;1;0;4;0;0;0;1;1;0;0;0;0;7039;W;Yes;2
src/core/org/apache/jmeter/gui/util/FilePanelEntry.java;FilePanelEntry;org.apache.jmeter.gui.util.FilePanelEntry;0.0;0.0;1.0;2.0;1.0;7.0;0.0;7.0;10.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;20.0;0.0;0.0;0.0;3.0;0.0;26.0;0.0;0.9821428571428571;24.0;0.0;24.0;1.0;5.0;8.0;8.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;2.0;0.0;0.0;8.0;2.0;12.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;15.0;27.0;0.0;1.0;0.0;0.0;0.0;0.0;24.0;24.0;1.0;5.0;41.0;12.0;17.0;0.125;0.0;org.apache.jmeter.gui.util.FilePanelEntry;0;23.3394152047;31.639122807;14.3516243743;29.2536842105;29.3497076023;89.7485380117;19.7332005307;18.6666666667;14.1278520468;5.21637426901;1.41520467836;57.0;3.0;0.619883040936;892;242;171;106;3;1;56;28;83;2;2;0;1;0;3;0;0;0;0;0;0;0;0;0;11546;W;No;0
src/functions/org/apache/jmeter/functions/Jexl2Function.java;Jexl2Function;org.apache.jmeter.functions.Jexl2Function;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;5.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-3.0;12.0;2.0;1.3333333333333333;30.0;0.0;30.0;3.0;3.0;5.0;5.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;5.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;30.0;30.0;1.0;3.0;8.0;5.0;8.0;0.0;2.0;org.apache.jmeter.functions.Jexl2Function;0;22.9079329609;34.0320484171;15.697592838;37.0967970205;29.4532588454;97.0968342644;18.8113883008;22.3333333333;14.5350728119;5.44134078212;1.2905027933;59.6666666667;3.0;0.642458100559;974;231;179;115;3;1;67;25;90;6;6;0;1;0;5;0;0;0;1;1;0;0;0;0;23101;W;MayBe;1
src/protocol/http/org/apache/jmeter/protocol/http/parser/URLCollection.java;URLCollection;org.apache.jmeter.protocol.http.parser.URLCollection;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-1.0;6.0;0.0;1.5;12.0;0.0;12.0;1.0;2.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;4.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;2.0;7.0;4.0;6.0;0.0;3.0;org.apache.jmeter.protocol.http.parser.URLCollection;0;40.0770491803;52.4591693989;12.6905261738;-11.1907650273;45.912568306;130.519125683;23.0;29.3333333333;15.8234945355;4.89508196721;1.35737704918;101.666666667;3.0;0.534426229508;1493;414;305;163;3;1;88;40;138;9;4;0;1;0;17;0;0;0;0;0;0;0;0;0;4;W;No;0
src/reports/org/apache/jmeter/report/gui/action/ReportCopy.java;ReportCopy;org.apache.jmeter.report.gui.action.ReportCopy;0.0;0.0;1.0;1.0;0.9999999999999998;0.0;0.0;0.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-1.0;72.0;27.0;1.125;30.0;0.0;30.0;2.0;2.0;4.0;4.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;10.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;30.0;30.0;1.0;2.0;20.0;10.0;12.0;0.0;1.0;org.apache.jmeter.report.gui.action.ReportCopy;0;17.6451162791;24.3137209302;13.7763992868;45.1434883721;23.4015503876;75.5581395349;17.1421356237;14.0;12.9910829457;5.14728682171;1.39534883721;43.0;3.0;0.68992248062;664;180;129;89;3;1;42;20;59;2;2;0;1;0;3;0;0;0;0;0;0;0;0;0;12;W;No;0
src/protocol/jdbc/org/apache/jmeter/protocol/jdbc/config/DataSourceElement.java;DataSourceElement;org.apache.jmeter.protocol.jdbc.config.DataSourceElement;0.0;1.0;1.0;4.0;1.0000000000000002;25.0;0.0;25.0;35.0;0.0;0.0;1.0;0.0;25.0;0.0;1.0;22.0;0.0;0.0;0.0;13.0;-19.0;1190.0;560.0;1.0294117647058822;135.0;0.0;135.0;6.0;11.0;18.0;18.0;36.0;1.0;36.0;36.0;36.0;0.0;0.0;4.0;0.0;0.0;18.0;0.0;36.0;4.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;19.0;56.0;0.0;1.0;0.0;0.0;0.0;0.0;135.0;135.0;1.0;11.0;102.0;36.0;47.0;0.0;1.0;org.apache.jmeter.protocol.jdbc.config.DataSourceElement;1;59.4944766147;78.1177208612;14.8543566147;-64.9109651076;65.6573125464;183.296956199;28.495097568;50.3333333333;17.9527060876;5.24721603563;1.41648106904;149.666666667;3.0;0.43429844098;2356;636;449;195;3;1;151;65;196;17;6;0;1;0;14;0;0;0;0;0;0;0;0;0;30082;W;No;0
test/src/org/apache/jmeter/gui/util/TristateCheckBoxTest.java;TristateCheckBoxTest;org.apache.jmeter.gui.util.TristateCheckBoxTest;0.0;0.0;1.0;1.0;1.0;9.0;0.0;9.0;2.0;0.0;0.0;0.0;0.0;9.0;0.0;1.0;21.0;0.0;0.0;0.0;0.0;-1.0;6.0;0.0;0.0;47.0;0.0;47.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;12.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;47.0;47.0;1.0;0.0;36.0;4.0;4.0;0.0;3.0;org.apache.jmeter.gui.util.TristateCheckBoxTest;0;17.7503030303;24.7265909091;13.6832663561;46.1704545455;23.9636363636;77.3333333333;17.4913767462;14.6666666667;12.8765515152;5.12878787879;1.37121212121;44.0;3.0;0.689393939394;677;181;132;91;3;1;44;21;59;2;2;0;1;0;3;0;0;0;0;0;0;0;0;0;1;W;No;0
src/monitor/components/org/apache/jmeter/visualizers/MonitorPerformancePanel.java;MonitorPerformancePanel;org.apache.jmeter.visualizers.MonitorPerformancePanel;0.0;0.0;1.0;4.0;1.0;19.0;0.0;19.0;5.0;0.0;0.0;1.0;0.0;19.0;0.0;1.0;34.0;0.0;0.0;0.0;4.0;-2.0;28.0;0.0;1.0833333302289248;104.0;0.18181818181818182;104.0;5.0;5.0;26.0;26.0;11.0;1.0;9.0;9.0;9.0;2.0;0.0;4.0;0.0;0.0;26.0;0.0;9.0;4.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;25.0;36.0;0.0;1.0;0.0;0.0;0.0;0.0;104.0;104.0;1.0;5.0;122.0;9.0;14.0;0.08547008547008547;0.0;org.apache.jmeter.visualizers.MonitorPerformancePanel;0;32.0619189602;44.9394954128;15.6639885076;10.8000344037;37.3483180428;111.413608563;19.8819430161;24.25;14.741269419;5.4128440367;1.33639143731;81.75;4.0;0.550458715596;1770;437;327;180;4;1;97;38;146;6;8;0;1;1;5;0;0;0;0;0;0;0;0;0;36966;W;No;0
src/core/org/apache/jmeter/gui/action/KeyStrokes.java;KeyStrokes;org.apache.jmeter.gui.action.KeyStrokes;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.02702702702702703;0.0;1.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;1.0;0.0;37.0;37.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;37.0;0.0;2.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;7.0;2.0;2.0;0.0;0.0;org.apache.jmeter.gui.action.KeyStrokes;0;23.8866666667;32.1255932203;13.7281421243;28.8923728814;29.4757062147;90.6384180791;19.1245154966;18.6666666667;13.6996231638;5.10734463277;1.39548022599;59.0;3.0;0.683615819209;904;247;177;121;3;1;56;26;80;3;2;0;1;0;6;0;0;0;1;1;0;0;0;0;3;W;Yes;2
src/core/org/apache/jmeter/util/CustomX509TrustManager.java;CustomX509TrustManager;org.apache.jmeter.util.CustomX509TrustManager;0.0;1.0;1.0;2.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.25;19.0;0.0;19.0;1.0;3.0;2.0;2.0;4.0;1.0;3.0;4.0;4.0;0.0;1.0;2.0;0.0;0.0;2.0;0.0;4.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.3333333333333333;19.0;19.0;1.0;3.0;8.0;4.0;7.0;0.125;3.0;org.apache.jmeter.util.CustomX509TrustManager;0;29.9454639175;40.3044158076;20.4452667268;-4.45321305842;33.083161512;102.810996564;21.7082869339;24.6666666667;15.1459254296;6.24226804124;1.72164948454;64.6666666667;3.0;0.639175257732;1211;334;194;124;3;1;74;35;102;2;2;0;1;0;6;0;0;0;1;1;0;0;0;0;0;D;Yes;2
test/src/org/apache/jmeter/functions/PackageTest.java;PackageTest;org.apache.jmeter.functions.PackageTest;0.0;0.0;1.0;1.0;1.0;15.0;0.0;15.0;35.0;0.0;0.0;1.0;0.0;15.0;0.0;1.0;26.0;0.0;0.0;0.0;0.0;-2.0;1710.0;807.0;1.0162601623593308;574.0;0.0;574.0;4.0;12.0;12.0;12.0;43.0;1.0;43.0;43.0;43.0;0.0;0.0;1.0;0.0;0.0;12.0;0.0;43.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;48.0;0.0;1.0;0.0;0.0;0.0;0.0;574.0;574.0;1.0;12.0;201.0;43.0;55.0;0.023255813953488372;1.0;org.apache.jmeter.functions.PackageTest;0;50.5597911227;66.4083463882;13.9347242298;-40.0380504787;56.079721497;157.431679721;24.9089023002;38.0;17.5957901654;5.09660574413;1.3864229765;127.666666667;3.0;0.532637075718;1952;531;383;204;3;1;114;48;185;8;3;0;1;0;10;0;0;0;1;0;0;0;1;0;61;W;Yes;2
src/core/org/apache/jmeter/util/XPathUtil.java;XPathUtil;org.apache.jmeter.util.XPathUtil;0.0;0.0;1.0;1.0;1.0;14.0;0.0;14.0;8.0;0.0;0.0;1.0;0.0;14.0;0.0;1.0;28.0;0.0;0.0;0.0;0.0;-1.0;132.0;54.0;1.0454545454545454;101.0;0.0;101.0;1.0;1813.0;2.0;2.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;13.0;1.0;0.0;11.0;0.0;1.0;0.0;1.0;0.0;0.0;18.0;31.0;0.0;1.0;0.0;0.0;0.0;0.0;101.0;101.0;1.0;1813.0;59.0;13.0;1826.0;0.23076923076923078;1.0;org.apache.jmeter.util.XPathUtil;0;88.6471875;112.738651042;18.3933231047;-160.524270833;92.1458333333;247.083333333;36.0151480384;72.0;23.6918333333;5.8390625;1.7828125;213.333333333;3.0;0.3859375;3737;1141;640;247;3;1;216;109;384;17;12;0;1;0;54;0;0;0;1;1;0;0;0;0;18;W;MayBe;1
src/protocol/http/org/apache/jmeter/protocol/http/gui/HTTPArgumentsPanel.java;HTTPArgumentsPanel;org.apache.jmeter.protocol.http.gui.HTTPArgumentsPanel;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;3.0;-3.0;72.0;27.0;1.125;32.0;0.0;32.0;1.0;1.0;3.0;3.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;10.0;1.0;0.0;1.0;0.0;0.0;4.0;1.0;0.0;0.0;2.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;32.0;1.0;1.0;29.0;10.0;11.0;0.0;1.0;org.apache.jmeter.protocol.http.gui.HTTPArgumentsPanel;0;24.9321465969;35.3096160558;14.8268801361;29.7086212914;30.7022687609;99.7923211169;18.8113883008;23.0;14.4000211169;5.28795811518;1.32984293194;63.6666666667;3.0;0.602094240838;1010;254;191;115;3;1;69;25;92;2;2;0;1;0;9;0;0;0;0;0;0;0;0;0;25401;W;No;0
src/components/org/apache/jmeter/visualizers/AssertionVisualizer.java;AssertionVisualizer;org.apache.jmeter.visualizers.AssertionVisualizer;0.0;0.0;1.0;2.0;1.0;11.0;0.0;11.0;4.0;0.0;0.0;1.0;0.0;11.0;0.0;1.0;18.0;0.0;0.0;0.0;1.0;-1.0;18.0;3.0;1.0;36.0;0.0;36.0;1.0;2.0;2.0;2.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;2.0;0.0;0.0;2.0;2.0;6.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;13.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;36.0;36.0;1.0;2.0;35.0;6.0;8.0;0.25;1.0;org.apache.jmeter.visualizers.AssertionVisualizer;0;16.212519084;25.4274554707;14.7611384122;56.6018829517;23.2681933842;80.3078880407;16.7840487521;16.0;13.2754964377;5.31297709924;1.25190839695;43.6666666667;3.0;0.664122137405;696;164;131;87;3;1;48;19;62;2;2;0;1;0;3;0;0;0;0;0;0;0;0;0;13875;W;No;0
src/reports/org/apache/jmeter/report/gui/action/ReportRemove.java;ReportRemove;org.apache.jmeter.report.gui.action.ReportRemove;0.0;0.0;1.0;2.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-1.0;6.0;0.0;1.5;15.0;0.0;15.0;1.0;1.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;4.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;1.0;6.0;4.0;5.0;0.0;3.0;org.apache.jmeter.report.gui.action.ReportRemove;0;19.310212766;26.3882978723;13.9280590355;40.33;24.4737588652;78.2056737589;17.1421356237;14.6666666667;12.6868489362;5.16312056738;1.40425531915;47.0;3.0;0.659574468085;728;198;141;93;3;1;44;20;60;2;2;0;1;0;3;0;0;0;0;0;0;0;0;0;2;W;No;0
src/components/org/apache/jmeter/timers/SyncTimer.java;SyncTimer;org.apache.jmeter.timers.SyncTimer;0.0;0.0;1.0;6.0;1.0;0.0;0.0;0.0;11.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;7.0;-4.0;130.0;52.0;1.0303030284968289;26.0;0.0;26.0;3.0;4.0;3.0;3.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;6.0;0.0;0.0;3.0;0.0;13.0;6.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;26.0;26.0;1.0;4.0;31.0;13.0;17.0;0.07692307692307693;1.0;org.apache.jmeter.timers.SyncTimer;0;25.6251724138;32.8740689655;15.2780630966;14.6470689655;28.1655172414;90.0689655172;17.6969384567;18.6;14.027162069;5.3724137931;1.57586206897;58.0;5.0;0.613793103448;1558;457;290;178;5;1;93;36;138;11;4;0;1;0;7;0;1;0;0;0;0;0;0;0;53;W;No;0
src/core/org/apache/jmeter/util/ColorHelper.java;ColorHelper;org.apache.jmeter.util.ColorHelper;0.0;0.0;1.0;1.0;1.0;5.0;0.0;5.0;1.0;0.0;0.0;0.0;0.0;5.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;15.0;0.0;3.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;3.0;8.0;2.0;5.0;0.0;0.0;org.apache.jmeter.util.ColorHelper;0;27.0016080402;35.7837018425;13.772898392;19.621239531;32.9654941374;96.4840871022;20.88854382;20.0;13.3537187605;5.10552763819;1.41708542714;66.3333333333;3.0;0.623115577889;1016;282;199;124;3;1;60;32;81;3;2;0;1;0;8;0;0;0;0;0;0;0;0;0;1;W;No;0
src/core/org/apache/jmeter/save/converters/ConversionHelp.java;ConversionHelp;org.apache.jmeter.save.converters.ConversionHelp;0.0;0.0;1.0;1.0;1.0;11.0;0.0;11.0;13.0;0.0;0.0;0.6666666666666666;0.0;11.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;-3.0;260.0;107.0;1.041666666045785;65.0;0.0;65.0;1.0;12.0;12.0;12.0;18.0;1.0;18.0;18.0;18.0;0.0;0.0;1.0;0.0;0.0;12.0;0.0;18.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;9.0;27.0;0.0;1.0;0.0;0.0;0.0;0.0;65.0;65.0;1.0;12.0;49.0;18.0;30.0;0.018518518518518517;1.0;org.apache.jmeter.save.converters.ConversionHelp;0;40.7742096774;53.818608871;15.9200450948;-20.5824354839;45.5670967742;132.466129032;23.9284495365;33.0;16.5473240323;5.44556451613;1.49798387097;99.2;5.0;0.429435483871;2701;743;496;213;5;1;165;73;251;15;10;0;1;0;14;0;0;0;1;1;0;0;0;0;30022;W;MayBe;1
