File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
plugins/org.columba.core.LogDisplay/src/org/columba/core/gui/logdisplay/LogRecordList.java;LogRecordList;org.columba.core.gui.logdisplay.LogRecordList;0.0;0.0;1.0;3.0;1.0;29.0;0.0;29.0;21.0;0.0;0.0;0.8;0.0;29.0;0.0;1.0;21.0;0.0;0.0;0.0;2.0;-5.0;468.0;168.0;0.9217391286207282;80.0;0.0;80.0;2.0;1544.0;5.0;5.0;25.0;1.0;25.0;25.0;25.0;0.0;0.0;3.0;0.0;0.0;5.0;0.0;25.0;3.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;23.0;49.0;0.0;1.0;0.0;0.0;0.0;0.0;80.0;80.0;1.0;1544.0;82.0;25.0;1569.0;0.16;0.0;org.columba.core.gui.logdisplay.LogRecordList;0;17.8019061498;16.7810198866;23.1415705892;-17.6604109589;15.2628388225;61.5613523754;11.6483825394;4.45205479452;14.9056550254;7.22422258592;2.55319148936;8.3698630137;73.0;0.255319148936;4414;1560;611;156;73;1;325;182;420;10;5;0;2;0;3;0;0;0;0;0;0;0;0;0;5;W;No;0
core/src/main/java/org/columba/core/gui/themes/plugin/PlasticLookAndFeelPlugin.java;PlasticLookAndFeelPlugin;org.columba.core.gui.themes.plugin.PlasticLookAndFeelPlugin;0.0;0.0;1.0;1.0;1.0;4.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0;1.0;9.0;0.0;0.0;0.0;1.0;0.0;6.0;0.0;0.0;23.0;0.0;23.0;0.0;2.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;5.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;1.0;2.0;11.0;4.0;6.0;0.0;3.0;org.columba.core.gui.themes.plugin.PlasticLookAndFeelPlugin;0;6.58874239351;9.40062373225;14.0905323382;60.3538235294;7.91183231913;39.8776200135;8.18618855463;2.31034482759;14.3572730899;5.79901960784;1.64705882353;7.03448275862;29.0;0.455882352941;1183;336;204;93;29;1;67;26;134;6;2;0;1;0;1;0;0;0;0;0;0;0;0;0;1;W;No;0
core/src/main/java/org/columba/core/gui/base/DebugRepaintManager.java;DebugRepaintManager;org.columba.core.gui.base.DebugRepaintManager;0.0;0.0;1.0;1.0;0.9999999999999999;21.0;0.0;21.0;4.0;0.0;0.0;1.0;0.0;21.0;0.0;1.0;11.0;0.0;0.0;0.0;4.0;-2.0;72.0;17.0;1.125;29.0;0.0;29.0;2.0;2.0;2.0;2.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;11.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;12.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;29.0;29.0;1.0;2.0;39.0;11.0;13.0;0.0;1.0;org.columba.core.gui.base.DebugRepaintManager;0;-12.6310211924;18.7773234918;7.92546930959;187.667117969;1.15366518612;91.1033410475;3.77337651096;1.03357817419;18.2722028849;8.41461187215;0.212785388128;1.14900314795;953.0;0.0849315068493;9214;233;1095;93;953;1;985;19;1011;9;2;0;1;0;1;0;0;0;0;0;0;0;0;0;681;W;No;0
mail/src/main/java/org/columba/mail/gui/config/account/PopAttributPanel.java;PopAttributPanel;org.columba.mail.gui.config.account.PopAttributPanel;0.0;0.0;1.0;2.0;1.0;4.0;0.0;4.0;4.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;23.0;0.0;0.0;0.0;3.0;0.0;10.0;0.0;0.8125;56.0;0.0;56.0;0.0;3.0;8.0;8.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;2.0;0.0;0.0;8.0;0.0;6.0;2.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;12.0;18.0;0.0;1.0;0.0;0.0;0.0;0.0;56.0;56.0;1.0;3.0;47.0;6.0;9.0;0.375;0.0;org.columba.mail.gui.config.account.PopAttributPanel;0;-8.15626677279;12.4496445781;5.68072669487;156.189151639;1.31762440774;69.2636427684;3.89789948184;1.00848656294;16.3032789627;7.03517110266;0.580798479087;1.48797736917;707.0;0.0893536121673;7401;611;1052;94;707;1;713;19;839;18;14;0;1;0;1;0;0;0;0;0;0;0;0;0;500;W;No;0
core/src/main/java/org/columba/core/search/SearchManager.java;SearchManager;org.columba.core.search.SearchManager;0.0;0.0;1.0;2.0;1.0;8.0;0.0;8.0;13.0;0.0;0.0;1.0;0.0;8.0;0.0;1.0;24.0;0.0;0.0;0.0;1.0;-4.0;230.0;77.0;0.953125;73.0;0.0;73.0;3.0;21.0;4.0;4.0;18.0;1.0;18.0;18.0;18.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;18.0;2.0;0.0;6.0;0.0;1.0;6.0;1.0;0.0;0.0;5.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;73.0;73.0;1.0;21.0;56.0;18.0;39.0;0.09722222222222222;0.0;org.columba.core.search.SearchManager;0;6.41561414582;6.41947023124;10.3349165818;60.2563714911;8.8515241273;36.3391515071;8.46510780451;1.88839779006;9.84369328303;5.24586704186;1.65722827999;6.28287292818;905.0;0.0281392894829;29828;9423;5686;160;905;1;1709;901;2123;265;2;0;0;0;2;0;0;0;0;0;0;0;0;0;293;W;No;0
core/src/main/java/org/columba/core/gui/base/TriangleSquareWindowsCornerIcon.java;TriangleSquareWindowsCornerIcon;org.columba.core.gui.base.TriangleSquareWindowsCornerIcon;0.0;0.0;1.0;2.0;1.0;2.0;0.0;2.0;4.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-2.0;20.0;5.0;1.25;34.0;0.0;34.0;6.0;0.0;6.0;6.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;2.0;0.0;0.0;6.0;0.0;6.0;2.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;34.0;34.0;1.0;0.0;30.0;6.0;6.0;0.0;1.0;org.columba.core.gui.base.TriangleSquareWindowsCornerIcon;0;2.34732142857;4.00570535714;7.20795773125;88.41125;5.78571428571;33.8392857143;6.87298334621;1.60714285714;10.7293660714;4.79375;1.33125;5.71428571429;28.0;0.65;767;213;160;104;28;1;45;14;69;6;3;0;1;0;1;0;0;0;0;0;0;0;0;0;5;W;No;0
mail/src/main/java/org/columba/mail/spam/spamassassin/SpamcExternalToolPlugin.java;SpamcExternalToolPlugin;org.columba.mail.spam.spamassassin.SpamcExternalToolPlugin;0.0;0.0;1.0;1.0;0.0;2.0;0.0;2.0;4.0;0.0;0.0;0.3333333333333333;0.0;2.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.1666666567325592;8.0;0.0;8.0;1.0;3.0;3.0;3.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;4.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;3.0;6.0;4.0;7.0;0.16666666666666666;3.0;org.columba.mail.spam.spamassassin.SpamcExternalToolPlugin;1;3.14625;3.65355769231;6.89690845833;85.6583653846;7.12051282051;17.8012820513;7.80384461415;0.769230769231;10.2529852564;4.54166666667;1.34375;7.38461538462;13.0;0.197916666667;436;129;96;19;13;1;10;10;38;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;W;No;0
mail/src/main/java/org/columba/mail/gui/tree/TreeController.java;TreeController;org.columba.mail.gui.tree.TreeController;0.0;0.0;1.0;4.0;0.9999999999999998;9.0;0.0;9.0;16.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;25.0;0.0;0.0;0.0;0.0;-9.0;300.0;129.0;1.0294117638293434;47.0;0.0;47.0;2.0;7.0;6.0;6.0;19.0;1.0;19.0;19.0;19.0;0.0;0.0;4.0;0.0;0.0;6.0;0.0;19.0;4.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;6.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;47.0;47.0;1.0;7.0;40.0;19.0;26.0;0.02631578947368421;1.0;org.columba.mail.gui.tree.TreeController;0;6.23664813725;6.59005976898;10.5814911593;62.3260313245;8.51680654052;36.6941407823;8.42104741743;2.01530612245;9.96017126444;5.23520485584;1.62746585736;6.72448979592;196.0;0.122913505311;6900;2145;1318;162;196;1;395;192;500;58;3;0;1;0;2;0;0;0;0;0;0;0;0;0;56;W;No;0
calendar/src/main/java/org/columba/calendar/parser/VCalendarModelFactory.java;VCalendarModelFactory;org.columba.calendar.parser.VCalendarModelFactory;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;64.0;0.0;64.0;0.0;17.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;64.0;64.0;1.0;17.0;13.0;3.0;20.0;0.0;0.0;org.columba.calendar.parser.VCalendarModelFactory;0;5.81261818182;8.79684587413;3.918503272;56.5029244755;5.3393006993;35.7482517483;5.46655956423;0.594405594406;13.9551332867;6.232;1.756;1.74825174825;143.0;0.476;1558;439;250;119;143;1;85;29;162;6;2;0;1;0;23;0;0;0;2;0;0;0;2;0;16;W;MayBe;1
contact/src/main/java/org/columba/addressbook/gui/context/ContactContextualProvider.java;ContactContextualProvider;org.columba.addressbook.gui.context.ContactContextualProvider;0.0;0.0;1.0;2.0;1.0;3.0;0.0;3.0;12.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-9.0;108.0;42.0;1.05;28.0;0.0;28.0;1.0;5.0;4.0;4.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;12.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;28.0;28.0;1.0;5.0;18.0;12.0;17.0;0.041666666666666664;1.0;org.columba.addressbook.gui.context.ContactContextualProvider;0;-2.23;-5.3;-5.558071;118.175;1.6;4.0;3.0;0.0;0;3.0;1.0;4.0;3.0;0.333333333333;36;12;12;4;3;1;0;0;0;3;3;0;0;0;0;0;0;0;1;1;0;0;0;0;3;D;Yes;2
core/src/main/java/org/columba/core/gui/globalactions/ShowHelpAction.java;ShowHelpAction;org.columba.core.gui.globalactions.ShowHelpAction;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.columba.core.gui.globalactions.ShowHelpAction;0;15.9181567417;16.6869626434;22.4054946796;-0.329935099508;11.2223136497;46.0802834436;10.4389127776;3.74028629857;18.2196437932;6.97627843671;2.32257437293;10.5173824131;489.0;0.019443904336;35879;11945;5143;100;489;1;1829;902;4580;6;2;0;1;0;3;0;0;0;0;0;0;0;0;0;97;W;No;0
mail/src/main/java/org/columba/mail/config/AccountList.java;AccountList;org.columba.mail.config.AccountList;0.0;0.0;1.0;1.0;0.9999999999999999;6.0;0.0;6.0;13.0;0.0;0.0;1.0;0.0;6.0;0.0;1.0;10.0;0.0;0.0;0.0;8.0;-4.0;156.0;65.0;1.0833333333333333;79.0;0.0;79.0;1.0;14.0;2.0;2.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;14.0;1.0;0.0;2.0;0.0;1.0;3.0;1.0;0.0;0.0;5.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;79.0;79.0;1.0;14.0;44.0;14.0;28.0;0.0;1.0;org.columba.mail.config.AccountList;0;3.0817202381;4.20051339286;7.37808236979;82.738875;4.69428571429;37.7773809524;6.20713490295;1.77142857143;10.8167164286;4.859375;1.40104166667;5.48571428571;35.0;0.645833333333;933;269;192;124;35;1;62;12;84;6;2;0;1;0;3;0;0;0;0;0;0;0;0;0;12;W;No;0
calendar/src/main/java/org/columba/calendar/model/Event.java;Event;org.columba.calendar.model.Event;0.0;0.0;1.0;2.0;0.9999999999999999;4.0;0.0;4.0;32.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;9.0;0.0;0.0;0.0;6.0;-18.0;870.0;342.0;1.0344827586206897;39.0;0.0;39.0;2.0;3.0;13.0;13.0;33.0;1.0;33.0;33.0;33.0;0.0;0.0;2.0;0.0;0.0;13.0;2.0;33.0;2.0;0.0;3.0;0.0;0.0;1.0;1.0;0.0;0.0;7.0;40.0;0.0;1.0;0.0;0.0;0.0;0.0;39.0;39.0;1.0;3.0;67.0;33.0;36.0;0.0;1.0;org.columba.calendar.model.Event;0;2.49229665072;3.58578787879;6.69565233158;87.4489553429;6.30303030303;33.1259968102;7.15604707297;1.57575757576;11.5677599681;4.7;1.34210526316;5.75757575758;33.0;0.521052631579;893;255;190;99;33;1;52;19;92;6;2;0;1;0;5;0;0;0;0;0;0;0;0;0;4;W;No;0
core/src/main/java/org/columba/core/io/DefaultMimeTypeTable.java;DefaultMimeTypeTable;org.columba.core.io.DefaultMimeTypeTable;0.0;0.0;1.0;1.0;1.0;11.0;0.0;11.0;3.0;0.0;0.0;1.0;0.0;11.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;1.0;17.0;0.0;17.0;0.0;2.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;4.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;17.0;1.0;2.0;19.0;4.0;6.0;0.25;3.0;org.columba.core.io.DefaultMimeTypeTable;0;2.48712643678;4.16472222222;7.53735859483;88.7094061303;4.99157088123;38.3409961686;6.41565025532;2.05555555556;11.1705409962;4.75;1.31896551724;6.44444444444;18.0;0.689655172414;551;153;116;80;18;1;37;7;53;6;2;0;1;0;1;0;0;0;0;0;0;0;0;0;1;W;No;0
core/src/main/java/org/columba/core/scripting/interpreter/GroovyInterpreter.java;GroovyInterpreter;org.columba.core.scripting.interpreter.GroovyInterpreter;0.0;0.0;1.0;1.0;1.0;5.0;0.0;5.0;4.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;20.0;0.0;20.0;1.0;1.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;4.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;20.0;20.0;1.0;1.0;12.0;4.0;5.0;0.0;3.0;org.columba.core.scripting.interpreter.GroovyInterpreter;0;11.5784063351;17.5155497814;20.658680098;41.6704025406;11.2843685556;48.9236162666;10.6011695007;5.37037037037;15.3631113668;6.50334075724;1.75278396437;16.6296296296;27.0;0.240534521158;2920;787;449;108;27;1;145;52;310;6;2;0;1;0;19;0;2;0;0;0;0;0;0;0;3;W;No;0
mail/src/main/java/org/columba/mail/gui/config/general/MailOptionsDialog.java;MailOptionsDialog;org.columba.mail.gui.config.general.MailOptionsDialog;0.0;0.0;1.0;2.0;1.0;18.0;0.0;18.0;3.0;0.0;0.0;1.0;0.0;18.0;0.0;1.0;44.0;0.0;0.0;0.0;2.0;-2.0;8.0;0.0;1.148148146768411;131.0;0.2857142857142857;131.0;0.0;5.0;18.0;18.0;7.0;1.0;5.0;5.0;5.0;2.0;0.0;2.0;0.0;0.0;18.0;0.0;5.0;2.0;0.0;1.0;0.0;1.0;19.0;1.0;0.0;0.0;28.0;35.0;0.0;1.0;0.0;0.0;0.0;0.0;131.0;131.0;1.0;5.0;87.0;5.0;10.0;0.15555555555555556;1.0;org.columba.mail.gui.config.general.MailOptionsDialog;0;8.42111414812;9.44351536788;13.0291347021;42.0922022647;10.7960332955;46.5261027748;8.33639928795;1.7614213198;13.8681019015;6.11355311355;1.89743589744;4.15736040609;197.0;0.211233211233;5007;1554;819;173;197;1;347;187;520;10;6;0;1;0;17;0;0;0;0;0;0;0;0;0;124;W;No;0
mail/src/main/java/org/columba/mail/gui/message/action/OpenWithAction.java;OpenWithAction;org.columba.mail.gui.message.action.OpenWithAction;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;1.0;1.0;3.0;1.0;2.0;2.0;2.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;2.0;2.0;0.0;0.0;org.columba.mail.gui.message.action.OpenWithAction;0;16.1343868123;17.0121634145;22.7226462961;-1.44413536927;11.4384401418;46.8640032938;10.5881234725;3.88535031847;18.3155787496;7.01933320181;2.33280725981;10.7622080679;471.0;0.0183468139673;35581;11825;5069;93;471;1;1830;904;4541;6;2;0;1;0;1;0;0;0;0;0;0;0;0;0;77;W;No;0
mail/src/test/java/org/columba/mail/filter/plugins/ColorFilterTest.java;ColorFilterTest;org.columba.mail.filter.plugins.ColorFilterTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;7.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;0.0;4.0;3.0;3.0;0.0;0.0;org.columba.mail.filter.plugins.ColorFilterTest;0;8.51200850873;8.24026795044;9.69948593842;39.5140912823;8.12685475444;33.1250186595;6.98862017609;0.924242424242;14.4453629945;5.97290640394;1.94088669951;3.07575757576;132.0;0.21921182266;2425;788;406;89;132;1;122;70;274;6;2;0;1;0;43;0;0;0;0;0;0;0;0;0;102;W;No;0
plugins/org.columba.chat.altura/src/org/columba/chat/ui/action/RemoveContactAction.java;RemoveContactAction;org.columba.chat.ui.action.RemoveContactAction;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;8.0;0.0;2.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;2.0;4.0;2.0;4.0;0.0;0.0;org.columba.chat.ui.action.RemoveContactAction;0;12.232749128;13.0309431218;18.4135202938;22.6575355171;7.39634100455;38.4038013688;8.05114033576;2.56074766355;17.3096092878;6.40478781284;2.07399347116;8.58878504673;107.0;0.103373231774;5886;1906;919;95;107;1;274;91;771;6;2;0;1;0;1;0;0;0;0;0;0;0;0;0;7;W;No;0
core/src/main/java/org/columba/core/logging/Logging.java;Logging;org.columba.core.logging.Logging;0.0;0.0;1.0;1.0;1.0;14.0;0.0;14.0;3.0;0.0;0.0;0.6666666666666666;0.0;14.0;0.0;1.0;16.0;0.0;0.0;0.0;2.0;0.0;6.0;0.0;0.777777761220932;30.0;0.0;30.0;1.0;6.0;3.0;3.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;5.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;30.0;30.0;1.0;6.0;35.0;5.0;11.0;0.8;0.0;org.columba.core.logging.Logging;1;8.69150749723;10.2912990171;10.7325984828;65.4337162457;11.240924491;44.4503035792;10.3269509707;4.78947368421;12.4718947134;4.78680688337;1.45124282983;18.350877193;57.0;0.193116634799;5007;1518;1046;202;57;1;273;102;525;28;30;0;1;0;16;0;2;0;0;0;0;0;0;0;3;W;No;0
mail/src/main/java/org/columba/mail/config/AccountItem.java;AccountItem;org.columba.mail.config.AccountItem;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;19.0;0.0;0.0;0.75;0.0;0.0;0.0;1.0;12.0;0.0;0.0;0.0;8.0;-10.0;342.0;152.0;1.0555555555555556;70.0;0.0;70.0;5.0;192.0;12.0;12.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;1.0;0.0;0.0;12.0;0.0;20.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;7.0;27.0;0.0;1.0;0.0;0.0;0.0;0.0;70.0;70.0;1.0;192.0;35.0;20.0;212.0;0.0;1.0;org.columba.mail.config.AccountItem;0;6.74459090909;9.96404356061;14.6855774688;57.156469697;7.4603030303;47.9121212121;7.74341649025;2.46666666667;11.3739071212;6.04261363636;1.69886363636;5.86666666667;60.0;0.355113636364;2127;598;352;125;60;1;148;45;166;10;6;0;1;0;1;0;0;0;0;0;0;0;0;0;34;W;No;0
mail/src/main/java/org/columba/mail/pgp/MultipartEncryptedRenderer.java;MultipartEncryptedRenderer;org.columba.mail.pgp.MultipartEncryptedRenderer;0.0;0.0;1.0;1.0;1.0;9.0;0.0;9.0;3.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;25.0;0.0;25.0;1.0;1.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;3.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;25.0;25.0;1.0;1.0;22.0;3.0;4.0;0.0;0.0;org.columba.mail.pgp.MultipartEncryptedRenderer;0;24.0854692787;24.0876798393;31.697194849;-59.1520501951;24.8228744918;81.1700641455;15.6795135978;7.34056399132;17.5901594101;8.56344805942;3.01966732922;10.3676789588;922.0;0.0121351605817;81858;28865;9559;116;922;1;6768;4941;8136;6;2;0;1;0;3;0;0;0;0;0;0;0;0;0;11;W;No;0
mail/src/main/java/org/columba/mail/gui/message/viewer/MessageParser.java;MessageParser;org.columba.mail.gui.message.viewer.MessageParser;0.0;0.0;1.0;1.0;0.9999999999999999;10.0;0.0;10.0;4.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;12.0;2.0;1.3333333333333333;35.0;0.0;35.0;1.0;250.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;5.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;35.0;35.0;1.0;250.0;19.0;5.0;255.0;0.0;2.0;org.columba.mail.gui.message.viewer.MessageParser;0;8.48205035971;10.2824294411;14.9169156187;43.7726826231;11.6348644162;50.6698948533;9.17065013406;2.42307692308;14.6933958495;6.1654676259;1.86330935252;5.34615384615;26.0;0.489208633094;857;259;139;68;26;1;63;33;95;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;11;W;No;0
plugins/org.columba.core.WinLAFLookAndFeel/src/WinLAFLookAndFeelPlugin.java;WinLAFLookAndFeelPlugin;WinLAFLookAndFeelPlugin;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;7.0;2.0;2.0;0.0;0.0;WinLAFLookAndFeelPlugin;0;15.0822468613;18.9259632508;25.4170259933;4.52756503954;15.6721745972;49.6278735043;12.3190929581;3.92703862661;18.1434226301;7.51933101651;2.27280625543;9.87982832618;466.0;0.0217202432667;34619;10464;4604;100;466;1;1830;1349;4087;6;2;0;1;0;3;0;0;0;0;0;0;0;0;0;9;W;No;0
mail/src/main/java/org/columba/mail/folder/command/CreateVFolderOnMessageCommand.java;CreateVFolderOnMessageCommand;org.columba.mail.folder.command.CreateVFolderOnMessageCommand;0.0;0.0;1.0;1.0;1.0;3.0;0.0;3.0;4.0;0.0;0.0;0.625;0.0;3.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;1.375;38.0;0.0;38.0;2.0;4.0;8.0;8.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;8.0;1.0;4.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;38.0;38.0;1.0;4.0;13.0;4.0;8.0;0.09375;1.0;org.columba.mail.folder.command.CreateVFolderOnMessageCommand;0;7.41175769436;7.29939957303;11.4291253356;55.4327085928;9.12965664473;38.9200320228;8.88857577648;2.37662337662;12.6647418075;5.29452054795;1.69863013699;7.58441558442;77.0;0.333904109589;3092;992;584;195;77;1;183;89;320;13;2;0;1;0;5;0;0;0;0;0;0;0;0;0;38;W;No;0
