File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
org/gjt/sp/jedit/textarea/ChunkCache.java;ChunkCache;org.gjt.sp.jedit.textarea.ChunkCache;0.0;0.0;1.0;1.0;1.0000000000000002;35.0;0.0;35.0;0.0;0.0;0.0;1.0;0.0;35.0;0.0;1.0;15.0;0.0;0.0;0.0;0.0;-8.0;588.0;263.0;1.0231481480101745;245.0;0.0;245.0;5.0;54.0;9.0;9.0;26.0;1.0;26.0;26.0;26.0;0.0;0.0;1.0;0.0;0.0;9.0;0.0;26.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;36.0;0.0;1.0;0.0;0.0;0.0;0.0;245.0;245.0;1.0;54.0;99.0;26.0;80.0;0.1111111111111111;1.0;org.gjt.sp.jedit.textarea.ChunkCache;0;5.60029047099;7.33028457082;-2519.67200704;54.9321411718;6.07362535781;52.1955576474;3.23027325497;0.00607921728962;14.2000433375;6.10498084291;1.79540229885;0.011649601414;112021.0;0.236781609195;7967;2343;1305;309;112021;1;681;198;873;21;6;0;0;0;78;0;1;0;2;2;0;0;0;0;107124;W;MayBe;1
org/gjt/sp/jedit/buffer/BufferIORequest.java;BufferIORequest;org.gjt.sp.jedit.buffer.BufferIORequest;0.0;0.0;1.0;1.0;1.0;51.0;0.0;51.0;3.0;0.0;0.0;0.28;0.0;51.0;0.0;1.0;36.0;0.0;0.0;0.0;4.0;0.0;110.0;44.0;1.1;360.0;0.0;360.0;15.0;2318.0;25.0;25.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;1.0;0.0;0.0;25.0;0.0;12.0;1.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;28.0;47.0;0.0;1.0;0.0;0.0;0.0;0.0;360.0;360.0;1.0;2318.0;112.0;12.0;2330.0;0.0;1.0;org.gjt.sp.jedit.buffer.BufferIORequest;0;2.88626260847;4.30033194218;-1197.72453135;74.4129992764;3.86747759205;46.2624012305;3.26554270348;0.011268732601;13.5847607919;5.46032831737;1.56497948016;0.024371134708;59989.0;0.257865937073;7983;2288;1462;377;59989;1;676;141;921;31;14;0;1;0;78;0;0;0;1;1;0;0;0;0;57299;W;MayBe;1
bsh/BSHPrimarySuffix.java;BSHPrimarySuffix;bsh.BSHPrimarySuffix;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;15.0;0.0;0.0;0.0;0.0;0.0;20.0;5.0;1.2142857126891613;69.0;0.0;69.0;5.0;348.0;7.0;7.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;7.0;0.0;6.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;69.0;69.0;1.0;348.0;31.0;6.0;354.0;0.023809523809523808;1.0;bsh.BSHPrimarySuffix;1;5.76930385488;7.02421768707;8.53245490249;79.8818469388;9.23600907029;33.7476190476;9.0827625303;2.8;10.4166630839;4.48072562358;1.32426303855;14.7;30.0;0.471655328798;1976;584;441;208;30;1;84;37;169;17;16;0;1;0;11;0;3;5;0;0;0;0;0;0;3;W;No;0
org/gjt/sp/jedit/syntax/SyntaxUtilities.java;SyntaxUtilities;org.gjt.sp.jedit.syntax.SyntaxUtilities;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;13.0;0.0;3.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;13.0;13.0;1.0;3.0;4.0;2.0;5.0;0.0;0.0;org.gjt.sp.jedit.syntax.SyntaxUtilities;0;0.165302217454;1.58745095034;-512.346197167;93.9778245708;3.64157980789;27.6753780912;3.39102045433;0.0155579399142;11.9854368486;4.88095238095;1.33333333333;0.056330472103;3728.0;0.647619047619;1025;280;210;136;3728;1;58;19;111;5;4;0;0;0;5;0;0;0;0;0;0;0;0;0;3562;W;No;0
org/gjt/sp/jedit/gui/TextAreaDialog.java;TextAreaDialog;org.gjt.sp.jedit.gui.TextAreaDialog;0.0;0.0;1.0;1.0;1.0;6.0;0.0;6.0;6.0;0.0;0.0;0.0;0.0;6.0;0.0;1.0;25.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;0.0;28.0;0.0;28.0;0.0;0.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;28.0;28.0;1.0;0.0;41.0;7.0;7.0;0.0;3.0;org.gjt.sp.jedit.gui.TextAreaDialog;0;7.83300746932;10.6056420765;-2802.87563006;38.9225869938;4.4031632776;32.4912841531;3.18581955743;0.00339935760171;14.863668717;6.80051150895;1.98465473146;0.010465738758;37360.0;0.278772378517;2659;776;391;109;37360;1;127;43;278;3;3;0;0;0;2;0;0;0;0;0;0;0;0;0;35737;W;No;0
bsh/TargetError.java;TargetError;bsh.TargetError;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-1.0;50.0;5.0;0.9285714285714286;21.0;0.0;21.0;1.0;3.0;2.0;2.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;10.0;1.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;21.0;21.0;1.0;3.0;20.0;10.0;13.0;0.15;1.0;bsh.TargetError;0;9.55308488613;12.5570807453;10.9851246253;67.5372049689;13.5064182195;45.5672877847;11.6189160737;5.19047619048;10.5963890269;4.77432712215;1.37060041408;23.0;21.0;0.43685300207;2306;662;483;211;21;1;109;52;178;26;10;0;4;0;13;0;2;5;0;0;0;0;0;0;1;W;No;0
gnu/regexp/RE.java;RE;gnu.regexp.RE;0.0;6.0;1.0;1.6666666666666667;0.9999999999999999;0.0;0.0;0.0;26.0;0.0;0.0;0.46153846153846156;0.0;0.0;0.0;1.0;37.0;0.0;0.0;0.0;1.0;-6.0;1560.0;525.0;1.0236686389797773;453.0;0.0;453.0;11.0;1530.0;13.0;13.0;46.0;3.0;46.0;46.0;46.0;0.0;0.0;1.0;0.0;0.0;13.0;0.0;46.0;1.0;0.0;5.0;0.0;0.0;2.0;2.0;0.0;0.0;1.0;47.0;0.0;1.0;0.0;0.0;0.0;0.0;453.0;453.0;1.0;1530.0;295.0;46.0;1576.0;0.0016722408026755853;1.0;gnu.regexp.RE;2;6.50397421225;9.35242420374;11.7966177435;73.2872700143;10.8348187404;40.2517679924;10.4146729911;3.66968325792;11.7321381464;5.05415045396;1.41115434501;13.9547511312;221.0;0.211738002594;15587;4352;3084;653;221;1;811;405;1446;92;62;0;6;1;125;1;3;5;0;0;0;0;0;0;49;W;No;0
org/gjt/sp/jedit/BeanShell.java;BeanShell;org.gjt.sp.jedit.BeanShell;0.0;0.0;1.0;1.0;1.0;7.0;0.0;7.0;18.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;30.0;0.0;0.0;0.0;0.0;-5.0;552.0;252.0;1.0362318838420121;179.0;0.038461538461538464;179.0;2.0;29.0;6.0;6.0;26.0;1.0;25.0;25.0;25.0;1.0;0.0;1.0;0.0;0.0;6.0;0.0;25.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;31.0;0.0;1.0;0.0;0.0;0.0;0.0;179.0;179.0;1.0;29.0;71.0;25.0;54.0;0.006666666666666667;1.0;org.gjt.sp.jedit.BeanShell;0;3.82558907939;5.0376458119;-1747.98651873;67.6649521648;3.94706659627;40.9113299625;3.22256260153;0.00685445003749;14.1976295487;5.61767838126;1.64483493078;0.0167612723573;112044.0;0.171458998935;10550;3089;1878;322;112044;1;768;185;1256;48;10;0;1;6;25;0;0;1;2;2;0;0;0;0;107143;W;MayBe;1
bsh/CommandLineReader.java;CommandLineReader;bsh.CommandLineReader;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;4.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;7.0;0.0;0.0;0.0;1.0;0.0;6.0;0.0;1.5;21.0;0.0;21.0;4.0;4.0;4.0;4.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;4.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;21.0;21.0;1.0;4.0;10.0;4.0;8.0;0.05;3.0;bsh.CommandLineReader;0;7.439375;9.294;8.5911764;77.348125;10.75;40.3125;9.42261628933;4.0625;9.90828125;4.4;1.290625;20.0;16.0;0.509375;1408;413;320;163;16;1;65;22;107;15;4;0;3;0;4;0;2;2;0;0;0;0;0;0;3;W;No;0
org/gjt/sp/jedit/Mode.java;Mode;org.gjt.sp.jedit.Mode;0.0;1.0;1.0;1.0;1.0;14.0;0.0;14.0;13.0;0.0;0.0;1.0;0.0;14.0;0.0;1.0;9.0;0.0;0.0;0.0;1.0;-4.0;120.0;42.0;1.0181818170980974;57.0;0.0;57.0;0.0;13.0;5.0;5.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;13.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;57.0;57.0;1.0;13.0;43.0;13.0;26.0;0.09230769230769231;1.0;org.gjt.sp.jedit.Mode;0;4.83958178783;6.24455751891;-1755.17212691;60.3949937494;2.82718447667;52.1534312771;3.18783715544;0.0086959620799;15.4966969435;5.87393162393;1.73076923077;0.0166791403828;56118.0;0.253205128205;5498;1620;936;237;56118;1;488;66;703;12;6;0;0;0;4;0;1;0;0;0;0;0;0;0;53655;W;No;0
bsh/JavaCharStream.java;JavaCharStream;bsh.JavaCharStream;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;25.0;0.0;0.0;0.7058823529411765;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;10.0;-11.0;600.0;135.0;1.0392156862653792;201.0;0.0;201.0;16.0;1131.0;17.0;17.0;31.0;1.0;31.0;31.0;31.0;0.0;0.0;1.0;0.0;0.0;17.0;0.0;31.0;1.0;0.0;4.0;0.0;0.0;17.0;1.0;0.0;0.0;4.0;35.0;0.0;1.0;0.0;0.0;0.0;0.0;201.0;201.0;1.0;1131.0;84.0;31.0;1162.0;0.003795066413662239;1.0;bsh.JavaCharStream;1;5.71378481013;6.36810126582;10.2253681519;68.1683987342;9.74227848101;34.482278481;9.2449979984;2.1;10.8240362025;5.06329113924;1.54430379747;7.9;10.0;0.873417721519;400;122;79;69;10;1;21;13;34;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;4;W;No;0
org/gjt/sp/jedit/buffer/ContentManager.java;ContentManager;org.gjt.sp.jedit.buffer.ContentManager;0.0;0.0;1.0;1.0;1.0;10.0;0.0;10.0;8.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-2.0;90.0;35.0;1.1111111111111112;54.0;0.0;54.0;4.0;10.0;4.0;4.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;11.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;54.0;54.0;1.0;10.0;32.0;11.0;21.0;0.0;1.0;org.gjt.sp.jedit.buffer.ContentManager;0;5.44500064319;7.81528249319;-1798.2130064;56.0537134045;1.26023793485;65.5386545386;3.12367435403;0.0106581854379;16.5285456233;6.20746268657;1.78208955224;0.0162664789143;41189.0;0.241791044776;4159;1194;670;162;41189;1;439;21;547;5;5;0;1;1;5;0;1;0;0;0;0;0;0;0;39400;W;No;0
org/gjt/sp/util/SegmentBuffer.java;SegmentBuffer;org.gjt.sp.util.SegmentBuffer;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;12.0;0.0;12.0;0.0;2.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;2.0;9.0;4.0;6.0;0.0;3.0;org.gjt.sp.util.SegmentBuffer;0;5.99495051571;8.7458610869;-1028.27270926;52.1320627483;1.06787377518;75.8772316078;3.14942343073;0.0213704747222;17.0445012538;6.40377358491;1.82830188679;0.028175003987;18811.0;0.201886792453;3394;969;530;107;18811;1;402;14;450;3;5;0;0;0;4;0;0;0;0;0;0;0;0;0;17997;W;No;0
installer/Install.java;Install;installer.Install;0.0;0.0;1.0;1.0;0.9999999999999999;9.0;0.0;9.0;5.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;22.0;0.0;0.0;0.0;0.0;-1.0;10.0;0.0;1.0;33.0;0.16666666666666666;33.0;1.0;6.0;2.0;2.0;6.0;1.0;5.0;5.0;5.0;1.0;0.0;1.0;0.0;0.0;2.0;0.0;5.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;33.0;33.0;1.0;6.0;39.0;5.0;11.0;0.3;1.0;installer.Install;0;0.328254310345;8.04338092672;11.5346528047;100.570625;2.39051724138;59.1012931034;4.43838990446;2.41379310345;13.3540960129;5.7890625;1.203125;4.41379310345;29.0;0.5;741;154;128;64;29;1;70;2;77;3;1;0;2;0;3;0;1;0;0;0;0;0;0;0;25;W;No;0
bsh/Primitive.java;Primitive;bsh.Primitive;0.0;14.0;1.0;3.0;1.0000000000000002;0.0;0.0;0.0;29.0;0.0;0.0;0.2;0.0;0.0;0.0;1.0;19.0;0.0;0.0;0.0;7.0;-3.0;1158.0;212.0;0.9764705874464091;330.0;0.043478260869565216;330.0;2.0;8037.0;5.0;5.0;46.0;1.0;42.0;44.0;44.0;2.0;2.0;3.0;0.0;0.0;5.0;0.0;44.0;3.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;46.0;0.0;1.0;0.0;0.0;0.0;0.05405405405405406;330.0;330.0;1.0;8037.0;272.0;44.0;8081.0;0.04090909090909091;1.0;bsh.Primitive;1;5.06793713501;5.87963793943;9.32348216461;75.177944578;8.166139929;35.2921103859;8.56557362328;2.40650406504;11.864497478;4.81778169014;1.44542253521;9.23577235772;123.0;0.305457746479;5473;1642;1136;347;123;1;296;127;559;52;22;1;2;1;12;0;3;6;0;0;0;0;0;0;65;W;No;0
org/gjt/sp/jedit/SettingsReloader.java;SettingsReloader;org.gjt.sp.jedit.SettingsReloader;0.0;0.0;1.0;2.0;1.0;17.0;0.0;17.0;2.0;0.0;0.0;0.0;0.0;17.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;28.0;0.0;28.0;0.0;10.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;28.0;28.0;1.0;10.0;21.0;3.0;13.0;0.0;0.0;org.gjt.sp.jedit.SettingsReloader;0;3.19497835623;4.93911892927;-1762.5834048;72.1858676058;6.02815535847;33.3499582886;3.27400810815;0.00554165176975;12.1265719096;5.59677419355;1.59139784946;0.0166249553093;11188.0;0.661290322581;1041;296;186;123;11188;1;62;28;100;4;4;0;0;0;2;0;0;0;1;1;0;0;0;0;10697;W;MayBe;1
org/gjt/sp/jedit/buffer/FoldHandler.java;FoldHandler;org.gjt.sp.jedit.buffer.FoldHandler;0.0;1.0;1.0;1.0;1.0;11.0;0.0;11.0;10.0;0.0;0.0;0.6666666666666666;0.0;11.0;0.0;1.0;13.0;0.0;0.0;0.0;4.0;-4.0;60.0;5.0;0.9583333283662796;30.0;0.08333333333333333;30.0;0.0;4.0;3.0;3.0;12.0;1.0;10.0;11.0;11.0;1.0;1.0;1.0;0.0;0.0;3.0;0.0;11.0;1.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;14.0;25.0;0.0;1.0;0.0;0.0;0.0;0.09090909090909091;30.0;30.0;1.0;4.0;34.0;11.0;15.0;0.15151515151515152;1.0;org.gjt.sp.jedit.buffer.FoldHandler;0;4.63931822023;6.77712549704;-1689.35178137;61.8319144572;2.42972890119;58.5683840107;3.1773791263;0.0101381919882;15.826788759;5.98693586698;1.71377672209;0.0173151270873;48628.0;0.249406175772;5041;1443;842;210;48628;1;493;51;650;5;6;0;0;0;5;0;0;0;0;0;0;0;0;0;46505;W;No;0
jars/MacOS/macos/MacOSOptionPane.java;MacOSOptionPane;macos.MacOSOptionPane;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;1.0;-1.0;6.0;0.0;0.9999999850988388;18.0;0.0;18.0;0.0;0.0;3.0;3.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;4.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;18.0;18.0;1.0;0.0;13.0;4.0;4.0;0.25;3.0;macos.MacOSOptionPane;0;2.91968016331;4.32445158178;-2902.4997169;74.1480593242;1.94238064869;25.1202688023;3.12139229804;0.00254532464053;14.4187208392;5.46696035242;1.56828193833;0.0101366437439;22394.0;0.471365638767;1241;356;227;107;22394;1;57;11;155;3;3;0;0;0;2;0;0;0;0;0;0;0;0;0;21419;W;No;0
jars/LatestVersion/LatestVersionPlugin.java;LatestVersionPlugin;LatestVersionPlugin;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;33.0;0.0;33.0;0.0;6.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;33.0;33.0;1.0;6.0;20.0;3.0;9.0;0.0;0.0;LatestVersionPlugin;0;16.5474418605;23.4739534884;12.7280537597;53.013255814;19.680620155;73.2325581395;11.94427191;13.0;12.7462767442;4.96899224806;1.3023255814;43.0;3.0;0.744186046512;641;168;129;96;3;1;39;8;57;3;3;0;0;0;3;0;0;0;0;0;0;0;0;0;1;W;No;0
jars/MacOS/macos/Delegate.java;Delegate;macos.Delegate;0.0;0.0;1.0;1.0;1.0;17.0;0.0;17.0;13.0;0.0;0.0;1.0;0.0;17.0;0.0;1.0;25.0;0.0;0.0;0.0;0.0;-1.0;130.0;52.0;1.0;112.0;0.0;112.0;1.0;17.0;2.0;2.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;13.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;13.0;26.0;0.0;1.0;0.0;0.0;0.0;0.0;112.0;112.0;1.0;17.0;53.0;13.0;30.0;0.07692307692307693;1.0;macos.Delegate;0;6.47921766057;8.20315534531;-10034.7471797;48.6151714911;5.75556287274;39.3011878836;3.11268636144;0.00115626032375;12.999838919;6.29122807018;1.8701754386;0.00294226957384;96864.0;0.628070175439;1793;533;285;179;96864;1;112;41;169;6;5;0;0;0;9;0;0;0;0;0;0;0;0;0;92639;W;No;0
org/gjt/sp/jedit/browser/BrowserIORequest.java;BrowserIORequest;org.gjt.sp.jedit.browser.BrowserIORequest;0.0;0.0;1.0;1.0;0.0;2.0;0.0;2.0;2.0;0.0;0.0;0.6363636363636364;0.0;2.0;0.0;1.0;12.0;0.0;0.0;0.0;4.0;0.0;30.0;9.0;1.1818181812763213;103.0;0.0;103.0;5.0;479.0;11.0;11.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;11.0;0.0;7.0;1.0;0.0;7.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;103.0;103.0;1.0;479.0;28.0;7.0;486.0;0.012987012987012988;1.0;org.gjt.sp.jedit.browser.BrowserIORequest;0;6.17926953794;9.10179239996;-1574.20980361;50.7934147003;4.51003077861;73.8405219727;3.25016671215;0.0136810187993;16.9886495757;6.48036649215;1.8442408377;0.0185324439054;41225.0;0.210732984293;4951;1409;764;161;41225;1;564;86;646;5;3;0;0;0;73;0;0;0;0;0;0;0;0;0;39429;W;No;0
bsh/BSHType.java;BSHType;bsh.BSHType;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;0.75;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;2.0;-5.0;56.0;20.0;1.1428571428571428;66.0;0.0;66.0;1.0;18.0;4.0;4.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;9.0;2.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;66.0;66.0;1.0;18.0;24.0;9.0;27.0;0.0;1.0;bsh.BSHType;0;5.39947503201;6.74195742638;9.01871967782;79.3435403329;8.89603072983;34.7400768246;9.01135289568;2.81818181818;10.4482345711;4.61091549296;1.35211267606;12.9090909091;44.0;0.375;2619;768;568;213;44;1;124;53;222;31;13;0;1;2;8;0;2;4;0;0;0;0;0;1;8;T;No;0
org/gjt/sp/jedit/syntax/Token.java;Token;org.gjt.sp.jedit.syntax.Token;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;4.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;6.0;0.0;6.0;25.0;0.0;27.0;27.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;27.0;0.0;4.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;7.0;4.0;4.0;0.0;3.0;org.gjt.sp.jedit.syntax.Token;1;4.08376295173;6.28498015431;-1607.28104184;65.8165314632;8.04649392737;45.8515289361;3.33122315916;0.00833965125095;14.3962750509;5.88235294118;1.66666666667;0.0181956027293;22423.0;0.372549019608;2400;680;408;152;22423;1;187;82;278;3;3;0;0;0;70;0;0;0;0;0;0;0;0;0;21436;W;No;0
bsh/CollectionManager.java;CollectionManager;bsh.CollectionManager;0.0;8.0;0.0;1.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;-3.0;30.0;9.0;1.2;17.0;0.2222222222222222;17.0;1.0;2.0;1.0;1.0;9.0;1.0;7.0;7.0;7.0;2.0;0.0;1.0;0.0;0.0;1.0;0.0;7.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;17.0;1.0;2.0;14.0;7.0;9.0;0.0;1.0;bsh.CollectionManager;0;10.6398818256;13.1701820158;11.9081648949;59.2506730508;12.609671285;47.1720999728;10.7459666924;5.55555555556;11.7512728335;4.93398533007;1.47188264059;22.7222222222;18.0;0.444987775061;2018;602;409;182;18;1;100;36;181;17;4;0;0;0;19;0;3;2;1;1;0;0;0;0;1;D;Yes;2
bsh/Reflect.java;Reflect;bsh.Reflect;0.0;20.0;1.0;1.0;0.9999999999999997;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;31.0;0.0;0.0;0.0;0.0;-2.0;930.0;434.0;0.0;292.0;0.030303030303030304;292.0;0.0;48.0;0.0;0.0;33.0;1.0;32.0;32.0;32.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;1.0;0.0;6.0;0.0;0.0;5.0;1.0;0.0;0.0;0.0;32.0;0.0;1.0;0.0;0.0;0.0;0.0;292.0;292.0;1.0;48.0;214.0;32.0;80.0;0.0;1.0;bsh.Reflect;0;6.56077091603;7.538105681;10.638030303;68.3886975337;9.75229170734;33.6782499295;9.66404147788;2.54330708661;10.58700318;4.93663911846;1.49931129477;11.4330708661;127.0;0.32782369146;7168;2177;1452;476;127;1;323;188;587;72;33;0;14;2;25;0;5;4;2;2;0;0;0;0;33;W;Yes;2
org/gjt/sp/jedit/options/GeneralOptionPane.java;GeneralOptionPane;org.gjt.sp.jedit.options.GeneralOptionPane;0.0;0.0;1.0;1.0;0.0;14.0;0.0;14.0;1.0;0.0;0.0;1.0;0.0;14.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8666666075587273;98.0;0.0;98.0;0.0;590.0;15.0;15.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;15.0;0.0;3.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;11.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;98.0;98.0;1.0;590.0;53.0;3.0;593.0;0.6222222222222222;0.0;org.gjt.sp.jedit.options.GeneralOptionPane;0;5.67810148949;8.21507095932;-894.56095431;54.4110729476;1.0638268824;68.0126049728;3.15957926538;0.021964029922;17.0946050096;6.29064039409;1.8013136289;0.0323094063346;18849.0;0.226600985222;3831;1097;609;138;18849;1;414;16;519;3;3;0;0;0;3;0;0;0;0;0;0;0;0;0;18021;W;No;0
