File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
source/org/jfree/chart/annotations/XYDataImageAnnotation.java;XYDataImageAnnotation;org.jfree.chart.annotations.XYDataImageAnnotation;0.0;0.0;1.0;4.0;0.9999999999999999;4.0;0.0;4.0;14.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;19.0;0.0;0.0;0.0;0.0;-7.0;182.0;62.0;1.064102563720483;60.0;0.0;60.0;5.0;12.0;6.0;6.0;16.0;1.0;16.0;16.0;16.0;0.0;0.0;4.0;0.0;0.0;6.0;0.0;16.0;4.0;0.0;7.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;22.0;0.0;1.0;0.0;0.0;0.0;0.0;60.0;60.0;1.0;12.0;28.0;16.0;28.0;0.010416666666666666;1.0;org.jfree.chart.annotations.XYDataImageAnnotation;0;13.4685353535;18.091166958;13.5514461635;52.7551748252;15.8462315462;59.1231546232;12.1462476543;8.73076923077;13.2317925602;5.1571969697;1.45580808081;30.4615384615;52.0;0.166035353535;8169;2306;1584;263;52;1;454;145;811;42;27;0;1;0;42;0;0;0;1;1;0;0;0;0;11;W;MayBe;1
source/org/jfree/chart/fx/interaction/AbstractMouseHandlerFX.java;AbstractMouseHandlerFX;org.jfree.chart.fx.interaction.AbstractMouseHandlerFX;0.0;0.0;1.0;2.0;0.9999999999999998;0.0;0.0;0.0;11.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-9.0;90.0;35.0;1.1111111111111112;9.0;0.0;9.0;5.0;0.0;6.0;6.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;2.0;0.0;0.0;6.0;0.0;11.0;2.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;9.0;1.0;0.0;13.0;11.0;11.0;0.0;1.0;org.jfree.chart.fx.interaction.AbstractMouseHandlerFX;0;9.78405609574;12.7162752431;13.3555236604;58.9349622289;12.5165893792;51.411144353;11.3580585579;6.17142857143;12.2839946298;5.22213911743;1.51907255049;19.1;70.0;0.174270755423;6982;2031;1337;233;70;1;432;163;652;29;18;0;7;0;16;0;1;0;0;0;0;0;0;0;36;W;No;0
source/org/jfree/chart/renderer/xy/StackedXYAreaRenderer2.java;StackedXYAreaRenderer2;org.jfree.chart.renderer.xy.StackedXYAreaRenderer2;0.0;0.0;1.0;4.0;0.9999999999999999;11.0;0.0;11.0;9.0;0.0;0.0;1.0;0.0;11.0;0.0;1.0;26.0;0.0;0.0;0.0;0.0;-7.0;90.0;24.0;1.1111111111111112;189.0;0.0;189.0;2.0;29.0;2.0;2.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;4.0;0.0;0.0;2.0;0.0;12.0;4.0;0.0;12.0;0.0;1.0;0.0;1.0;0.0;0.0;11.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;189.0;189.0;1.0;29.0;103.0;12.0;41.0;0.0;1.0;org.jfree.chart.renderer.xy.StackedXYAreaRenderer2;0;9.91397630332;13.5785165877;13.3303805531;61.5657037915;13.80492891;48.8251184834;12.2141195998;5.85;12.7651453081;5.19289099526;1.46398104265;21.1;100.0;0.177251184834;10957;3089;2110;374;100;1;585;283;1080;35;29;0;1;0;28;1;1;0;0;0;0;0;0;0;65;W;No;0
source/org/jfree/data/gantt/TaskSeriesCollection.java;TaskSeriesCollection;org.jfree.data.gantt.TaskSeriesCollection;0.0;0.0;1.0;5.0;1.0000000000000004;12.0;0.0;12.0;36.0;0.0;0.0;1.0;0.0;12.0;0.0;1.0;16.0;0.0;0.0;0.0;5.0;-1.0;970.0;304.0;0.8190476128033229;166.0;0.0;166.0;1.0;23.0;3.0;3.0;37.0;1.0;37.0;37.0;37.0;0.0;0.0;5.0;0.0;0.0;3.0;0.0;37.0;5.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;13.0;51.0;0.0;1.0;0.0;0.0;0.0;0.0;166.0;166.0;1.0;23.0;153.0;37.0;60.0;0.26126126126126126;0.0;org.jfree.data.gantt.TaskSeriesCollection;0;13.0366666007;17.0569058222;14.3275457194;49.5911100775;15.4100372753;55.2494870526;12.674709298;7.62666666667;12.8563352208;5.31073725878;1.53537852548;26.9466666667;75.0;0.135081642751;10733;3103;2021;273;75;1;572;234;1009;25;20;0;3;1;49;0;0;0;0;0;0;0;0;0;14;W;No;0
source/org/jfree/chart/labels/HighLowItemLabelGenerator.java;HighLowItemLabelGenerator;org.jfree.chart.labels.HighLowItemLabelGenerator;0.0;1.0;1.0;6.0;1.0;28.0;0.0;28.0;7.0;0.0;0.0;1.0;0.0;28.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;-2.0;14.0;0.0;0.7499999850988388;47.0;0.0;47.0;1.0;14.0;3.0;3.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;6.0;0.0;0.0;3.0;0.0;7.0;6.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;47.0;47.0;1.0;14.0;52.0;7.0;21.0;0.42857142857142855;1.0;org.jfree.chart.labels.HighLowItemLabelGenerator;0;26.7757207792;35.8561038961;16.7834996753;12.8101883117;28.3088311688;96.9084415584;16.0192165663;21.75;15.7659833766;5.62337662338;1.55438311688;61.6;20.0;0.188311688312;6928;1915;1232;232;20;1;435;113;708;24;21;0;0;0;11;0;1;0;2;2;0;0;0;0;0;D;MayBe;1
source/org/jfree/chart/editor/DefaultNumberAxisEditor.java;DefaultNumberAxisEditor;org.jfree.chart.editor.DefaultNumberAxisEditor;0.0;0.0;1.0;2.0;1.0;9.0;0.0;9.0;6.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;26.0;0.0;0.0;0.0;3.0;-1.0;24.0;3.0;0.9;41.0;0.0;41.0;1.0;5.0;2.0;2.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;2.0;2.0;7.0;2.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;15.0;22.0;0.0;1.0;0.0;0.0;0.0;0.0;41.0;41.0;1.0;5.0;56.0;7.0;12.0;0.6428571428571429;1.0;org.jfree.chart.editor.DefaultNumberAxisEditor;0;26.8672552301;36.0657670851;15.7297145167;15.9536164575;28.7150906555;96.7877266388;15.409673646;21.0666666667;14.8413239609;5.44142259414;1.49163179916;63.7333333333;15.0;0.187238493724;5202;1426;956;179;15;1;316;77;487;21;17;0;0;0;12;0;0;0;0;0;0;0;0;0;3;W;No;0
tests/org/jfree/data/xy/VectorSeriesCollectionTest.java;VectorSeriesCollectionTest;org.jfree.data.xy.VectorSeriesCollectionTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;20.0;5.0;0.0;48.0;0.0;48.0;0.0;0.0;0.0;0.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;48.0;48.0;1.0;0.0;18.0;6.0;6.0;0.0;1.0;org.jfree.data.xy.VectorSeriesCollectionTest;0;9.36055988185;13.4325322234;15.5639332374;57.5629880505;11.7198174006;50.8892320086;10.9507412053;5.69642857143;12.4154609023;5.63694951665;1.56498388829;16.625;56.0;0.172932330827;5248;1457;931;161;56;1;319;118;469;20;21;0;0;0;52;0;0;0;0;0;0;0;0;0;42;W;No;0
source/org/jfree/chart/needle/LineNeedle.java;LineNeedle;org.jfree.chart.needle.LineNeedle;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-3.0;12.0;2.0;1.3333333333333333;15.0;0.0;15.0;1.0;3.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;5.0;3.0;0.0;4.0;0.0;1.0;1.0;1.0;0.0;0.0;5.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;3.0;11.0;5.0;8.0;0.0;2.0;org.jfree.chart.needle.LineNeedle;0;23.0724320242;31.1879556898;14.9154926143;27.9024647533;25.3697885196;87.9964753273;14.6904519445;18.1111111111;14.7209539778;5.31520644512;1.45317220544;55.1666666667;18.0;0.188318227593;5278;1443;993;187;18;1;326;82;525;22;18;0;0;0;20;0;0;0;0;0;0;0;0;0;4;W;No;0
source/org/jfree/data/time/TimePeriodValuesCollection.java;TimePeriodValuesCollection;org.jfree.data.time.TimePeriodValuesCollection;0.0;0.0;1.0;4.0;1.0;4.0;0.0;4.0;23.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;17.0;0.0;0.0;0.0;1.0;-4.0;390.0;114.0;0.9404761904761905;94.0;0.0;94.0;2.0;18.0;4.0;4.0;24.0;1.0;24.0;24.0;24.0;0.0;0.0;4.0;0.0;0.0;4.0;0.0;24.0;4.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;32.0;0.0;1.0;0.0;0.0;0.0;0.0;94.0;94.0;1.0;18.0;75.0;24.0;42.0;0.10416666666666667;0.0;org.jfree.data.time.TimePeriodValuesCollection;0;16.9285553013;22.5122451055;14.0477180252;42.8793991864;20.0000203407;68.1350622934;14.401754251;11.3777777778;13.8375780371;5.20594965675;1.47196796339;38.8444444444;45.0;0.168764302059;9100;2573;1748;295;45;1;512;195;916;37;22;0;2;0;33;0;1;3;26;26;0;0;0;0;1;W;Yes;2
tests/org/jfree/chart/JFreeChartTest.java;JFreeChartTest;org.jfree.chart.JFreeChartTest;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;16.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;17.0;0.0;0.0;0.0;0.0;-2.0;210.0;90.0;1.0714285714285714;200.0;0.0;200.0;0.0;0.0;2.0;2.0;16.0;1.0;16.0;16.0;16.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;16.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;200.0;200.0;1.0;0.0;63.0;16.0;16.0;0.0;1.0;org.jfree.chart.JFreeChartTest;0;6.77295827473;10.955249968;13.2741373737;73.2881223629;9.48320334143;45.088479734;9.25411257099;4.51898734177;12.423587248;5.27946127946;1.39814814815;15.0379746835;79.0;0.20202020202;6272;1661;1188;240;79;1;357;103;605;28;31;0;0;0;11;0;0;0;0;0;0;0;0;0;45;W;No;0
source/org/jfree/chart/renderer/category/ScatterRenderer.java;ScatterRenderer;org.jfree.chart.renderer.category.ScatterRenderer;0.0;0.0;1.0;4.0;0.9999999999999998;5.0;0.0;5.0;22.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;25.0;0.0;0.0;0.0;0.0;-15.0;506.0;230.0;1.0454545454545454;121.0;0.0;121.0;6.0;26.0;7.0;7.0;24.0;1.0;24.0;24.0;24.0;0.0;0.0;4.0;0.0;0.0;7.0;0.0;24.0;4.0;0.0;10.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;34.0;0.0;1.0;0.0;0.0;0.0;0.0;121.0;121.0;1.0;26.0;46.0;24.0;50.0;0.0;1.0;org.jfree.chart.renderer.category.ScatterRenderer;0;14.4634287419;19.0459208143;13.7675410925;48.5485368138;16.9515074557;61.4861605501;12.9476240319;9.4328358209;13.3110717688;5.18549511855;1.48582054858;32.1044776119;67.0;0.163644816364;11154;3196;2151;352;67;1;632;221;1101;60;31;0;2;0;23;0;2;1;0;0;0;0;0;0;20;W;No;0
tests/org/jfree/chart/XYLineChartTest.java;XYLineChartTest;org.jfree.chart.XYLineChartTest;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;5.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;11.0;0.0;0.0;0.0;1.0;0.0;20.0;5.0;1.25;33.0;0.0;33.0;0.0;0.0;1.0;1.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;6.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;33.0;33.0;1.0;0.0;17.0;6.0;6.0;0.0;1.0;org.jfree.chart.XYLineChartTest;0;12.8506977453;17.3790239691;12.7054488839;57.0553600447;15.9946780418;61.1018687792;12.3541434669;9.33333333333;12.7356901686;5.01371115174;1.40585009141;30.3888888889;36.0;0.168190127971;5485;1538;1094;184;36;1;336;105;526;27;20;0;0;0;10;0;0;0;0;0;0;0;0;0;16;W;No;0
tests/org/jfree/data/KeyedObjectTest.java;KeyedObjectTest;org.jfree.data.KeyedObjectTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;12.0;2.0;0.0;32.0;0.0;32.0;0.0;0.0;0.0;0.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;32.0;1.0;0.0;17.0;5.0;5.0;0.0;2.0;org.jfree.data.KeyedObjectTest;0;19.4427236197;26.2990496665;13.7900869159;39.4574037612;22.5142489753;79.2985614402;14.4208048144;15.1739130435;13.8210764848;5.13955637708;1.41404805915;47.0434782609;23.0;0.152495378928;5561;1530;1082;165;23;1;349;100;538;29;21;0;0;0;15;0;0;0;0;0;0;0;0;0;8;W;No;0
swt/org/jfree/experimental/chart/swt/demo/SWTPieChartDemo1.java;SWTPieChartDemo1;org.jfree.experimental.chart.swt.demo.SWTPieChartDemo1;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;1.0;-1.0;6.0;0.0;0.0;28.0;0.0;28.0;0.0;1.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;28.0;28.0;1.0;1.0;10.0;4.0;5.0;0.0;3.0;org.jfree.experimental.chart.swt.demo.SWTPieChartDemo1;0;9.26038427336;12.7716044625;12.8941290104;64.4166773559;11.3651028052;50.4289794928;10.0874930786;6.09302325581;12.2616591905;5.13093858633;1.4426419467;20.0697674419;43.0;0.181923522596;4428;1245;863;157;43;1;262;72;417;20;16;0;0;0;10;0;0;0;0;0;0;0;0;0;16;W;No;0
source/org/jfree/chart/ChartHints.java;ChartHints;org.jfree.chart.ChartHints;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jfree.chart.ChartHints;0;21.9870894143;29.256852973;13.0407657757;34.1297208591;25.3146134727;84.3049518832;15.1025033871;16.2941176471;13.7711458734;4.99783315276;1.39003250271;54.2941176471;17.0;0.206933911159;4613;1283;923;191;17;1;277;83;435;25;21;0;0;0;14;0;1;0;0;0;0;0;0;0;1;W;No;0
tests/org/jfree/chart/ChartPanelTest.java;ChartPanelTest;org.jfree.chart.ChartPanelTest;0.0;0.0;1.0;3.0;1.0;10.0;0.0;10.0;18.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-2.0;162.0;9.0;0.375;118.0;0.0;118.0;0.0;0.0;1.0;1.0;18.0;1.0;18.0;18.0;18.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;18.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;118.0;118.0;1.0;0.0;67.0;18.0;18.0;0.6111111111111112;0.0;org.jfree.chart.ChartPanelTest;0;12.6918693285;17.3465880218;13.48525502;55.7203266788;15.1208711434;57.221415608;11.7509397992;8.18421052632;12.6403446461;5.15426497278;1.43829401089;29.0;38.0;0.183303085299;5680;1585;1102;202;38;1;311;97;528;22;18;0;0;0;11;0;0;0;0;0;0;0;0;0;12;W;No;0
source/org/jfree/chart/block/BlockContainer.java;BlockContainer;org.jfree.chart.block.BlockContainer;0.0;2.0;1.0;5.0;1.0;6.0;0.0;6.0;14.0;0.0;0.0;1.0;0.0;6.0;0.0;1.0;22.0;0.0;0.0;0.0;0.0;-2.0;112.0;21.0;0.939393934878436;53.0;0.0;53.0;1.0;10.0;3.0;3.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;5.0;0.0;0.0;3.0;0.0;14.0;5.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;13.0;27.0;0.0;1.0;0.0;0.0;0.0;0.0;53.0;53.0;1.0;10.0;46.0;14.0;24.0;0.11904761904761904;0.0;org.jfree.chart.block.BlockContainer;0;18.1779543117;25.1465611974;14.2495390039;42.981577708;21.4656634006;75.2497158014;14.3258934336;13.7586206897;14.3177870027;5.22527472527;1.40973312402;43.9310344828;29.0;0.189952904239;6657;1796;1274;242;29;1;399;124;686;22;18;0;0;0;29;0;1;0;1;1;0;0;0;0;2;D;Yes;2
source/org/jfree/data/xy/DefaultXYDataset.java;DefaultXYDataset;org.jfree.data.xy.DefaultXYDataset;0.0;0.0;1.0;3.0;0.9999999999999999;10.0;0.0;10.0;15.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;13.0;0.0;0.0;0.0;2.0;-1.0;92.0;0.0;0.5;72.0;0.0;72.0;0.0;13.0;2.0;2.0;15.0;1.0;15.0;15.0;15.0;0.0;0.0;3.0;0.0;0.0;2.0;0.0;15.0;3.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;9.0;26.0;0.0;1.0;0.0;0.0;0.0;0.0;72.0;72.0;1.0;13.0;82.0;15.0;28.0;0.7333333333333333;0.0;org.jfree.data.xy.DefaultXYDataset;0;18.3939023582;24.2000283188;12.9600865999;41.7487261526;21.0991255962;68.8630100689;13.6922553432;10.9189189189;14.1352977014;5.00551470588;1.42218137255;44.1081081081;37.0;0.15931372549;8169;2321;1632;260;37;1;404;141;859;40;20;0;4;1;26;0;0;0;0;0;0;0;0;0;6;W;No;0
tests/org/jfree/chart/axis/CategoryAxisTest.java;CategoryAxisTest;org.jfree.chart.axis.CategoryAxisTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;20.0;5.0;0.0;81.0;0.0;81.0;0.0;0.0;0.0;0.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;81.0;81.0;1.0;0.0;13.0;6.0;6.0;0.0;1.0;org.jfree.chart.axis.CategoryAxisTest;0;11.832952183;16.2314033264;13.8479279407;56.53502079;14.0174636175;57.4968814969;11.398841619;8.18918918919;12.9524097713;5.23596673597;1.46465696466;26.0;37.0;0.192307692308;5037;1409;962;185;37;1;303;87;489;22;17;0;1;0;9;0;0;0;0;0;0;0;0;0;21;W;No;0
tests/org/jfree/chart/labels/BoxAndWhiskerXYToolTipGeneratorTest.java;BoxAndWhiskerXYToolTipGeneratorTest;org.jfree.chart.labels.BoxAndWhiskerXYToolTipGeneratorTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;20.0;5.0;0.0;33.0;0.0;33.0;0.0;0.0;0.0;0.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;33.0;33.0;1.0;0.0;40.0;6.0;6.0;0.0;1.0;org.jfree.chart.labels.BoxAndWhiskerXYToolTipGeneratorTest;0;20.7171463564;28.076061237;16.4597825437;29.0039742805;21.8269034497;79.6376811594;13.7136645783;15.4347826087;13.9393928353;5.59530516432;1.54647887324;46.3043478261;23.0;0.156807511737;5959;1647;1065;167;23;1;355;88;540;26;20;0;0;0;11;0;0;0;0;0;0;0;0;0;7;W;No;0
tests/org/jfree/chart/renderer/category/StackedBarRenderer3DTest.java;StackedBarRenderer3DTest;org.jfree.chart.renderer.category.StackedBarRenderer3DTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;506.0;230.0;0.0;174.0;0.0;174.0;0.0;0.0;0.0;0.0;24.0;1.0;24.0;24.0;24.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;24.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;174.0;174.0;1.0;0.0;84.0;24.0;24.0;0.0;1.0;org.jfree.chart.renderer.category.StackedBarRenderer3DTest;0;11.232221779;15.7265141604;14.5453174927;56.7376745114;13.4415636219;52.5029916235;11.3925432742;6.82608695652;12.330162146;5.37339449541;1.48990825688;23.6956521739;46.0;0.164220183486;5857;1624;1090;179;46;1;314;108;519;22;29;0;0;0;9;0;0;0;0;0;0;0;0;0;13;W;No;0
tests/org/jfree/chart/renderer/category/GroupedStackedBarRendererTest.java;GroupedStackedBarRendererTest;org.jfree.chart.renderer.category.GroupedStackedBarRendererTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;30.0;9.0;0.0;52.0;0.0;52.0;0.0;0.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;52.0;52.0;1.0;0.0;23.0;7.0;7.0;0.0;1.0;org.jfree.chart.renderer.category.GroupedStackedBarRendererTest;0;14.194480167;19.074881698;13.9055821597;50.1719359777;16.4476548365;61.5784272791;12.3808315196;9.46666666667;12.7692659847;5.20981210856;1.46868475992;31.9333333333;30.0;0.184759916493;4991;1407;958;177;30;1;284;88;458;21;29;0;0;0;9;0;0;0;0;0;0;0;0;0;14;W;No;0
tests/org/jfree/chart/axis/SubCategoryAxisTest.java;SubCategoryAxisTest;org.jfree.chart.axis.SubCategoryAxisTest;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;20.0;5.0;0.0;41.0;0.0;41.0;0.0;0.0;0.0;0.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;41.0;41.0;1.0;0.0;15.0;6.0;6.0;0.0;1.0;org.jfree.chart.axis.SubCategoryAxisTest;0;23.1040153755;31.2528193377;14.354862014;29.5352483737;25.7051843091;88.7947959787;14.6528740525;18.3157894737;14.2456188843;5.21816479401;1.42134831461;56.2105263158;19.0;0.15543071161;5573;1518;1068;166;19;1;348;86;529;27;26;0;0;0;12;0;0;0;0;0;0;0;0;0;3;W;No;0
tests/org/jfree/chart/renderer/category/WaterfallBarRendererTest.java;WaterfallBarRendererTest;org.jfree.chart.renderer.category.WaterfallBarRendererTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;30.0;9.0;0.0;41.0;0.0;41.0;0.0;0.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;41.0;41.0;1.0;0.0;15.0;7.0;7.0;0.0;1.0;org.jfree.chart.renderer.category.WaterfallBarRendererTest;0;10.048496633;14.3328999912;16.1284344312;54.5340246861;12.4010291999;51.239583027;11.4050675958;5.93548387097;12.6034163172;5.71467639015;1.58796718323;17.6935483871;62.0;0.206016408387;6269;1742;1097;226;62;1;368;146;562;32;16;0;0;0;13;0;0;0;0;0;0;0;0;0;9;W;No;0
source/org/jfree/chart/renderer/xy/ClusteredXYBarRenderer.java;ClusteredXYBarRenderer;org.jfree.chart.renderer.xy.ClusteredXYBarRenderer;0.0;0.0;1.0;4.0;1.0;11.0;0.0;11.0;7.0;0.0;0.0;1.0;0.0;11.0;0.0;1.0;20.0;0.0;0.0;0.0;0.0;-3.0;30.0;2.0;1.2;103.0;0.0;103.0;2.0;20.0;2.0;2.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;4.0;0.0;0.0;2.0;0.0;8.0;4.0;0.0;12.0;0.0;1.0;1.0;1.0;0.0;0.0;4.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;103.0;103.0;1.0;20.0;24.0;8.0;28.0;0.0;1.0;org.jfree.chart.renderer.xy.ClusteredXYBarRenderer;0;17.4668125379;23.7739989889;15.1899973787;40.2948457027;20.7784994944;70.4497876643;15.124355653;12.22;14.395733634;5.39787664307;1.49393326593;39.56;50.0;0.204752275025;10677;2955;1978;405;50;1;611;245;1102;43;35;0;1;1;24;0;2;1;1;1;0;0;0;0;16;W;MayBe;1
