File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
mail/src/main/java/org/columba/mail/folder/command/RenameFolderCommand.java;RenameFolderCommand;org.columba.mail.folder.command.RenameFolderCommand;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;3.0;0.0;3.0;1.0;0.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.columba.mail.folder.command.RenameFolderCommand;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/command/SaveFolderConfigurationCommand.java;SaveFolderConfigurationCommand;org.columba.mail.folder.command.SaveFolderConfigurationCommand;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;7.0;0.0;7.0;0.0;2.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;2.0;2.0;2.0;4.0;0.0;0.0;org.columba.mail.folder.command.SaveFolderConfigurationCommand;0;1;0;No;None
mail/src/main/java/org/columba/mail/folder/command/SaveMessageBodyAsCommand.java;SaveMessageBodyAsCommand;org.columba.mail.folder.command.SaveMessageBodyAsCommand;0.0;0.0;1.0;1.0;0.9999999999999999;81.0;0.0;81.0;2.0;0.0;0.0;1.0;0.0;81.0;0.0;1.0;38.0;0.0;0.0;0.0;4.0;-2.0;98.0;32.0;1.0285714253783227;212.0;0.0;212.0;2.0;342.0;7.0;7.0;12.0;2.0;12.0;12.0;12.0;0.0;0.0;1.0;0.0;0.0;7.0;0.0;12.0;1.0;0.0;3.0;0.0;1.0;0.0;2.0;0.0;0.0;40.0;55.0;0.0;1.0;0.0;0.0;0.0;0.0;212.0;212.0;1.0;342.0;148.0;12.0;354.0;0.09523809523809523;1.0;org.columba.mail.folder.command.SaveMessageBodyAsCommand;1;0;0;No;None
mail/src/main/java/org/columba/mail/folder/command/SaveMessageSourceAsCommand.java;SaveMessageSourceAsCommand;org.columba.mail.folder.command.SaveMessageSourceAsCommand;0.0;0.0;1.0;1.0;1.0;19.0;0.0;19.0;2.0;0.0;0.0;1.0;0.0;19.0;0.0;1.0;19.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;48.0;0.0;48.0;0.0;8.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;17.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;48.0;48.0;1.0;8.0;30.0;3.0;11.0;0.6666666666666666;0.0;org.columba.mail.folder.command.SaveMessageSourceAsCommand;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/command/SyncSearchEngineCommand.java;SyncSearchEngineCommand;org.columba.mail.folder.command.SyncSearchEngineCommand;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;3.0;0.0;3.0;1.0;0.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.columba.mail.folder.command.SyncSearchEngineCommand;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/command/TagMessageCommand.java;TagMessageCommand;org.columba.mail.folder.command.TagMessageCommand;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0;0.6;0.0;1.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.7999999970197678;23.0;0.0;23.0;3.0;3.0;5.0;5.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;3.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;1.0;3.0;9.0;3.0;6.0;0.06666666666666667;0.0;org.columba.mail.folder.command.TagMessageCommand;0;1;1;Yes;columba-single-line-9.txt
mail/src/main/java/org/columba/mail/folder/command/ToggleMarkCommand.java;ToggleMarkCommand;org.columba.mail.folder.command.ToggleMarkCommand;0.0;0.0;1.0;1.0;1.0;6.0;0.0;6.0;2.0;0.0;0.0;1.0;0.0;6.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.6666666567325592;81.0;0.0;81.0;0.0;24.0;3.0;3.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;3.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;81.0;81.0;1.0;24.0;29.0;3.0;27.0;0.1111111111111111;0.0;org.columba.mail.folder.command.ToggleMarkCommand;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/event/FolderEvent.java;FolderEvent;org.columba.mail.folder.event.FolderEvent;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-3.0;6.0;0.0;1.5;3.0;0.0;3.0;1.0;0.0;3.0;3.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;6.0;2.0;0.0;4.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;9.0;6.0;6.0;0.0;3.0;org.columba.mail.folder.event.FolderEvent;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/event/FolderEventDelegator.java;FolderEventDelegator;org.columba.mail.folder.event.FolderEventDelegator;0.0;0.0;1.0;2.5;0.9999999999999999;50.0;0.0;50.0;10.0;0.0;0.0;1.0;0.0;50.0;0.0;1.0;22.0;0.0;0.0;0.0;3.0;0.0;148.0;43.0;0.9423076882958412;137.0;0.0;137.0;3.0;19.0;12.0;12.0;15.0;2.0;15.0;15.0;15.0;0.0;0.0;3.0;0.0;0.0;12.0;0.0;15.0;3.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;16.0;32.0;0.0;1.0;0.0;0.0;0.0;0.0;137.0;137.0;1.0;19.0;124.0;15.0;34.0;0.22777777777777777;0.0;org.columba.mail.folder.event.FolderEventDelegator;1;0;0;No;None
mail/src/main/java/org/columba/mail/folder/event/FolderListener.java;FolderListener;org.columba.mail.folder.event.FolderListener;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;org.columba.mail.folder.event.FolderListener;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/FolderChildrenIterator.java;FolderChildrenIterator;org.columba.mail.folder.FolderChildrenIterator;0.0;0.0;1.0;1.0;1.0;9.0;0.0;9.0;3.0;0.0;0.0;0.5;0.0;9.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;1.0;7.0;0.0;7.0;0.0;1.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;4.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;1.0;17.0;4.0;5.0;0.375;1.0;org.columba.mail.folder.FolderChildrenIterator;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/FolderCreationException.java;FolderCreationException;org.columba.mail.folder.FolderCreationException;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;1.0;0.0;2.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;4.0;4.0;0.0;0.0;org.columba.mail.folder.FolderCreationException;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/FolderFactory.java;FolderFactory;org.columba.mail.folder.FolderFactory;0.0;0.0;1.0;1.0;1.0;12.0;0.0;12.0;7.0;0.0;0.0;1.0;0.0;12.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;0.0;42.0;14.0;1.125;60.0;0.0;60.0;2.0;5.0;4.0;4.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;8.0;1.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;9.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;60.0;60.0;1.0;5.0;31.0;8.0;13.0;0.03125;1.0;org.columba.mail.folder.FolderFactory;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/FolderInconsistentException.java;FolderInconsistentException;org.columba.mail.folder.FolderInconsistentException;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;1.0;0.0;2.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;4.0;4.0;0.0;0.0;org.columba.mail.folder.FolderInconsistentException;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/headercache/BerkeleyDBHeaderList.java;BerkeleyDBHeaderList;org.columba.mail.folder.headercache.BerkeleyDBHeaderList;0.0;6.0;1.0;2.0;1.0;20.0;0.0;20.0;19.0;0.0;0.0;1.0;0.0;20.0;0.0;1.0;26.0;0.0;0.0;0.0;21.0;-1.0;290.0;0.0;0.9734848463399843;124.0;0.0;124.0;2.0;13.0;12.0;12.0;25.0;1.0;25.0;25.0;25.0;0.0;0.0;2.0;0.0;0.0;12.0;0.0;25.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;15.0;40.0;0.0;1.0;0.0;0.0;0.0;0.0;124.0;124.0;1.0;13.0;94.0;25.0;38.0;0.07;0.0;org.columba.mail.folder.headercache.BerkeleyDBHeaderList;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/headercache/BerkeleyDBIterator.java;BerkeleyDBIterator;org.columba.mail.folder.headercache.BerkeleyDBIterator;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-4.0;12.0;2.0;1.3333333333333333;4.0;0.0;4.0;0.0;0.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;5.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;6.0;5.0;5.0;0.0;2.0;org.columba.mail.folder.headercache.BerkeleyDBIterator;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/headercache/CachedHeaderfields.java;CachedHeaderfields;org.columba.mail.folder.headercache.CachedHeaderfields;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;14.0;0.0;14.0;2.0;3.0;6.0;6.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;6.0;0.0;3.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;3.0;6.0;3.0;6.0;0.0;0.0;org.columba.mail.folder.headercache.CachedHeaderfields;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/headercache/DefaultCloseableIterator.java;DefaultCloseableIterator;org.columba.mail.folder.headercache.DefaultCloseableIterator;0.0;0.0;1.0;2.0;0.0;3.0;0.0;3.0;4.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;6.0;0.0;0.3333333333333333;3.0;0.0;3.0;0.0;0.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;5.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;9.0;5.0;5.0;0.6;0.0;org.columba.mail.folder.headercache.DefaultCloseableIterator;1;1;0;No;None
mail/src/main/java/org/columba/mail/folder/headercache/DefaultHeaderBinding.java;DefaultHeaderBinding;org.columba.mail.folder.headercache.DefaultHeaderBinding;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;60.0;0.0;60.0;0.0;14.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;60.0;60.0;1.0;14.0;7.0;3.0;17.0;0.0;0.0;org.columba.mail.folder.headercache.DefaultHeaderBinding;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/headercache/MemoryHeaderList.java;MemoryHeaderList;org.columba.mail.folder.headercache.MemoryHeaderList;0.0;5.0;1.0;2.0;0.9999999999999999;13.0;0.0;13.0;12.0;0.0;0.0;1.0;0.0;13.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-1.0;20.0;0.0;0.1;12.0;0.0;12.0;0.0;1.0;1.0;1.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;12.0;2.0;0.0;2.0;0.0;1.0;1.0;1.0;0.0;0.0;10.0;22.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;1.0;28.0;12.0;13.0;0.8333333333333334;0.0;org.columba.mail.folder.headercache.MemoryHeaderList;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/headercache/SyncHeaderList.java;SyncHeaderList;org.columba.mail.folder.headercache.SyncHeaderList;0.0;0.0;1.0;1.0;1.0;6.0;0.0;6.0;2.0;0.0;0.0;1.0;0.0;6.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;56.0;0.0;56.0;1.0;11.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;56.0;56.0;1.0;11.0;13.0;3.0;14.0;0.0;0.0;org.columba.mail.folder.headercache.SyncHeaderList;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/IDataStorage.java;IDataStorage;org.columba.mail.folder.IDataStorage;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;-7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;7.0;7.0;7.0;0.0;0.0;org.columba.mail.folder.IDataStorage;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/imap/CheckForNewMessagesCommand.java;CheckForNewMessagesCommand;org.columba.mail.folder.imap.CheckForNewMessagesCommand;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.6666666567325592;15.0;0.0;15.0;2.0;3.0;3.0;3.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;4.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;3.0;9.0;4.0;7.0;0.08333333333333333;0.0;org.columba.mail.folder.imap.CheckForNewMessagesCommand;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/imap/DummyObservable.java;DummyObservable;org.columba.mail.folder.imap.DummyObservable;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-8.0;56.0;20.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;9.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;9.0;9.0;9.0;0.0;1.0;org.columba.mail.folder.imap.DummyObservable;1;1;0;No;None
mail/src/main/java/org/columba/mail/folder/imap/FetchMessagesCommand.java;FetchMessagesCommand;org.columba.mail.folder.imap.FetchMessagesCommand;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;12.0;0.0;12.0;3.0;2.0;3.0;3.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;2.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;2.0;2.0;2.0;4.0;0.0;0.0;org.columba.mail.folder.imap.FetchMessagesCommand;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/imap/IMAPCache.java;IMAPCache;org.columba.mail.folder.imap.IMAPCache;0.0;7.0;1.0;2.0;0.9999999999999999;6.0;0.0;6.0;6.0;0.0;0.0;1.0;0.0;6.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;-6.0;90.0;35.0;1.1111111111111112;22.0;0.08333333333333333;22.0;1.0;1.0;2.0;2.0;12.0;1.0;11.0;11.0;11.0;1.0;0.0;2.0;0.0;0.0;2.0;0.0;11.0;2.0;0.0;4.0;0.0;1.0;4.0;1.0;0.0;0.0;4.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;22.0;22.0;1.0;1.0;24.0;11.0;12.0;0.0;1.0;org.columba.mail.folder.imap.IMAPCache;0;1;1;Yes;columba-single-line-40.txt
mail/src/main/java/org/columba/mail/folder/imap/IMAPFolder.java;IMAPFolder;org.columba.mail.folder.imap.IMAPFolder;0.0;0.0;1.0;1.0;1.0000000000000002;53.0;0.0;53.0;35.0;0.0;0.0;1.0;0.0;53.0;0.0;1.0;44.0;0.0;0.0;0.0;11.0;-22.0;1960.0;832.0;1.0085227272727273;377.0;0.0;377.0;5.0;62.0;8.0;8.0;48.0;1.0;48.0;48.0;48.0;0.0;0.0;1.0;0.0;0.0;8.0;0.0;48.0;1.0;0.0;3.0;0.0;1.0;6.0;1.0;0.0;0.0;28.0;77.0;0.0;1.0;0.0;0.0;0.0;0.0;377.0;377.0;1.0;62.0;170.0;48.0;110.0;0.018229166666666668;1.0;org.columba.mail.folder.imap.IMAPFolder;0;1;0;No;None
mail/src/main/java/org/columba/mail/folder/imap/IMAPRootFolder.java;IMAPRootFolder;org.columba.mail.folder.imap.IMAPRootFolder;0.0;3.0;1.0;3.0;1.0;9.0;0.0;9.0;18.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;20.0;0.0;0.0;0.0;5.0;-13.0;340.0;130.0;1.0396825389729605;107.0;0.0;107.0;3.0;18.0;7.0;7.0;21.0;1.0;21.0;21.0;21.0;0.0;0.0;3.0;0.0;0.0;7.0;0.0;21.0;3.0;0.0;3.0;0.0;1.0;3.0;1.0;0.0;0.0;9.0;31.0;0.0;1.0;0.0;0.0;0.0;0.0;107.0;107.0;1.0;18.0;48.0;21.0;39.0;0.013605442176870748;1.0;org.columba.mail.folder.imap.IMAPRootFolder;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/imap/UpdateFlagCommand.java;UpdateFlagCommand;org.columba.mail.folder.imap.UpdateFlagCommand;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;3.0;0.0;3.0;0.0;0.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;3.0;2.0;2.0;0.0;0.0;org.columba.mail.folder.imap.UpdateFlagCommand;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/LocalRootFolder.java;LocalRootFolder;org.columba.mail.folder.LocalRootFolder;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-3.0;6.0;0.0;0.0;3.0;0.0;3.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;4.0;2.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;4.0;4.0;4.0;0.0;3.0;org.columba.mail.folder.LocalRootFolder;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/mailboximport/AbstractMailboxImporter.java;AbstractMailboxImporter;org.columba.mail.folder.mailboximport.AbstractMailboxImporter;0.0;0.0;1.0;2.0;0.9999999999999998;3.0;0.0;3.0;12.0;0.0;0.0;0.6;0.0;3.0;0.0;1.0;12.0;0.0;0.0;0.0;3.0;-7.0;72.0;0.0;1.125;28.0;0.0;28.0;4.0;4.0;5.0;5.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;13.0;2.0;0.0;3.0;0.0;1.0;4.0;1.0;0.0;0.0;5.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;28.0;28.0;1.0;4.0;26.0;13.0;17.0;0.0;1.0;org.columba.mail.folder.mailboximport.AbstractMailboxImporter;0;1;0;No;None
mail/src/main/java/org/columba/mail/folder/mailboximport/EvolutionImporter.java;EvolutionImporter;org.columba.mail.folder.mailboximport.EvolutionImporter;0.0;0.0;1.0;1.0;1.0;9.0;0.0;9.0;5.0;0.0;0.0;0.0;0.0;9.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;0.0;22.0;0.0;22.0;0.0;5.0;0.0;0.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;22.0;22.0;1.0;5.0;18.0;5.0;10.0;0.0;3.0;org.columba.mail.folder.mailboximport.EvolutionImporter;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/mailboximport/MBOXImporter.java;MBOXImporter;org.columba.mail.folder.mailboximport.MBOXImporter;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;5.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.0;15.0;0.0;15.0;0.0;0.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;5.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;0.0;9.0;5.0;5.0;0.2;3.0;org.columba.mail.folder.mailboximport.MBOXImporter;0;0;0;No;None
mail/src/main/java/org/columba/mail/folder/mailboximport/MHImporter.java;MHImporter;org.columba.mail.folder.mailboximport.MHImporter;0.0;0.0;1.0;1.0;1.0;10.0;0.0;10.0;5.0;0.0;0.0;0.0;0.0;10.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-2.0;12.0;0.0;0.0;20.0;0.0;20.0;0.0;3.0;0.0;0.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;1.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;9.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;20.0;20.0;1.0;3.0;21.0;6.0;9.0;0.0;2.0;org.columba.mail.folder.mailboximport.MHImporter;0;1;0;No;None
