File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicTOPLinkDeploymentTool.java;WeblogicTOPLinkDeploymentTool;org.apache.tools.ant.taskdefs.optional.ejb.WeblogicTOPLinkDeploymentTool;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;4.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-1.0;20.0;5.0;1.25;15.0;0.0;15.0;0.0;3.0;3.0;3.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;6.0;1.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;2.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;3.0;12.0;6.0;9.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.ejb.WeblogicTOPLinkDeploymentTool;0;22.5734482759;30.1292758621;11.8515292379;36.5263793103;28.4413793103;84.2068965517;18.0996688705;15.2;12.5570586207;4.78965517241;1.31724137931;58.0;5.0;0.551724137931;1389;382;290;160;5;1;76;38;111;9;5;0;2;0;8;0;0;1;0;0;0;0;0;0;2;W;No;0
src/tests/junit/org/apache/tools/ant/taskdefs/optional/junit/Sleeper.java;Sleeper;org.apache.tools.ant.taskdefs.optional.junit.Sleeper;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;3.0;2.0;2.0;0.0;0.0;org.apache.tools.ant.taskdefs.optional.junit.Sleeper;0;16.5191803279;22.9166120219;13.4492409344;49.0599726776;22.4961748634;74.2732240437;16.7840487521;13.6666666667;12.3837306011;5.09836065574;1.37704918033;40.6666666667;3.0;0.680327868852;622;168;122;83;3;1;41;19;52;2;2;0;1;0;3;0;0;0;0;0;0;0;0;0;6;W;No;0
src/tests/junit/org/apache/tools/ant/taskdefs/optional/AbstractXSLTLiaisonTest.java;AbstractXSLTLiaisonTest;org.apache.tools.ant.taskdefs.optional.AbstractXSLTLiaisonTest;0.0;0.0;1.0;1.0;1.0;8.0;0.0;8.0;3.0;0.0;0.0;1.0;0.0;8.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-1.0;20.0;0.0;1.25;29.0;0.0;29.0;2.0;1.0;2.0;2.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;7.0;1.0;0.0;1.0;0.0;1.0;5.0;1.0;0.0;0.0;8.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;29.0;29.0;1.0;1.0;26.0;7.0;8.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.AbstractXSLTLiaisonTest;0;21.9039751553;29.4506625259;13.6679890559;33.6080538302;26.932505176;85.3436853002;17.8323969742;17.0;12.8693604555;5.10559006211;1.40372670807;53.6666666667;3.0;0.658385093168;822;226;161;106;3;1;51;22;67;4;2;0;1;0;3;0;0;0;0;0;0;0;0;0;5;W;No;0
src/main/org/apache/tools/ant/taskdefs/Length.java;Length;org.apache.tools.ant.taskdefs.Length;0.0;0.0;1.0;2.0;0.9999999999999998;14.0;0.0;14.0;14.0;0.0;0.0;1.0;0.0;14.0;0.0;1.0;21.0;0.0;0.0;0.0;4.0;-1.0;234.0;98.0;1.018181816736857;54.0;0.0;54.0;1.0;14.0;11.0;11.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;2.0;0.0;0.0;11.0;1.0;17.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;27.0;0.0;1.0;0.0;0.0;0.0;0.0;54.0;54.0;1.0;14.0;68.0;17.0;31.0;0.0427807486631016;1.0;org.apache.tools.ant.taskdefs.Length;0;49.1840106952;63.7984670232;12.5436004866;-35.5177094474;53.6099821747;149.265597148;21.7082869339;30.6666666667;16.7439238859;4.86096256684;1.36898395722;124.666666667;3.0;0.483957219251;1818;512;374;181;3;1;92;35;164;6;4;0;1;0;13;0;0;0;0;0;0;0;0;0;2;W;No;0
src/main/org/apache/tools/ant/util/FileUtils.java;FileUtils;org.apache.tools.ant.util.FileUtils;0.0;0.0;1.0;1.0;0.9999999999999996;172.0;0.0;172.0;56.0;0.0;0.0;0.6923076923076923;0.0;172.0;0.0;1.0;38.0;0.0;0.0;0.0;2.0;-6.0;3080.0;1484.0;1.0167832167311148;294.0;0.0;294.0;9.0;55.0;13.0;13.0;57.0;1.0;57.0;57.0;57.0;0.0;0.0;1.0;0.0;0.0;13.0;0.0;57.0;1.0;0.0;9.0;0.0;1.0;1.0;1.0;0.0;0.0;54.0;116.0;0.0;1.0;0.0;0.0;0.0;0.0;294.0;294.0;1.0;55.0;334.0;57.0;112.0;0.001349527665317139;1.0;org.apache.tools.ant.util.FileUtils;0;99.0833201233;126.400385293;11.1264078452;-165.883069133;105.873888155;272.104359313;33.5777697028;49.8888888889;22.6740387054;4.59951563188;1.37824746808;252.333333333;18.0;0.155878467635;20891;6260;4542;708;18;1;898;561;1876;217;130;0;9;1;139;0;1;1;0;0;0;0;0;0;368;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Sync.java;P4Sync;org.apache.tools.ant.taskdefs.optional.perforce.P4Sync;0.0;0.0;1.0;1.0;1.0;3.0;0.0;3.0;4.0;0.0;0.0;0.5;0.0;3.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;1.0;12.0;0.0;12.0;0.0;4.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;4.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;4.0;10.0;4.0;8.0;0.25;1.0;org.apache.tools.ant.taskdefs.optional.perforce.P4Sync;0;50.9631043257;66.9129007634;12.4898681781;-36.9925954198;56.1659033079;156.190839695;22.2353840617;33.0;19.3348888041;4.84987277354;1.31043256997;131.0;3.0;0.529262086514;1906;515;393;208;3;1;99;37;229;10;2;0;1;0;9;0;0;0;0;0;0;0;0;0;203;W;No;0
src/main/org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter.java;DefaultRmicAdapter;org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter;0.0;0.0;1.0;2.0;1.0;9.0;0.0;9.0;5.0;0.0;0.0;0.3333333333333333;0.0;9.0;0.0;1.0;16.0;0.0;0.0;0.0;2.0;-5.0;110.0;44.0;1.1;78.0;0.0;78.0;1.0;18.0;9.0;9.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;2.0;0.0;0.0;9.0;0.0;12.0;2.0;0.0;1.0;0.0;1.0;7.0;1.0;0.0;0.0;5.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;78.0;78.0;1.0;18.0;31.0;12.0;30.0;0.0;1.0;org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter;0;81.3088311688;104.289669913;12.8339182808;-122.160800866;87.7826839827;228.872294372;32.4957624075;48.3333333333;21.126471645;4.89448051948;1.42532467532;205.333333333;3.0;0.407467532468;3015;878;616;251;3;1;145;87;285;13;13;0;1;0;15;0;0;0;1;1;0;0;0;0;15;W;MayBe;1
src/main/org/apache/tools/ant/types/resources/ZipResource.java;ZipResource;org.apache.tools.ant.types.resources.ZipResource;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;10.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;5.0;-5.0;90.0;24.0;1.1111111111111112;46.0;0.0;46.0;0.0;7.0;1.0;1.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;12.0;1.0;0.0;3.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;46.0;46.0;1.0;7.0;27.0;12.0;19.0;0.0;1.0;org.apache.tools.ant.types.resources.ZipResource;0;43.0222910217;56.2449742002;13.6877240031;-21.6200412797;47.7725490196;138.626418989;22.4935886896;33.3333333333;15.9185004128;5.06191950464;1.40866873065;107.666666667;3.0;0.473684210526;1635;455;323;153;3;1;100;38;142;6;5;0;1;0;13;0;0;0;0;0;0;0;0;0;1;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler.java;DescriptorHandler;org.apache.tools.ant.taskdefs.optional.ejb.DescriptorHandler;0.0;0.0;1.0;1.0;1.0;38.0;0.0;38.0;10.0;0.0;0.0;1.0;0.0;38.0;0.0;1.0;15.0;0.0;0.0;0.0;1.0;-2.0;88.0;33.0;1.0808080799049802;87.0;0.0;87.0;9.0;28.0;33.0;33.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;33.0;0.0;11.0;1.0;0.0;3.0;0.0;1.0;5.0;1.0;0.0;0.0;12.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;87.0;87.0;1.0;28.0;69.0;11.0;39.0;0.0440771349862259;1.0;org.apache.tools.ant.taskdefs.optional.ejb.DescriptorHandler;0;23.570295858;29.8741932939;12.5583111491;26.4109861933;28.8765285996;84.1439842209;19.3707055437;15.6666666667;13.3445978304;4.9124260355;1.45680473373;56.3333333333;15.0;0.404733727811;4151;1231;845;342;15;1;235;134;370;30;9;0;4;1;45;0;1;1;0;0;0;0;0;0;385;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/depend/Depend.java;Depend;org.apache.tools.ant.taskdefs.optional.depend.Depend;0.0;0.0;1.0;1.0;0.9999999999999999;139.0;0.0;139.0;12.0;0.0;0.0;1.0;0.0;139.0;0.0;1.0;22.0;0.0;0.0;0.0;5.0;-6.0;622.0;271.0;0.9914285692572594;303.0;0.0;303.0;3.0;58.0;14.0;14.0;27.0;1.0;27.0;27.0;27.0;0.0;0.0;1.0;0.0;0.0;14.0;0.0;27.0;1.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;35.0;65.0;0.0;1.0;0.0;0.0;0.0;0.0;303.0;303.0;1.0;58.0;223.0;27.0;85.0;0.06878306878306878;1.0;org.apache.tools.ant.taskdefs.optional.depend.Depend;0;61.784738791;79.2774559648;12.2791055396;-69.8280319255;67.6701761409;178.542934347;27.7234706302;35.0;16.9933984788;4.80784627702;1.39711769416;156.125;8.0;0.294635708567;6005;1745;1249;368;8;1;280;163;444;51;19;0;2;0;23;0;1;0;0;0;0;0;0;0;10;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/ANTLR.java;ANTLR;org.apache.tools.ant.taskdefs.optional.ANTLR;0.0;0.0;1.0;1.0;0.9999999999999999;18.0;0.0;18.0;18.0;0.0;0.0;1.0;0.0;18.0;0.0;1.0;13.0;0.0;0.0;0.0;4.0;-11.0;504.0;228.0;1.0292207784950733;107.0;0.0;107.0;9.0;24.0;14.0;14.0;24.0;1.0;24.0;24.0;24.0;0.0;0.0;1.0;0.0;0.0;14.0;1.0;24.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;16.0;41.0;0.0;1.0;0.0;0.0;0.0;0.0;107.0;107.0;1.0;24.0;70.0;24.0;48.0;0.017857142857142856;1.0;org.apache.tools.ant.taskdefs.optional.ANTLR;0;89.3112223859;113.864648994;11.692513894;-142.130741286;96.1887088856;251.664702995;33.9838667697;57.3333333333;22.3971841433;4.69808541973;1.40942562592;226.333333333;3.0;0.39911634757;3190;957;679;271;3;1;172;96;324;13;8;0;1;0;10;0;0;0;0;0;0;0;0;0;6;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/clearcase/CCCheckin.java;CCCheckin;org.apache.tools.ant.taskdefs.optional.clearcase.CCCheckin;0.0;0.0;1.0;1.0;1.0000000000000002;0.0;0.0;0.0;14.0;0.0;0.0;0.46153846153846156;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;8.0;-12.0;240.0;104.0;1.0666666666666667;46.0;0.0;46.0;4.0;11.0;13.0;13.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;1.0;0.0;0.0;13.0;1.0;17.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;6.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;46.0;46.0;1.0;11.0;30.0;17.0;28.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.clearcase.CCCheckin;0;35.0585619015;45.5265971272;10.427225974;6.45873204514;41.3653214774;117.093194254;21.1659021246;23.5;15.2752800274;4.51573187415;1.27222982216;91.375;8.0;0.295485636115;3301;930;731;216;8;1;188;88;329;22;5;0;3;0;27;0;0;0;0;0;0;0;0;0;52;W;No;0
src/main/org/apache/tools/ant/types/resources/URLResource.java;URLResource;org.apache.tools.ant.types.resources.URLResource;0.0;0.0;1.0;1.0;0.9999999999999999;15.0;0.0;15.0;18.0;0.0;0.0;1.0;0.0;15.0;0.0;1.0;16.0;0.0;0.0;0.0;18.0;-2.0;276.0;45.0;0.9705882352941176;86.0;0.0;86.0;2.0;20.0;4.0;4.0;22.0;1.0;22.0;22.0;22.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;22.0;1.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;18.0;41.0;0.0;1.0;0.0;0.0;0.0;0.0;86.0;86.0;1.0;20.0;69.0;22.0;42.0;0.06818181818181818;1.0;org.apache.tools.ant.types.resources.URLResource;0;81.5091666667;105.418028846;12.5798805144;-118.8475;87.1743589744;231.237179487;27.899799196;48.3333333333;20.4312487179;4.85096153846;1.35416666667;208.0;3.0;0.379807692308;3027;845;624;237;3;1;145;62;256;19;9;0;1;0;28;0;0;0;0;0;0;0;0;0;86;W;No;0
src/main/org/apache/tools/zip/ZipEntry.java;ZipEntry;org.apache.tools.zip.ZipEntry;0.0;1.0;1.0;2.0;1.0000000000000002;12.0;0.0;12.0;23.0;0.0;0.0;1.0;0.0;12.0;0.0;1.0;14.0;0.0;0.0;0.0;14.0;-12.0;486.0;135.0;1.0129870115356012;58.0;0.06896551724137931;58.0;5.0;8.0;7.0;7.0;29.0;1.0;27.0;27.0;27.0;2.0;0.0;2.0;0.0;0.0;7.0;0.0;27.0;2.0;0.0;1.0;0.0;1.0;4.0;1.0;0.0;0.0;17.0;44.0;0.0;1.0;0.0;0.0;0.0;0.0;58.0;58.0;1.0;8.0;73.0;27.0;35.0;0.047619047619047616;1.0;org.apache.tools.zip.ZipEntry;0;59.8629583333;76.7305859375;10.6726134909;-60.547125;65.3983333333;171.698958333;24.3541565041;27.8;18.8416615625;4.53515625;1.31770833333;153.6;5.0;0.33984375;3483;1012;768;261;5;1;139;76;369;15;7;0;2;1;14;0;0;0;0;0;0;0;0;0;3;W;No;0
src/main/org/apache/tools/zip/ZipOutputStream.java;ZipOutputStream;org.apache.tools.zip.ZipOutputStream;0.0;0.0;1.0;1.0;1.0000000000000002;42.0;0.0;42.0;15.0;0.0;0.0;0.8888888888888888;0.0;42.0;0.0;1.0;21.0;0.0;0.0;0.0;6.0;-4.0;526.0;201.0;1.0209339772877486;203.0;0.0;203.0;20.0;30.0;27.0;27.0;26.0;1.0;26.0;26.0;26.0;0.0;0.0;1.0;0.0;0.0;27.0;0.0;26.0;1.0;0.0;3.0;0.0;1.0;17.0;1.0;0.0;0.0;34.0;62.0;0.0;1.0;0.0;0.0;0.0;0.0;203.0;203.0;1.0;30.0;152.0;26.0;56.0;0.038461538461538464;1.0;org.apache.tools.zip.ZipOutputStream;0;83.7937803951;107.841822758;11.3300801523;-123.01375;89.7992401216;235.734802432;27.9284690952;44.8571428571;22.5243717325;4.63763297872;1.32114361702;214.857142857;7.0;0.261303191489;6975;1987;1504;393;7;1;314;145;784;20;10;0;3;0;40;0;0;0;0;0;0;0;0;0;334;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/j2ee/WebLogicHotDeploymentTool.java;WebLogicHotDeploymentTool;org.apache.tools.ant.taskdefs.optional.j2ee.WebLogicHotDeploymentTool;0.0;0.0;1.0;2.0;1.0;16.0;0.0;16.0;7.0;0.0;0.0;1.0;0.0;16.0;0.0;1.0;9.0;0.0;0.0;0.0;5.0;-3.0;110.0;44.0;1.1;44.0;0.0;44.0;1.0;9.0;5.0;5.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;2.0;0.0;0.0;5.0;2.0;12.0;2.0;0.0;1.0;0.0;1.0;5.0;1.0;0.0;0.0;7.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;44.0;44.0;1.0;9.0;40.0;12.0;21.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.j2ee.WebLogicHotDeploymentTool;0;44.8020992366;57.7531959288;14.6380457573;-31.7087086514;50.9949109415;139.701017812;27.4948974278;33.3333333333;16.7653651399;5.22290076336;1.50992366412;109.166666667;6.0;0.370992366412;3421;989;655;243;6;1;200;120;320;29;7;0;2;0;32;0;0;0;0;0;0;0;0;0;4;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSCHECKOUT.java;MSVSSCHECKOUT;org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT;0.0;0.0;1.0;1.0;1.0000000000000002;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-9.0;90.0;35.0;0.0;25.0;0.0;25.0;0.0;1.0;0.0;0.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;25.0;25.0;1.0;1.0;13.0;11.0;12.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT;0;18.9098834197;24.8539637306;11.2487068187;45.4265349741;23.7559585492;74.6748704663;15.6984250992;12.75;13.8837932642;4.70466321244;1.32901554404;48.25;8.0;0.528497409326;1816;513;386;204;8;1;102;43;192;7;2;0;1;0;4;0;0;0;0;0;0;0;0;0;40;W;No;0
src/tests/junit/org/apache/tools/ant/types/CommandlineTest.java;CommandlineTest;org.apache.tools.ant.types.CommandlineTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;0.0;73.0;0.0;73.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;73.0;73.0;1.0;0.0;5.0;4.0;4.0;0.0;3.0;org.apache.tools.ant.types.CommandlineTest;0;22.6135294118;30.2316862745;12.7996236588;33.8642156863;28.7843137255;87.2549019608;19.1245154966;17.3333333333;13.4133431373;4.95294117647;1.36470588235;56.6666666667;3.0;0.694117647059;842;232;170;118;3;1;52;26;75;3;3;0;1;0;4;0;0;0;0;0;0;0;0;0;1;W;No;0
src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java;SelectorUtils;org.apache.tools.ant.types.selectors.SelectorUtils;0.0;0.0;1.0;1.0;1.0;43.0;0.0;43.0;15.0;0.0;0.0;1.0;0.0;43.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-2.0;240.0;104.0;1.0666666666666667;257.0;0.0;257.0;2.0;61.0;2.0;2.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;17.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;16.0;34.0;0.0;1.0;0.0;0.0;0.0;0.0;257.0;257.0;1.0;61.0;81.0;17.0;78.0;0.0;1.0;org.apache.tools.ant.types.selectors.SelectorUtils;0;14.6276317639;18.8344119502;10.8785668946;55.1773223778;18.3334522587;61.2236517289;13.1147265068;9.02564102564;11.6379858173;4.67533380183;1.35488404779;36.4871794872;39.0;0.221363316936;6653;1928;1423;315;39;1;352;133;558;57;38;0;5;0;12;0;1;9;0;0;0;0;0;0;62;W;No;0
src/main/org/apache/tools/zip/ZipFile.java;ZipFile;org.apache.tools.zip.ZipFile;0.0;0.0;1.0;1.0;0.9999999999999999;41.0;0.0;41.0;10.0;0.0;0.0;1.0;0.0;41.0;0.0;1.0;18.0;0.0;0.0;0.0;5.0;-1.0;108.0;0.0;0.9772727272727273;121.0;0.0;121.0;4.0;405.0;8.0;8.0;16.0;1.0;16.0;16.0;16.0;0.0;0.0;1.0;0.0;0.0;8.0;0.0;16.0;1.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;19.0;35.0;0.0;1.0;0.0;0.0;0.0;0.0;121.0;121.0;1.0;405.0;81.0;16.0;421.0;0.234375;0.0;org.apache.tools.zip.ZipFile;0;88.1743169203;112.968236347;12.4026888675;-139.204272158;93.8362757386;248.377618621;30.3861278753;55.8;22.3788947001;4.81915846016;1.41002685765;223.4;5.0;0.325872873769;5383;1575;1117;364;5;1;279;125;542;15;10;0;1;1;21;0;0;0;0;0;0;0;0;0;102;W;No;0
src/main/org/apache/tools/ant/util/ResourceUtils.java;ResourceUtils;org.apache.tools.ant.util.ResourceUtils;0.0;0.0;1.0;1.0;1.0;23.0;0.0;23.0;10.0;0.0;0.0;1.0;0.0;23.0;0.0;1.0;31.0;0.0;0.0;0.0;0.0;-1.0;132.0;54.0;1.0909090909090908;183.0;0.0;183.0;2.0;28.0;2.0;2.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;13.0;1.0;0.0;9.0;0.0;1.0;0.0;1.0;0.0;0.0;12.0;29.0;0.0;1.0;0.0;0.0;0.0;0.0;183.0;183.0;1.0;28.0;76.0;13.0;41.0;0.0;1.0;org.apache.tools.ant.util.ResourceUtils;0;79.2938333333;101.072025;12.1422477525;-117.2135;84.7666666667;224.75;29.7394839142;49.5;20.385675;4.7775;1.43083333333;200.0;6.0;0.259166666667;5733;1717;1200;311;6;1;297;143;519;71;26;0;1;0;32;0;1;1;0;0;0;0;0;0;8;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/depend/ClassFile.java;ClassFile;org.apache.tools.ant.taskdefs.optional.depend.ClassFile;0.0;0.0;1.0;1.0;1.0;7.0;0.0;7.0;4.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-1.0;6.0;0.0;1.5;22.0;0.0;22.0;2.0;3.0;3.0;3.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;4.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;22.0;22.0;1.0;3.0;15.0;4.0;7.0;0.0;3.0;org.apache.tools.ant.taskdefs.optional.depend.ClassFile;0;19.6756756757;26.2456531532;12.3233205473;41.8657207207;24.0576576577;72.6441441441;15.6491106407;11.5;11.6312711712;4.88513513514;1.35810810811;49.3333333333;6.0;0.537162162162;1446;402;296;159;6;1;69;32;104;7;5;0;3;0;7;0;1;0;0;0;0;0;0;0;2;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/junit/Xalan2Executor.java;Xalan2Executor;org.apache.tools.ant.taskdefs.optional.junit.Xalan2Executor;0.0;0.0;1.0;1.0;1.0;6.0;0.0;6.0;1.0;0.0;0.0;1.0;0.0;6.0;0.0;1.0;15.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;1.1666666567325592;20.0;0.0;20.0;0.0;3.0;3.0;3.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;4.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;7.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;20.0;20.0;1.0;3.0;19.0;4.0;7.0;0.16666666666666666;1.0;org.apache.tools.ant.taskdefs.optional.junit.Xalan2Executor;0;20.5588607595;27.6484599156;12.031882538;41.4707383966;27.1426160338;81.1476793249;18.4919333848;15.0;13.1443995781;4.82911392405;1.32278481013;52.6666666667;3.0;0.664556962025;763;209;158;105;3;1;45;24;69;3;2;0;1;0;3;0;0;0;0;0;0;0;0;0;3;W;No;0
src/main/org/apache/tools/ant/taskdefs/BuildNumber.java;BuildNumber;org.apache.tools.ant.taskdefs.BuildNumber;0.0;0.0;1.0;1.0;1.0;11.0;0.0;11.0;3.0;0.0;0.0;1.0;0.0;11.0;0.0;1.0;14.0;0.0;0.0;0.0;2.0;-1.0;20.0;5.0;1.1875;48.0;0.0;48.0;1.0;6.0;4.0;4.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;6.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;13.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;48.0;48.0;1.0;6.0;30.0;6.0;12.0;0.125;1.0;org.apache.tools.ant.taskdefs.BuildNumber;0;26.8781190476;34.836875;12.0556920327;22.0502142857;32.1180952381;90.7119047619;19.2480768093;15.8;12.0919711905;4.8125;1.37797619048;67.2;5.0;0.446428571429;1617;463;336;150;5;1;79;44;109;11;5;0;1;0;10;0;0;0;0;0;0;0;0;0;6;W;No;0
