File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
org/gjt/sp/jedit/textarea/ChunkCache.java;ChunkCache;org.gjt.sp.jedit.textarea.ChunkCache;0.0;0.0;1.0;1.0;1.0000000000000002;35.0;0.0;35.0;0.0;0.0;0.0;1.0;0.0;35.0;0.0;1.0;15.0;0.0;0.0;0.0;0.0;-8.0;588.0;263.0;1.0231481480101745;245.0;0.0;245.0;5.0;54.0;9.0;9.0;26.0;1.0;26.0;26.0;26.0;0.0;0.0;1.0;0.0;0.0;9.0;0.0;26.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;36.0;0.0;1.0;0.0;0.0;0.0;0.0;245.0;245.0;1.0;54.0;99.0;26.0;80.0;0.1111111111111111;1.0;org.gjt.sp.jedit.textarea.ChunkCache;0;54.6635323383;69.6648134328;14.0577824216;-58.1794776119;59.6199004975;156.76119403;27.5967477525;30.5;17.4512457711;5.11567164179;1.52487562189;134.0;6.0;0.388059701493;4113;1226;804;312;6;1;183;121;365;22;6;0;0;0;12;0;1;0;2;2;0;0;0;0;107124;W;MayBe;1
org/gjt/sp/jedit/buffer/BufferIORequest.java;BufferIORequest;org.gjt.sp.jedit.buffer.BufferIORequest;0.0;0.0;1.0;1.0;1.0;51.0;0.0;51.0;3.0;0.0;0.0;0.28;0.0;51.0;0.0;1.0;36.0;0.0;0.0;0.0;4.0;0.0;110.0;44.0;1.1;360.0;0.0;360.0;15.0;2318.0;25.0;25.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;1.0;0.0;0.0;25.0;0.0;12.0;1.0;0.0;6.0;0.0;1.0;0.0;1.0;0.0;0.0;28.0;47.0;0.0;1.0;0.0;0.0;0.0;0.0;360.0;360.0;1.0;2318.0;112.0;12.0;2330.0;0.0;1.0;org.gjt.sp.jedit.buffer.BufferIORequest;0;67.027146789;86.3870527523;9.76737818693;-74.8637981651;73.0168807339;194.812844037;23.6397674406;35.6;19.0409487156;4.37729357798;1.2373853211;174.4;5.0;0.438073394495;3817;1079;872;382;5;1;178;71;373;29;12;0;1;0;10;0;0;0;1;1;0;0;0;0;57299;W;MayBe;1
bsh/BSHPrimarySuffix.java;BSHPrimarySuffix;bsh.BSHPrimarySuffix;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;15.0;0.0;0.0;0.0;0.0;0.0;20.0;5.0;1.2142857126891613;69.0;0.0;69.0;5.0;348.0;7.0;7.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;7.0;0.0;6.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;69.0;69.0;1.0;348.0;31.0;6.0;354.0;0.023809523809523808;1.0;bsh.BSHPrimarySuffix;1;10.7856788549;13.4554676871;9.47173363265;66.8264094388;14.3810090703;46.6101190476;11.3291656245;5.25;11.0546430839;4.48072562358;1.32426303855;27.5625;16.0;0.471655328798;1976;584;441;208;16;1;84;37;169;17;16;0;1;0;11;0;3;5;0;0;0;0;0;0;3;W;No;0
org/gjt/sp/jedit/syntax/SyntaxUtilities.java;SyntaxUtilities;org.gjt.sp.jedit.syntax.SyntaxUtilities;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;13.0;0.0;3.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;13.0;13.0;1.0;3.0;4.0;2.0;5.0;0.0;0.0;org.gjt.sp.jedit.syntax.SyntaxUtilities;0;41.0933333333;54.0592857143;12.616685119;-12.54;45.619047619;132.619047619;19.8819430161;29.0;17.1906428571;4.88095238095;1.33333333333;105.0;2.0;0.647619047619;1025;280;210;136;2;1;58;19;111;5;4;0;0;0;5;0;0;0;0;0;0;0;0;0;3562;W;No;0
org/gjt/sp/jedit/gui/TextAreaDialog.java;TextAreaDialog;org.gjt.sp.jedit.gui.TextAreaDialog;0.0;0.0;1.0;1.0;1.0;6.0;0.0;6.0;6.0;0.0;0.0;0.0;0.0;6.0;0.0;1.0;25.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;0.0;28.0;0.0;28.0;0.0;0.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;28.0;28.0;1.0;0.0;41.0;7.0;7.0;0.0;3.0;org.gjt.sp.jedit.gui.TextAreaDialog;0;32.0685483871;42.6020645161;15.3789474323;3.18282258065;35.1290322581;109.758064516;18.4919333848;25.0;15.6301774194;5.36774193548;1.47741935484;77.5;2.0;0.703225806452;832;229;155;109;2;1;50;16;80;3;3;0;0;0;2;0;0;0;0;0;0;0;0;0;35737;W;No;0
bsh/TargetError.java;TargetError;bsh.TargetError;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-1.0;50.0;5.0;0.9285714285714286;21.0;0.0;21.0;1.0;3.0;2.0;2.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;10.0;1.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;21.0;21.0;1.0;3.0;20.0;10.0;13.0;0.15;1.0;bsh.TargetError;0;12.3562098861;16.1508307453;11.2914111677;60.2418924689;16.3814182195;52.7547877847;12.8742088291;6.8125;10.9528890269;4.77432712215;1.37060041408;30.1875;16.0;0.43685300207;2306;662;483;211;16;1;109;52;178;26;10;0;4;0;13;0;2;5;0;0;0;0;0;0;1;W;No;0
gnu/regexp/RE.java;RE;gnu.regexp.RE;0.0;6.0;1.0;1.6666666666666667;0.9999999999999999;0.0;0.0;0.0;26.0;0.0;0.0;0.46153846153846156;0.0;0.0;0.0;1.0;37.0;0.0;0.0;0.0;1.0;-6.0;1560.0;525.0;1.0236686389797773;453.0;0.0;453.0;11.0;1530.0;13.0;13.0;46.0;3.0;46.0;46.0;46.0;0.0;0.0;1.0;0.0;0.0;13.0;0.0;46.0;1.0;0.0;5.0;0.0;0.0;2.0;2.0;0.0;0.0;1.0;47.0;0.0;1.0;0.0;0.0;0.0;0.0;453.0;453.0;1.0;1530.0;295.0;46.0;1576.0;0.0016722408026755853;1.0;gnu.regexp.RE;2;35.8375250602;46.9340650012;13.621583501;-3.25138355739;40.8943352242;115.379827492;21.7632306261;23.4411764706;15.4899272904;5.06043593131;1.41479524439;89.0588235294;34.0;0.215653896962;15323;4284;3028;653;34;1;797;399;1426;86;62;0;6;1;123;1;3;5;0;0;0;0;0;0;49;W;No;0
org/gjt/sp/jedit/BeanShell.java;BeanShell;org.gjt.sp.jedit.BeanShell;0.0;0.0;1.0;1.0;1.0;7.0;0.0;7.0;18.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;30.0;0.0;0.0;0.0;0.0;-5.0;552.0;252.0;1.0362318838420121;179.0;0.038461538461538464;179.0;2.0;29.0;6.0;6.0;26.0;1.0;25.0;25.0;25.0;1.0;0.0;1.0;0.0;0.0;6.0;0.0;25.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;31.0;0.0;1.0;0.0;0.0;0.0;0.0;179.0;179.0;1.0;29.0;71.0;25.0;54.0;0.006666666666666667;1.0;org.gjt.sp.jedit.BeanShell;0;31.7152398327;40.9595995372;13.1646068457;6.187333363;36.4916614755;101.365311026;20.7233644396;18.3529411765;16.272487203;4.99092284418;1.43872919818;77.7647058824;17.0;0.246596066566;6598;1902;1322;326;17;1;312;178;735;48;10;0;1;6;25;0;0;1;2;2;0;0;0;0;107143;W;MayBe;1
bsh/CommandLineReader.java;CommandLineReader;bsh.CommandLineReader;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;4.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;7.0;0.0;0.0;0.0;1.0;0.0;6.0;0.0;1.5;21.0;0.0;21.0;4.0;4.0;4.0;4.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;4.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;21.0;21.0;1.0;4.0;10.0;4.0;8.0;0.05;3.0;bsh.CommandLineReader;0;10.9848295455;13.8394545455;9.05347765;68.1208522727;14.3863636364;49.4034090909;10.7459666924;5.90909090909;10.3591903409;4.4;1.290625;29.0909090909;11.0;0.509375;1408;413;320;163;11;1;65;22;107;15;4;0;3;0;4;0;2;2;0;0;0;0;0;0;3;W;No;0
org/gjt/sp/jedit/Mode.java;Mode;org.gjt.sp.jedit.Mode;0.0;1.0;1.0;1.0;1.0;14.0;0.0;14.0;13.0;0.0;0.0;1.0;0.0;14.0;0.0;1.0;9.0;0.0;0.0;0.0;1.0;-4.0;120.0;42.0;1.0181818170980974;57.0;0.0;57.0;0.0;13.0;5.0;5.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;13.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;57.0;57.0;1.0;13.0;43.0;13.0;26.0;0.09230769230769231;1.0;org.gjt.sp.jedit.Mode;0;47.6606016598;61.4612240664;12.218419334;-32.0168983402;52.1834024896;142.284232365;21.973665961;26.25;17.8686526971;4.80705394191;1.377593361;120.5;4.0;0.491701244813;2317;664;482;237;4;1;105;48;252;12;6;0;0;0;4;0;1;0;0;0;0;0;0;0;53655;W;No;0
bsh/JavaCharStream.java;JavaCharStream;bsh.JavaCharStream;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;25.0;0.0;0.0;0.7058823529411765;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;10.0;-11.0;600.0;135.0;1.0392156862653792;201.0;0.0;201.0;16.0;1131.0;17.0;17.0;31.0;1.0;31.0;31.0;31.0;0.0;0.0;1.0;0.0;0.0;17.0;0.0;31.0;1.0;0.0;4.0;0.0;0.0;17.0;1.0;0.0;0.0;4.0;35.0;0.0;1.0;0.0;0.0;0.0;0.0;201.0;201.0;1.0;1131.0;84.0;31.0;1162.0;0.003795066413662239;1.0;bsh.JavaCharStream;1;18.0377848101;22.1681012658;13.2215484051;36.0943987342;22.382278481;66.082278481;16.9642400438;10.5;12.3913962025;5.06329113924;1.54430379747;39.5;2.0;0.873417721519;400;122;79;69;2;1;21;13;34;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;4;W;No;0
org/gjt/sp/jedit/buffer/ContentManager.java;ContentManager;org.gjt.sp.jedit.buffer.ContentManager;0.0;0.0;1.0;1.0;1.0;10.0;0.0;10.0;8.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-2.0;90.0;35.0;1.1111111111111112;54.0;0.0;54.0;4.0;10.0;4.0;4.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;11.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;54.0;54.0;1.0;10.0;32.0;11.0;21.0;0.0;1.0;org.gjt.sp.jedit.buffer.ContentManager;0;19.0774345992;25.8597468354;13.0238657764;42.7113417722;22.3355274262;75.2481012658;13.9544511501;13.2;14.3155990717;5.00843881857;1.37130801688;47.4;5.0;0.683544303797;1187;325;237;162;5;1;66;20;125;5;5;0;1;1;5;0;1;0;0;0;0;0;0;0;39400;W;No;0
org/gjt/sp/util/SegmentBuffer.java;SegmentBuffer;org.gjt.sp.util.SegmentBuffer;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;12.0;0.0;12.0;0.0;2.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;2.0;9.0;4.0;6.0;0.0;3.0;org.gjt.sp.util.SegmentBuffer;0;30.6841558442;40.8035064935;13.4432857143;12.2176623377;34.1766233766;107.519480519;16.9642400438;23.5;15.0431025974;5.03896103896;1.37662337662;77.0;2.0;0.694805194805;776;212;154;107;2;1;47;13;74;3;5;0;0;0;4;0;0;0;0;0;0;0;0;0;17997;W;No;0
installer/Install.java;Install;installer.Install;0.0;0.0;1.0;1.0;0.9999999999999999;9.0;0.0;9.0;5.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;22.0;0.0;0.0;0.0;0.0;-1.0;10.0;0.0;1.0;33.0;0.16666666666666666;33.0;1.0;6.0;2.0;2.0;6.0;1.0;5.0;5.0;5.0;1.0;0.0;1.0;0.0;0.0;2.0;0.0;5.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;33.0;33.0;1.0;6.0;39.0;5.0;11.0;0.3;1.0;installer.Install;0;1.32695121951;12.8869512195;12.8005185488;122.061646341;9.1756097561;49.7682926829;6.87298334621;6.0;10.6226902439;5.10975609756;0.756097560976;20.5;4.0;0.780487804878;419;62;82;64;4;1;24;2;31;3;1;0;2;0;3;0;1;0;0;0;0;0;0;0;25;W;No;0
bsh/Primitive.java;Primitive;bsh.Primitive;0.0;14.0;1.0;3.0;1.0000000000000002;0.0;0.0;0.0;29.0;0.0;0.0;0.2;0.0;0.0;0.0;1.0;19.0;0.0;0.0;0.0;7.0;-3.0;1158.0;212.0;0.9764705874464091;330.0;0.043478260869565216;330.0;2.0;8037.0;5.0;5.0;46.0;1.0;42.0;44.0;44.0;2.0;2.0;3.0;0.0;0.0;5.0;0.0;44.0;3.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;46.0;0.0;1.0;0.0;0.0;0.0;0.05405405405405406;330.0;330.0;1.0;8037.0;272.0;44.0;8081.0;0.04090909090909091;1.0;bsh.Primitive;1;18.5237037037;23.2724166667;11.2586651861;42.4066666667;22.0740740741;69.1666666667;14.7260393996;10.875;13.5880555556;4.71388888889;1.4037037037;45.0;24.0;0.321296296296;5091;1516;1080;347;24;1;261;110;528;51;21;1;2;1;12;0;3;6;0;0;0;0;0;0;65;W;No;0
org/gjt/sp/jedit/SettingsReloader.java;SettingsReloader;org.gjt.sp.jedit.SettingsReloader;0.0;0.0;1.0;2.0;1.0;17.0;0.0;17.0;2.0;0.0;0.0;0.0;0.0;17.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;28.0;0.0;28.0;0.0;10.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;28.0;28.0;1.0;10.0;21.0;3.0;13.0;0.0;0.0;org.gjt.sp.jedit.SettingsReloader;0;34.0105882353;44.8693529412;13.5616515824;2.61764705882;38.0;115.0;18.9687194227;25.5;15.1902058824;5.05294117647;1.39411764706;85.0;2.0;0.752941176471;859;237;170;128;2;1;51;17;79;4;4;0;0;0;2;0;0;0;1;1;0;0;0;0;10697;W;MayBe;1
org/gjt/sp/jedit/buffer/FoldHandler.java;FoldHandler;org.gjt.sp.jedit.buffer.FoldHandler;0.0;1.0;1.0;1.0;1.0;11.0;0.0;11.0;10.0;0.0;0.0;0.6666666666666666;0.0;11.0;0.0;1.0;13.0;0.0;0.0;0.0;4.0;-4.0;60.0;5.0;0.9583333283662796;30.0;0.08333333333333333;30.0;0.0;4.0;3.0;3.0;12.0;1.0;10.0;11.0;11.0;1.0;1.0;1.0;0.0;0.0;3.0;0.0;11.0;1.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;14.0;25.0;0.0;1.0;0.0;0.0;0.0;0.09090909090909091;30.0;30.0;1.0;4.0;34.0;11.0;15.0;0.15151515151515152;1.0;org.gjt.sp.jedit.buffer.FoldHandler;0;44.2706108597;57.5937782805;13.6100522466;-25.5234049774;48.1819004525;137.649321267;21.1659021246;30.0;18.0482954751;5.04751131222;1.42081447964;110.5;4.0;0.475113122172;2231;628;442;210;4;1;120;44;250;5;6;0;0;0;5;0;0;0;0;0;0;0;0;0;46505;W;No;0
jars/MacOS/macos/MacOSOptionPane.java;MacOSOptionPane;macos.MacOSOptionPane;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;1.0;-1.0;6.0;0.0;0.9999999850988388;18.0;0.0;18.0;0.0;0.0;3.0;3.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;4.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;18.0;18.0;1.0;0.0;13.0;4.0;4.0;0.25;3.0;macos.MacOSOptionPane;0;27.9733216783;38.0676223776;13.4313499231;21.8569055944;31.6769230769;102.968531469;15.8452325787;22.5;15.0226902098;5.04195804196;1.32867132867;71.5;2.0;0.748251748252;721;190;143;107;2;1;45;11;71;3;3;0;0;0;2;0;0;0;0;0;0;0;0;0;21419;W;No;0
jars/LatestVersion/LatestVersionPlugin.java;LatestVersionPlugin;LatestVersionPlugin;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;33.0;0.0;33.0;0.0;6.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;33.0;33.0;1.0;6.0;20.0;3.0;9.0;0.0;0.0;LatestVersionPlugin;0;24.9324418605;34.2239534884;12.9574125194;31.190755814;28.280620155;94.7325581395;13.9544511501;19.5;13.8126767442;4.96899224806;1.3023255814;64.5;2.0;0.744186046512;641;168;129;96;2;1;39;8;57;3;3;0;0;0;3;0;0;0;0;0;0;0;0;0;1;W;No;0
jars/MacOS/macos/Delegate.java;Delegate;macos.Delegate;0.0;0.0;1.0;1.0;1.0;17.0;0.0;17.0;13.0;0.0;0.0;1.0;0.0;17.0;0.0;1.0;25.0;0.0;0.0;0.0;0.0;-1.0;130.0;52.0;1.0;112.0;0.0;112.0;1.0;17.0;2.0;2.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;13.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;13.0;26.0;0.0;1.0;0.0;0.0;0.0;0.0;112.0;112.0;1.0;17.0;53.0;13.0;30.0;0.07692307692307693;1.0;macos.Delegate;0;55.6902895753;71.58;19.2498287954;-73.5557625483;57.2054054054;165.407335907;25.9128784748;46.5;18.838696139;6.0;1.76061776062;129.5;2.0;0.69111969112;1554;456;259;179;2;1;93;35;144;6;5;0;0;0;8;0;0;0;0;0;0;0;0;0;92639;W;No;0
org/gjt/sp/jedit/browser/BrowserIORequest.java;BrowserIORequest;org.gjt.sp.jedit.browser.BrowserIORequest;0.0;0.0;1.0;1.0;0.0;2.0;0.0;2.0;2.0;0.0;0.0;0.6363636363636364;0.0;2.0;0.0;1.0;12.0;0.0;0.0;0.0;4.0;0.0;30.0;9.0;1.1818181812763213;103.0;0.0;103.0;5.0;479.0;11.0;11.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;11.0;0.0;7.0;1.0;0.0;7.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;103.0;103.0;1.0;479.0;28.0;7.0;486.0;0.012987012987012988;1.0;org.gjt.sp.jedit.browser.BrowserIORequest;0;50.9480916031;66.8110305344;12.3626958282;-36.8849618321;55.4534351145;160.770992366;20.3205080757;39.0;18.9933748092;4.82824427481;1.30916030534;131.0;2.0;0.614503816794;1265;343;262;161;2;1;78;20;147;5;3;0;0;0;7;0;0;0;0;0;0;0;0;0;39429;W;No;0
bsh/BSHType.java;BSHType;bsh.BSHType;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;0.75;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;2.0;-5.0;56.0;20.0;1.1428571428571428;66.0;0.0;66.0;1.0;18.0;4.0;4.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;9.0;2.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;66.0;66.0;1.0;18.0;24.0;9.0;27.0;0.0;1.0;bsh.BSHType;0;15.1403057459;19.3654638904;10.1980345554;55.4684132841;19.2495519241;60.4855034265;13.4539807866;8.42857142857;11.6746252504;4.55166051661;1.32472324723;38.7142857143;14.0;0.392988929889;2467;718;542;213;14;1;118;51;210;29;11;0;1;2;8;0;2;4;0;0;0;0;0;1;8;T;No;0
org/gjt/sp/jedit/syntax/Token.java;Token;org.gjt.sp.jedit.syntax.Token;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;4.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;6.0;0.0;6.0;25.0;0.0;27.0;27.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;27.0;0.0;4.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;7.0;4.0;4.0;0.0;3.0;org.gjt.sp.jedit.syntax.Token;1;53.1937681159;69.3793478261;11.2110620072;-40.5176086957;57.5188405797;157.927536232;18.4919333848;27.5;18.8339811594;4.63043478261;1.26811594203;138.0;2.0;0.550724637681;1278;350;276;152;2;1;55;16;146;3;3;0;0;0;4;0;0;0;0;0;0;0;0;0;21436;W;No;0
bsh/CollectionManager.java;CollectionManager;bsh.CollectionManager;0.0;8.0;0.0;1.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;-3.0;30.0;9.0;1.2;17.0;0.2222222222222222;17.0;1.0;2.0;1.0;1.0;9.0;1.0;7.0;7.0;7.0;2.0;0.0;1.0;0.0;0.0;1.0;0.0;7.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;17.0;1.0;2.0;14.0;7.0;9.0;0.0;1.0;bsh.CollectionManager;0;19.620952381;24.7337180522;12.5408209782;36.1231530804;21.8422383643;70.3440947;13.9544511501;11.2222222222;12.8708939736;4.92978208232;1.46731234867;45.8888888889;9.0;0.445520581114;2036;606;413;184;9;1;101;36;182;18;5;0;0;0;19;0;3;2;1;1;0;0;0;0;1;D;Yes;2
bsh/Reflect.java;Reflect;bsh.Reflect;0.0;20.0;1.0;1.0;0.9999999999999997;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;31.0;0.0;0.0;0.0;0.0;-2.0;930.0;434.0;0.0;292.0;0.030303030303030304;292.0;0.0;48.0;0.0;0.0;33.0;1.0;32.0;32.0;32.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;1.0;0.0;6.0;0.0;0.0;5.0;1.0;0.0;0.0;0.0;32.0;0.0;1.0;0.0;0.0;0.0;0.0;292.0;292.0;1.0;48.0;214.0;32.0;80.0;0.0;1.0;bsh.Reflect;0;14.0714515637;17.1596146453;12.0821881116;49.3529073227;17.584286804;53.0835240275;13.9841783449;6.84782608696;11.4225375286;4.90456140351;1.4898245614;30.9782608696;46.0;0.336842105263;6989;2123;1425;480;46;1;315;185;564;74;33;0;14;2;25;0;5;4;2;2;0;0;0;0;33;W;Yes;2
org/gjt/sp/jedit/options/GeneralOptionPane.java;GeneralOptionPane;org.gjt.sp.jedit.options.GeneralOptionPane;0.0;0.0;1.0;1.0;0.0;14.0;0.0;14.0;1.0;0.0;0.0;1.0;0.0;14.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8666666075587273;98.0;0.0;98.0;0.0;590.0;15.0;15.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;15.0;0.0;3.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;11.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;98.0;98.0;1.0;590.0;53.0;3.0;593.0;0.6222222222222222;0.0;org.gjt.sp.jedit.options.GeneralOptionPane;0;37.0534699454;48.9509836066;14.6245667486;-7.62110655738;40.0972677596;124.286885246;18.4919333848;30.0;16.1993262295;5.22950819672;1.43715846995;91.5;2.0;0.754098360656;957;263;183;138;2;1;60;16;93;3;3;0;0;0;3;0;0;0;0;0;0;0;0;0;18021;W;No;0
