File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
project/core/src/main/java/org/hibernate/type/AbstractType.java;AbstractType;org.hibernate.type.AbstractType;0.0;25.0;1.0;2.0;1.0;1.0;0.0;1.0;23.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;15.0;0.0;0.0;0.0;1.0;-16.0;506.0;230.0;0.0;36.0;0.04;36.0;0.0;4.0;0.0;0.0;25.0;1.0;24.0;24.0;24.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;24.0;2.0;0.0;6.0;0.0;1.0;1.0;1.0;0.0;0.0;3.0;27.0;0.0;1.0;0.0;0.0;0.0;0.0;36.0;36.0;1.0;4.0;33.0;24.0;28.0;0.0;1.0;org.hibernate.type.AbstractType;0;31.3234741784;40.2956338028;16.5219257934;-3.05253521127;34.9727699531;105.741784038;21.7082869339;24.6666666667;14.4971140845;5.56807511737;1.62910798122;71.0;3.0;0.68544600939;1186;347;213;146;3;1;74;35;99;5;2;0;0;0;6;0;0;0;0;0;0;0;0;0;1;W;No;0
project/core/src/main/java/org/hibernate/hql/CollectionProperties.java;CollectionProperties;org.hibernate.hql.CollectionProperties;0.0;0.0;1.0;1.0;1.0;3.0;0.0;3.0;3.0;0.0;0.0;0.5;0.0;3.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;7.0;0.0;7.0;0.0;1.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;4.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;1.0;10.0;4.0;5.0;0.5;-1.0;org.hibernate.hql.CollectionProperties;0;25.6166081871;33.1540350877;16.2428045205;12.9273684211;28.881871345;93.2573099415;19.1245154966;20.6666666667;13.6661561404;5.53801169591;1.6081871345;57.0;3.0;0.707602339181;947;275;171;121;3;1;62;26;78;4;2;0;0;0;7;0;0;0;0;0;0;0;0;0;1;W;No;0
project/core/src/main/java/org/hibernate/dialect/lock/UpdateLockingStrategy.java;UpdateLockingStrategy;org.hibernate.dialect.lock.UpdateLockingStrategy;0.0;2.0;1.0;2.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;14.0;0.0;0.0;0.0;1.0;-1.0;6.0;0.0;1.5;28.0;0.0;28.0;1.0;6.0;4.0;4.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;4.0;2.0;0.0;4.0;0.0;1.0;2.0;1.0;0.0;0.0;2.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;28.0;28.0;1.0;6.0;14.0;4.0;10.0;0.0;3.0;org.hibernate.dialect.lock.UpdateLockingStrategy;0;24.7402173913;32.2215652174;14.7711512;20.1011956522;29.0869565217;90.9782608696;19.201851746;19.25;13.9715869565;5.28695652174;1.51739130435;57.5;4.0;0.660869565217;1216;349;230;152;4;1;77;35;109;9;3;0;0;0;6;0;0;0;1;1;0;0;0;0;0;D;Yes;2
project/core/src/main/java/org/hibernate/cfg/SettingsFactory.java;SettingsFactory;org.hibernate.cfg.SettingsFactory;0.0;0.0;1.0;2.0;1.0;19.0;0.0;19.0;1.0;0.0;0.0;0.6666666666666666;0.0;19.0;0.0;1.0;17.0;0.0;0.0;0.0;0.0;-4.0;90.0;35.0;1.1111111111111112;204.0;0.0;204.0;2.0;24.0;3.0;3.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;11.0;2.0;0.0;2.0;0.0;1.0;9.0;1.0;0.0;0.0;10.0;21.0;0.0;1.0;0.0;0.0;0.0;0.0;204.0;204.0;1.0;24.0;46.0;11.0;35.0;0.0;1.0;org.hibernate.cfg.SettingsFactory;0;37.0230124224;46.8459627329;18.8185916398;-26.9948602484;39.901863354;120.251552795;24.5638586528;32.0;16.161784472;5.95031055901;1.79813664596;80.5;4.0;0.621118012422;1916;579;322;200;4;1;128;62;174;13;4;0;0;0;15;0;0;0;0;0;0;0;0;0;18;W;No;0
project/core/src/main/java/org/hibernate/engine/query/ParamLocationRecognizer.java;ParamLocationRecognizer;org.hibernate.engine.query.ParamLocationRecognizer;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-4.0;72.0;27.0;1.0;13.0;0.0;13.0;0.0;1.0;2.0;2.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;10.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;13.0;13.0;1.0;1.0;20.0;10.0;11.0;0.15;1.0;org.hibernate.engine.query.ParamLocationRecognizer;0;22.2627941176;27.6092034314;16.4693775919;16.1929901961;26.5156862745;82.0980392157;19.8819430161;16.6666666667;13.7800333333;5.59926470588;1.70955882353;45.3333333333;6.0;0.580882352941;1523;465;272;158;6;1;100;57;136;8;2;0;0;0;12;0;2;0;0;0;0;0;0;0;5;W;No;0
project/core/src/main/java/org/hibernate/impl/SessionFactoryObjectFactory.java;SessionFactoryObjectFactory;org.hibernate.impl.SessionFactoryObjectFactory;0.0;1.0;1.0;2.0;1.0;2.0;0.0;2.0;6.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;-2.0;20.0;5.0;1.25;40.0;0.0;40.0;5.0;5.0;5.0;5.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;6.0;2.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;40.0;40.0;1.0;5.0;11.0;6.0;11.0;0.0;1.0;org.hibernate.impl.SessionFactoryObjectFactory;0;26.6713043478;34.9624818841;15.832285212;13.0838405797;30.1855072464;97.2028985507;19.1245154966;22.0;13.9729268116;5.46195652174;1.55434782609;61.3333333333;3.0;0.711956521739;1005;286;184;131;3;1;66;26;85;5;3;0;0;0;7;0;0;0;1;0;0;0;1;0;2;W;Yes;2
project/core/src/main/java/org/hibernate/id/enhanced/SequenceStyleGenerator.java;SequenceStyleGenerator;org.hibernate.id.enhanced.SequenceStyleGenerator;0.0;1.0;1.0;3.0;1.0;3.0;0.0;3.0;9.0;0.0;0.0;0.2857142857142857;0.0;3.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;-12.0;210.0;90.0;1.0714285714285714;41.0;0.0;41.0;3.0;5.0;14.0;14.0;16.0;1.0;16.0;16.0;16.0;0.0;0.0;3.0;0.0;0.0;14.0;0.0;16.0;3.0;0.0;6.0;0.0;1.0;7.0;1.0;0.0;0.0;2.0;18.0;0.0;1.0;0.0;0.0;0.0;0.0;41.0;41.0;1.0;5.0;31.0;16.0;21.0;0.0;1.0;org.hibernate.id.enhanced.SequenceStyleGenerator;0;46.7635741723;60.0466233766;16.0059236569;-41.4883610755;51.7988659228;142.045180172;27.4948974278;34.0;18.1066528443;5.45454545455;1.5966709347;111.571428571;7.0;0.32138284251;4260;1247;781;251;7;1;238;140;442;13;4;0;3;0;44;0;1;0;0;0;0;0;0;0;6;W;No;0
project/core/src/main/java/org/hibernate/type/CollectionType.java;CollectionType;org.hibernate.type.CollectionType;0.0;0.0;1.0;2.0;1.0;14.0;0.0;14.0;53.0;0.0;0.0;0.8;0.0;14.0;0.0;1.0;24.0;0.0;0.0;0.0;2.0;-35.0;3080.0;1310.0;1.018181818181818;158.0;0.0;158.0;1.0;30.0;5.0;5.0;60.0;1.0;60.0;60.0;60.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;60.0;2.0;0.0;5.0;0.0;1.0;4.0;1.0;0.0;0.0;13.0;73.0;0.0;1.0;0.0;0.0;0.0;0.0;158.0;158.0;1.0;30.0;114.0;60.0;90.0;0.0;1.0;org.hibernate.type.CollectionType;0;82.4685322976;104.706772963;14.2898413467;-133.146920823;89.0885254838;232.287953121;36.9852909359;58.0;19.982585909;5.14227309894;1.57318070319;203.833333333;6.0;0.332788225675;6289;1924;1223;407;6;1;348;231;483;54;29;0;0;0;73;0;0;0;5;3;1;0;1;0;17;W;Yes;2
project/core/src/main/java/org/hibernate/loader/entity/CascadeEntityJoinWalker.java;CascadeEntityJoinWalker;org.hibernate.loader.entity.CascadeEntityJoinWalker;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-3.0;6.0;0.0;1.5;3.0;0.0;3.0;0.0;0.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;4.0;1.0;0.0;3.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;5.0;4.0;4.0;0.0;3.0;org.hibernate.loader.entity.CascadeEntityJoinWalker;0;23.3698136646;30.82563147;15.3844672981;23.09873706;27.180952381;89.6915113872;18.1657508881;19.3333333333;13.2616585921;5.39751552795;1.52795031056;53.6666666667;3.0;0.701863354037;869;246;161;113;3;1;58;23;71;4;2;0;0;0;5;0;0;0;0;0;0;0;0;0;2;W;No;0
project/core/src/main/java/org/hibernate/sql/SimpleSelect.java;SimpleSelect;org.hibernate.sql.SimpleSelect;0.0;0.0;1.0;1.0;0.9999999999999998;31.0;0.0;31.0;17.0;0.0;0.0;1.0;0.0;31.0;0.0;1.0;15.0;0.0;0.0;0.0;3.0;0.0;236.0;83.0;0.96875;74.0;0.0;74.0;0.0;13.0;8.0;8.0;18.0;1.0;18.0;18.0;18.0;0.0;0.0;1.0;0.0;0.0;8.0;0.0;18.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;13.0;33.0;0.0;1.0;0.0;0.0;0.0;0.0;74.0;74.0;1.0;13.0;74.0;18.0;31.0;0.1111111111111111;0.0;org.hibernate.sql.SimpleSelect;0;25.51;34.0825;15.5552675833;19.035;29.7777777778;94.4444444444;19.1245154966;20.6666666667;14.1566111111;5.41666666667;1.5;60.0;3.0;0.722222222222;975;270;180;130;3;1;62;26;86;4;2;0;0;0;6;0;0;0;0;0;0;0;0;0;1;W;No;0
project/core/src/main/java/org/hibernate/id/MultipleHiLoPerTableGenerator.java;MultipleHiLoPerTableGenerator;org.hibernate.id.MultipleHiLoPerTableGenerator;0.0;0.0;1.0;3.0;1.0;16.0;0.0;16.0;7.0;0.0;0.0;0.6818181818181818;0.0;16.0;0.0;1.0;18.0;0.0;0.0;0.0;0.0;-1.0;30.0;9.0;1.1909090906381607;65.0;0.0;65.0;7.0;8.0;22.0;22.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;3.0;0.0;0.0;22.0;0.0;7.0;3.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;13.0;21.0;0.0;1.0;0.0;0.0;0.0;0.0;65.0;65.0;1.0;8.0;37.0;7.0;15.0;0.006493506493506494;1.0;org.hibernate.id.MultipleHiLoPerTableGenerator;0;22.9400673302;28.6310128806;12.8238002834;25.6603117681;27.0642857143;80.7754683841;18.1244834623;14.625;14.1234316159;4.962529274;1.50117096019;53.375;8.0;0.566744730679;2119;641;427;242;8;1;117;61;212;12;7;0;1;1;14;0;2;0;0;0;0;0;0;0;10;W;No;0
project/core/src/main/java/org/hibernate/dialect/Oracle9Dialect.java;Oracle9Dialect;org.hibernate.dialect.Oracle9Dialect;0.0;0.0;1.0;1.0;1.0;18.0;0.0;18.0;35.0;0.0;0.0;0.6666666666666666;0.0;18.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-27.0;1122.0;527.0;1.0303030303030303;58.0;0.0;58.0;3.0;5.0;3.0;3.0;35.0;1.0;35.0;35.0;35.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;35.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;13.0;48.0;0.0;1.0;0.0;0.0;0.0;0.0;58.0;58.0;1.0;5.0;61.0;35.0;40.0;0.0;1.0;org.hibernate.dialect.Oracle9Dialect;0;31.4501315789;40.6371052632;16.7936257544;-3.51532894737;34.8157894737;108.442982456;21.3711730709;26.5;14.9269912281;5.61403508772;1.63157894737;71.25;4.0;0.666666666667;1600;465;285;190;4;1;106;45;140;6;2;0;0;0;8;0;0;0;0;0;0;0;0;0;31;W;No;0
project/core/src/main/java/org/hibernate/cfg/ImprovedNamingStrategy.java;ImprovedNamingStrategy;org.hibernate.cfg.ImprovedNamingStrategy;0.0;0.0;1.0;3.0;1.0;11.0;0.0;11.0;11.0;0.0;0.0;0.0;0.0;11.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-3.0;110.0;44.0;1.1;20.0;0.0;20.0;1.0;3.0;1.0;1.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;12.0;3.0;0.0;5.0;0.0;1.0;1.0;1.0;0.0;0.0;8.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;20.0;20.0;1.0;3.0;33.0;12.0;15.0;0.0;1.0;org.hibernate.cfg.ImprovedNamingStrategy;0;43.04;53.8093107345;16.446771739;-38.3706214689;47.604519774;132.231638418;27.6981780705;33.3333333333;15.097460452;5.53559322034;1.7186440678;98.3333333333;3.0;0.545762711864;1633;507;295;161;3;1;100;61;123;5;2;0;0;0;10;0;0;0;2;2;0;0;0;0;2;D;MayBe;1
project/core/src/main/java/org/hibernate/loader/custom/CustomLoader.java;CustomLoader;org.hibernate.loader.custom.CustomLoader;0.0;0.0;1.0;1.0;1.0;15.0;0.0;15.0;5.0;0.0;0.0;1.0;0.0;15.0;0.0;1.0;30.0;0.0;0.0;0.0;1.0;-11.0;340.0;150.0;1.0427350422574415;63.0;0.0;63.0;3.0;18.0;13.0;13.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;1.0;0.0;0.0;13.0;0.0;20.0;1.0;0.0;4.0;0.0;1.0;12.0;1.0;0.0;0.0;11.0;32.0;0.0;1.0;0.0;0.0;0.0;0.0;63.0;63.0;1.0;18.0;145.0;20.0;38.0;0.015384615384615385;1.0;org.hibernate.loader.custom.CustomLoader;0;38.6337676056;48.6576197183;15.964835769;-23.8490669014;42.1478873239;120.862676056;24.035683968;28.5;15.5999084507;5.45915492958;1.66197183099;88.75;4.0;0.605633802817;1938;590;355;215;4;1;114;59;170;10;5;0;1;0;10;0;0;0;1;1;0;0;0;0;6;W;MayBe;1
project/core/src/main/java/org/hibernate/engine/UnsavedValueFactory.java;UnsavedValueFactory;org.hibernate.engine.UnsavedValueFactory;0.0;0.0;1.0;1.0;1.0;9.0;0.0;9.0;3.0;0.0;0.0;0.0;0.0;9.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;35.0;0.0;35.0;0.0;12.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;35.0;35.0;1.0;12.0;21.0;4.0;16.0;0.0;3.0;org.hibernate.engine.UnsavedValueFactory;0;25.485093361;32.6945020747;13.6685234191;19.658843361;29.4112033195;90.5404564315;18.4919333848;18.25;12.8491738589;5.09543568465;1.48962655602;60.25;4.0;0.593360995851;1228;359;241;143;4;1;73;32;95;7;3;0;0;0;7;0;0;1;0;0;0;0;0;0;2;W;No;0
project/core/src/main/java/org/hibernate/hql/ast/util/LiteralProcessor.java;LiteralProcessor;org.hibernate.hql.ast.util.LiteralProcessor;0.0;1.0;1.0;2.0;1.0;17.0;0.0;17.0;7.0;0.0;0.0;0.5;0.0;17.0;0.0;1.0;18.0;0.0;0.0;0.0;0.0;-4.0;90.0;35.0;1.0925925920406978;103.0;0.0;103.0;5.0;28.0;6.0;6.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;2.0;0.0;0.0;6.0;0.0;11.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;103.0;103.0;1.0;28.0;42.0;11.0;39.0;0.015151515151515152;1.0;org.hibernate.hql.ast.util.LiteralProcessor;1;44.8507507508;58.2989189189;14.179445018;-28.7921621622;50.1657657658;139.528528529;24.9089023002;31.6666666667;15.733121021;5.14414414414;1.45345345345;111.0;3.0;0.585585585586;1713;484;333;195;3;1;95;48;139;11;7;0;0;0;8;0;0;0;0;0;0;0;0;0;11;W;No;0
project/core/src/main/java/org/hibernate/criterion/NullExpression.java;NullExpression;org.hibernate.criterion.NullExpression;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-3.0;6.0;0.0;1.5;7.0;0.0;7.0;1.0;1.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;4.0;2.0;0.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;1.0;5.0;4.0;5.0;0.0;3.0;org.hibernate.criterion.NullExpression;0;23.9752662722;31.568678501;14.6736658284;23.5075542406;27.9771203156;90.6528599606;18.1657508881;19.3333333333;13.3445978304;5.27218934911;1.49112426036;56.3333333333;3.0;0.704142011834;891;252;169;119;3;1;58;23;74;5;2;0;0;0;5;0;0;0;6;6;0;0;0;0;0;D;MayBe;1
project/core/src/main/java/org/hibernate/engine/QueryParameters.java;QueryParameters;org.hibernate.engine.QueryParameters;0.0;12.0;1.0;1.0;1.0000000000000002;23.0;0.0;23.0;54.0;0.0;0.0;1.0;0.0;23.0;0.0;1.0;28.0;0.0;0.0;0.0;5.0;-33.0;1980.0;549.0;1.0227272727272727;99.0;0.01818181818181818;99.0;6.0;9.0;22.0;22.0;55.0;1.0;54.0;54.0;54.0;1.0;0.0;1.0;0.0;0.0;22.0;0.0;54.0;1.0;0.0;14.0;0.0;1.0;0.0;1.0;0.0;0.0;19.0;77.0;0.0;1.0;0.0;0.0;0.0;0.0;99.0;99.0;1.0;9.0;140.0;54.0;63.0;0.0;1.0;org.hibernate.engine.QueryParameters;0;26.465;34.718219697;17.1699281705;9.81333333333;29.3757575758;95.0303030303;19.1245154966;21.3333333333;14.0825030303;5.69318181818;1.625;58.6666666667;3.0;0.681818181818;1002;286;176;120;3;1;64;26;84;5;2;0;0;0;6;0;0;0;0;0;0;0;0;0;12;W;No;0
project/cache-jbosscache2/src/main/java/org/hibernate/cache/jbc2/collection/CollectionRegionImpl.java;CollectionRegionImpl;org.hibernate.cache.jbc2.collection.CollectionRegionImpl;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.5;0.0;0.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;6.0;0.0;6.0;1.0;2.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;2.0;2.0;3.0;2.0;0.0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;2.0;8.0;3.0;5.0;0.0;0.0;org.hibernate.cache.jbc2.collection.CollectionRegionImpl;0;24.5265517241;33.0418965517;15.4875750287;22.5236206897;28.4873563218;94.2068965517;18.1657508881;21.0;13.9545643678;5.40804597701;1.48275862069;58.0;3.0;0.712643678161;941;258;174;124;3;1;63;23;82;4;2;0;0;0;6;0;0;0;2;0;0;0;2;0;0;I;MayBe;1
project/core/src/main/java/org/hibernate/hql/ast/tree/AbstractSelectExpression.java;AbstractSelectExpression;org.hibernate.hql.ast.tree.AbstractSelectExpression;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-5.0;30.0;9.0;1.2;7.0;0.0;7.0;0.0;0.0;1.0;1.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;7.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;0.0;8.0;7.0;7.0;0.0;1.0;org.hibernate.hql.ast.tree.AbstractSelectExpression;0;27.6585492228;35.7509153713;14.9664780466;11.3491018998;30.9146804836;96.4576856649;18.8113883008;20.6666666667;14.0270188256;5.31088082902;1.53886010363;64.3333333333;3.0;0.689119170984;1025;297;193;133;3;1;62;25;88;6;2;0;0;0;8;0;0;0;0;0;0;0;0;0;1;W;No;0
project/core/src/main/java/org/hibernate/bytecode/buildtime/AbstractInstrumenter.java;AbstractInstrumenter;org.hibernate.bytecode.buildtime.AbstractInstrumenter;0.0;0.0;1.0;2.0;1.0;20.0;0.0;20.0;2.0;0.0;0.0;1.0;0.0;20.0;0.0;1.0;26.0;0.0;0.0;0.0;0.0;-2.0;56.0;1.0;1.1428571428571428;98.0;0.0;98.0;2.0;9.0;4.0;4.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;11.0;2.0;0.0;2.0;0.0;1.0;10.0;1.0;0.0;0.0;15.0;26.0;0.0;1.0;0.0;0.0;0.0;0.0;98.0;98.0;1.0;9.0;66.0;11.0;20.0;0.0;1.0;org.hibernate.bytecode.buildtime.AbstractInstrumenter;0;28.9725806938;37.4083257919;15.8216219668;5.43099773756;32.7945098039;98.7283559578;20.6635217327;21.5;14.2126723077;5.45399698341;1.58521870287;66.3;10.0;0.380090497738;3616;1051;663;252;10;1;215;104;306;14;8;0;0;0;28;0;0;1;0;0;0;0;0;0;14;W;No;0
project/core/src/main/java/org/hibernate/context/ThreadLocalSessionContext.java;ThreadLocalSessionContext;org.hibernate.context.ThreadLocalSessionContext;0.0;0.0;1.0;2.0;1.0;9.0;0.0;9.0;4.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;27.0;0.0;0.0;0.0;4.0;-5.0;234.0;98.0;1.0166666666666666;50.0;0.0;50.0;1.0;8.0;4.0;4.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;17.0;2.0;0.0;2.0;0.0;1.0;9.0;1.0;0.0;0.0;11.0;29.0;0.0;1.0;0.0;0.0;0.0;0.0;50.0;50.0;1.0;8.0;46.0;17.0;25.0;0.04411764705882353;1.0;org.hibernate.context.ThreadLocalSessionContext;0;27.1320544554;33.8966925978;15.9904464569;5.47616749175;29.9598774163;93.1458038661;19.807736314;20.1666666667;13.6162489863;5.49222065064;1.67326732673;58.9166666667;12.0;0.48090523338;3883;1183;707;340;12;1;242;113;316;22;7;0;5;2;30;0;0;1;1;1;0;0;0;0;9;W;Yes;2
project/cache-jbosscache2/src/main/java/org/hibernate/cache/jbc2/entity/EntityRegionImpl.java;EntityRegionImpl;org.hibernate.cache.jbc2.entity.EntityRegionImpl;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.5;0.0;0.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;6.0;0.0;6.0;1.0;2.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;2.0;2.0;3.0;2.0;0.0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;2.0;8.0;3.0;5.0;0.0;0.0;org.hibernate.cache.jbc2.entity.EntityRegionImpl;0;24.7705202312;33.1313680154;15.8043830231;20.1807899807;28.6157996146;94.0828516378;18.4919333848;21.0;13.889772447;5.46242774566;1.51445086705;57.6666666667;3.0;0.71098265896;945;262;173;123;3;1;63;24;81;4;2;0;0;0;5;0;0;0;2;0;0;0;2;0;0;I;MayBe;1
project/core/src/main/java/org/hibernate/hql/classic/ClauseParser.java;ClauseParser;org.hibernate.hql.classic.ClauseParser;0.0;0.0;1.0;2.0;1.0;14.0;0.0;14.0;4.0;0.0;0.0;1.0;0.0;14.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;-2.0;10.0;0.0;1.1999999980131786;58.0;0.0;58.0;4.0;17.0;5.0;5.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;5.0;2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;6.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;58.0;58.0;1.0;17.0;36.0;5.0;22.0;0.08;1.0;org.hibernate.hql.classic.ClauseParser;0;25.0012643678;32.69;15.0482758161;19.1201724138;28.4873563218;91.908045977;18.1657508881;19.6666666667;13.6823229885;5.33333333333;1.52298850575;58.0;3.0;0.718390804598;928;265;174;125;3;1;59;23;79;4;3;0;0;0;5;0;0;0;0;0;0;0;0;0;2;W;No;0
project/core/src/main/java/org/hibernate/event/def/DefaultRefreshEventListener.java;DefaultRefreshEventListener;org.hibernate.event.def.DefaultRefreshEventListener;0.0;0.0;1.0;2.0;0.9999999999999999;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;0.0;12.0;2.0;1.3333333333333333;48.0;0.0;48.0;1.0;12.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;5.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;48.0;48.0;1.0;12.0;16.0;5.0;17.0;0.0;2.0;org.hibernate.event.def.DefaultRefreshEventListener;0;28.936;37.2431333333;15.38898518;6.34633333333;32.4666666667;103.166666667;20.0293863659;24.3333333333;14.4434166667;5.38;1.57;66.6666666667;3.0;0.67;1076;314;200;134;3;1;73;29;95;5;2;0;0;0;5;0;0;0;0;0;0;0;0;0;2;W;No;0
