File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
plugins/org.columba.core.LogDisplay/src/org/columba/core/gui/logdisplay/LogRecordList.java;LogRecordList;org.columba.core.gui.logdisplay.LogRecordList;0.0;0.0;1.0;3.0;1.0;29.0;0.0;29.0;21.0;0.0;0.0;0.8;0.0;29.0;0.0;1.0;21.0;0.0;0.0;0.0;2.0;-5.0;468.0;168.0;0.9217391286207282;80.0;0.0;80.0;2.0;1544.0;5.0;5.0;25.0;1.0;25.0;25.0;25.0;0.0;0.0;3.0;0.0;0.0;5.0;0.0;25.0;3.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;23.0;49.0;0.0;1.0;0.0;0.0;0.0;0.0;80.0;80.0;1.0;1544.0;82.0;25.0;1569.0;0.16;0.0;org.columba.core.gui.logdisplay.LogRecordList;0;37.3592371601;46.2982326284;16.740389148;-25.3979418429;39.8673716012;117.493202417;23.4939015319;28.75;15.7551598187;5.59516616314;1.75226586103;82.75;4.0;0.471299093656;1852;580;331;156;4;1;115;56;168;10;5;0;2;0;3;0;0;0;0;0;0;0;0;0;5;W;No;0
core/src/main/java/org/columba/core/gui/themes/plugin/PlasticLookAndFeelPlugin.java;PlasticLookAndFeelPlugin;org.columba.core.gui.themes.plugin.PlasticLookAndFeelPlugin;0.0;0.0;1.0;1.0;1.0;4.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0;1.0;9.0;0.0;0.0;0.0;1.0;0.0;6.0;0.0;0.0;23.0;0.0;23.0;0.0;2.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;5.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;1.0;2.0;11.0;4.0;6.0;0.0;3.0;org.columba.core.gui.themes.plugin.PlasticLookAndFeelPlugin;0;18.0184848485;24.2270454545;13.0596457955;44.2477272727;20.6303030303;76.5757575758;13.0;14.3333333333;14.1923848485;5.02272727273;1.39393939394;44.0;3.0;0.704545454545;663;184;132;93;3;1;43;10;70;6;2;0;1;0;1;0;0;0;0;0;0;0;0;0;1;W;No;0
core/src/main/java/org/columba/core/gui/base/DebugRepaintManager.java;DebugRepaintManager;org.columba.core.gui.base.DebugRepaintManager;0.0;0.0;1.0;1.0;0.9999999999999999;21.0;0.0;21.0;4.0;0.0;0.0;1.0;0.0;21.0;0.0;1.0;11.0;0.0;0.0;0.0;4.0;-2.0;72.0;17.0;1.125;29.0;0.0;29.0;2.0;2.0;2.0;2.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;11.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;12.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;29.0;29.0;1.0;2.0;39.0;11.0;13.0;0.0;1.0;org.columba.core.gui.base.DebugRepaintManager;0;17.4165671642;24.5587810945;13.0676876642;49.7505721393;21.1502487562;78.9950248756;13.4880884817;15.3333333333;13.6291308458;5.0223880597;1.32089552239;44.6666666667;3.0;0.694029850746;673;177;134;93;3;1;46;11;66;7;2;0;1;0;1;0;0;0;0;0;0;0;0;0;681;W;No;0
mail/src/main/java/org/columba/mail/gui/config/account/PopAttributPanel.java;PopAttributPanel;org.columba.mail.gui.config.account.PopAttributPanel;0.0;0.0;1.0;2.0;1.0;4.0;0.0;4.0;4.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;23.0;0.0;0.0;0.0;3.0;0.0;10.0;0.0;0.8125;56.0;0.0;56.0;0.0;3.0;8.0;8.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;2.0;0.0;0.0;8.0;0.0;6.0;2.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;12.0;18.0;0.0;1.0;0.0;0.0;0.0;0.0;56.0;56.0;1.0;3.0;47.0;6.0;9.0;0.375;0.0;org.columba.mail.gui.config.account.PopAttributPanel;0;19.722;26.0838;11.71313818;42.721;22.4;80.0;12.4868329805;15.0;13.8009666667;4.78;1.34;50.0;3.0;0.626666666667;717;201;150;94;3;1;45;9;73;8;4;0;1;0;1;0;0;0;0;0;0;0;0;0;500;W;No;0
core/src/main/java/org/columba/core/search/SearchManager.java;SearchManager;org.columba.core.search.SearchManager;0.0;0.0;1.0;2.0;1.0;8.0;0.0;8.0;13.0;0.0;0.0;1.0;0.0;8.0;0.0;1.0;24.0;0.0;0.0;0.0;1.0;-4.0;230.0;77.0;0.953125;73.0;0.0;73.0;3.0;21.0;4.0;4.0;18.0;1.0;18.0;18.0;18.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;18.0;2.0;0.0;6.0;0.0;1.0;6.0;1.0;0.0;0.0;5.0;23.0;0.0;1.0;0.0;0.0;0.0;0.0;73.0;73.0;1.0;21.0;56.0;18.0;39.0;0.09722222222222222;0.0;org.columba.core.search.SearchManager;0;96.9555364807;122.359699571;18.1400181888;-185.062575107;101.182832618;264.330472103;40.349698794;73.0;23.8676347639;5.79399141631;1.83690987124;233.0;2.0;0.343347639485;2700;856;466;160;2;1;146;93;256;10;1;0;0;0;2;0;0;0;0;0;0;0;0;0;293;W;No;0
core/src/main/java/org/columba/core/gui/base/TriangleSquareWindowsCornerIcon.java;TriangleSquareWindowsCornerIcon;org.columba.core.gui.base.TriangleSquareWindowsCornerIcon;0.0;0.0;1.0;2.0;1.0;2.0;0.0;2.0;4.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-2.0;20.0;5.0;1.25;34.0;0.0;34.0;6.0;0.0;6.0;6.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;2.0;0.0;0.0;6.0;0.0;6.0;2.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;34.0;34.0;1.0;0.0;30.0;6.0;6.0;0.0;1.0;org.columba.core.gui.base.TriangleSquareWindowsCornerIcon;0;20.91875;27.8152291667;11.8309702312;40.0779166667;24.8333333333;81.4583333333;14.8321595662;15.0;13.0912708333;4.79375;1.33125;53.3333333333;3.0;0.65;767;213;160;104;3;1;45;14;69;6;3;0;1;0;1;0;0;0;0;0;0;0;0;0;5;W;No;0
mail/src/main/java/org/columba/mail/spam/spamassassin/SpamcExternalToolPlugin.java;SpamcExternalToolPlugin;org.columba.mail.spam.spamassassin.SpamcExternalToolPlugin;0.0;0.0;1.0;1.0;0.0;2.0;0.0;2.0;4.0;0.0;0.0;0.3333333333333333;0.0;2.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.1666666567325592;8.0;0.0;8.0;1.0;3.0;3.0;3.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;4.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;3.0;6.0;4.0;7.0;0.16666666666666666;3.0;org.columba.mail.spam.spamassassin.SpamcExternalToolPlugin;1;8.14;10.236;9.7671466;72.325;12.0;30.0;10.7459666924;2.0;10.9445;4.6;1.35;20.0;1.0;0.95;92;27;20;19;1;1;2;2;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;W;No;0
mail/src/main/java/org/columba/mail/gui/tree/TreeController.java;TreeController;org.columba.mail.gui.tree.TreeController;0.0;0.0;1.0;4.0;0.9999999999999998;9.0;0.0;9.0;16.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;25.0;0.0;0.0;0.0;0.0;-9.0;300.0;129.0;1.0294117638293434;47.0;0.0;47.0;2.0;7.0;6.0;6.0;19.0;1.0;19.0;19.0;19.0;0.0;0.0;4.0;0.0;0.0;6.0;0.0;19.0;4.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;6.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;47.0;47.0;1.0;7.0;40.0;19.0;26.0;0.02631578947368421;1.0;org.columba.mail.gui.tree.TreeController;0;44.7393188854;57.4115376677;15.1440338483;-33.9302579979;48.391744066;138.007223942;23.7364413533;32.6666666667;16.2606985552;5.30959752322;1.55417956656;107.666666667;3.0;0.501547987616;1715;502;323;162;3;1;98;43;149;9;3;0;1;0;2;0;0;0;0;0;0;0;0;0;56;W;No;0
calendar/src/main/java/org/columba/calendar/parser/VCalendarModelFactory.java;VCalendarModelFactory;org.columba.calendar.parser.VCalendarModelFactory;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;64.0;0.0;64.0;0.0;17.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;64.0;64.0;1.0;17.0;13.0;3.0;20.0;0.0;0.0;org.columba.calendar.parser.VCalendarModelFactory;0;36.8857024793;48.4478787879;20.7151132645;-25.7135674931;36.8947658402;115.377410468;19.7332005307;28.0;17.6857484848;6.27272727273;1.78099173554;80.6666666667;3.0;0.49173553719;1518;431;242;119;3;1;84;28;154;6;2;0;1;0;22;0;0;0;2;0;0;0;2;0;16;W;MayBe;1
contact/src/main/java/org/columba/addressbook/gui/context/ContactContextualProvider.java;ContactContextualProvider;org.columba.addressbook.gui.context.ContactContextualProvider;0.0;0.0;1.0;2.0;1.0;3.0;0.0;3.0;12.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-9.0;108.0;42.0;1.05;28.0;0.0;28.0;1.0;5.0;4.0;4.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;12.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;28.0;28.0;1.0;5.0;18.0;12.0;17.0;0.041666666666666664;1.0;org.columba.addressbook.gui.context.ContactContextualProvider;0;3.84;4.5875;6.72295608333;88.905;8.13333333333;28.6666666667;8.47722557505;2.0;9.49503333333;4.25;1.25;12.0;1.0;0.916666666667;51;15;12;11;1;1;2;1;4;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;3;D;Yes;2
core/src/main/java/org/columba/core/gui/globalactions/ShowHelpAction.java;ShowHelpAction;org.columba.core.gui.globalactions.ShowHelpAction;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.columba.core.gui.globalactions.ShowHelpAction;0;20.4310344828;26.2217011494;12.9051989862;34.6690804598;22.091954023;79.367816092;13.0;15.0;14.0921781609;4.98620689655;1.45517241379;48.3333333333;3.0;0.689655172414;723;211;145;100;3;1;45;10;74;6;2;0;1;0;3;0;0;0;0;0;0;0;0;0;97;W;No;0
mail/src/main/java/org/columba/mail/config/AccountList.java;AccountList;org.columba.mail.config.AccountList;0.0;0.0;1.0;1.0;0.9999999999999999;6.0;0.0;6.0;13.0;0.0;0.0;1.0;0.0;6.0;0.0;1.0;10.0;0.0;0.0;0.0;8.0;-4.0;156.0;65.0;1.0833333333333333;79.0;0.0;79.0;1.0;14.0;2.0;2.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;14.0;1.0;0.0;2.0;0.0;1.0;3.0;1.0;0.0;0.0;5.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;79.0;79.0;1.0;14.0;44.0;14.0;28.0;0.0;1.0;org.columba.mail.config.AccountList;0;24.8115217391;32.1979166667;12.3810683207;26.4175362319;27.1420289855;92.8550724638;13.9544511501;19.3333333333;13.8871115942;4.875;1.39673913043;61.3333333333;3.0;0.673913043478;897;257;184;124;3;1;58;12;84;6;2;0;1;0;3;0;0;0;0;0;0;0;0;0;12;W;No;0
calendar/src/main/java/org/columba/calendar/model/Event.java;Event;org.columba.calendar.model.Event;0.0;0.0;1.0;2.0;0.9999999999999999;4.0;0.0;4.0;32.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;9.0;0.0;0.0;0.0;6.0;-18.0;870.0;342.0;1.0344827586206897;39.0;0.0;39.0;2.0;3.0;13.0;13.0;33.0;1.0;33.0;33.0;33.0;0.0;0.0;2.0;0.0;0.0;13.0;2.0;33.0;2.0;0.0;3.0;0.0;0.0;1.0;1.0;0.0;0.0;7.0;40.0;0.0;1.0;0.0;0.0;0.0;0.0;39.0;39.0;1.0;3.0;67.0;33.0;36.0;0.0;1.0;org.columba.calendar.model.Event;0;23.7167955801;30.8814732965;11.3538444033;32.4850644567;28.1112338858;88.5101289134;16.416407865;17.0;14.3059394107;4.70165745856;1.33701657459;60.3333333333;3.0;0.546961325967;851;242;181;99;3;1;51;18;88;6;2;0;1;0;5;0;0;0;0;0;0;0;0;0;4;W;No;0
core/src/main/java/org/columba/core/io/DefaultMimeTypeTable.java;DefaultMimeTypeTable;org.columba.core.io.DefaultMimeTypeTable;0.0;0.0;1.0;1.0;1.0;11.0;0.0;11.0;3.0;0.0;0.0;1.0;0.0;11.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;1.0;17.0;0.0;17.0;0.0;2.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;4.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;17.0;1.0;2.0;19.0;4.0;6.0;0.25;3.0;org.columba.core.io.DefaultMimeTypeTable;0;15.0537931034;20.2758333333;11.3632999741;56.0038505747;17.8804597701;70.5632183908;11.3666002653;12.3333333333;12.7687632184;4.75;1.31896551724;38.6666666667;3.0;0.689655172414;551;153;116;80;3;1;37;7;53;6;2;0;1;0;1;0;0;0;0;0;0;0;0;0;1;W;No;0
core/src/main/java/org/columba/core/scripting/interpreter/GroovyInterpreter.java;GroovyInterpreter;org.columba.core.scripting.interpreter.GroovyInterpreter;0.0;0.0;1.0;1.0;1.0;5.0;0.0;5.0;4.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;20.0;0.0;20.0;1.0;1.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;4.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;20.0;20.0;1.0;1.0;12.0;4.0;5.0;0.0;3.0;org.columba.core.scripting.interpreter.GroovyInterpreter;0;9.22169117647;12.6983823529;13.3196068366;63.0113602941;11.310130719;51.1511437908;10.2456883731;6.125;13.0477143791;5.21568627451;1.47058823529;19.125;8.0;0.705882352941;798;225;153;108;8;1;49;14;82;6;2;0;1;0;3;0;2;0;0;0;0;0;0;0;3;W;No;0
mail/src/main/java/org/columba/mail/gui/config/general/MailOptionsDialog.java;MailOptionsDialog;org.columba.mail.gui.config.general.MailOptionsDialog;0.0;0.0;1.0;2.0;1.0;18.0;0.0;18.0;3.0;0.0;0.0;1.0;0.0;18.0;0.0;1.0;44.0;0.0;0.0;0.0;2.0;-2.0;8.0;0.0;1.148148146768411;131.0;0.2857142857142857;131.0;0.0;5.0;18.0;18.0;7.0;1.0;5.0;5.0;5.0;2.0;0.0;2.0;0.0;0.0;18.0;0.0;5.0;2.0;0.0;1.0;0.0;1.0;19.0;1.0;0.0;0.0;28.0;35.0;0.0;1.0;0.0;0.0;0.0;0.0;131.0;131.0;1.0;5.0;87.0;5.0;10.0;0.15555555555555556;1.0;org.columba.mail.gui.config.general.MailOptionsDialog;0;40.0467615658;50.9479596679;15.7726162278;-25.2224317912;43.4453143535;127.830367734;23.4939015319;32.0;17.160729656;5.42348754448;1.61921708185;93.6666666667;3.0;0.615658362989;1524;455;281;173;3;1;96;42;158;7;3;0;1;0;6;0;0;0;0;0;0;0;0;0;124;W;No;0
mail/src/main/java/org/columba/mail/gui/message/action/OpenWithAction.java;OpenWithAction;org.columba.mail.gui.message.action.OpenWithAction;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;1.0;1.0;3.0;1.0;2.0;2.0;2.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;2.0;2.0;0.0;0.0;org.columba.mail.gui.message.action.OpenWithAction;0;14.3908576642;18.9012043796;12.3054026058;52.8902281022;16.6197080292;64.9069343066;11.6602540378;10.5;13.2879277372;4.92700729927;1.40875912409;34.25;4.0;0.678832116788;675;193;137;93;4;1;42;10;69;6;2;0;1;0;1;0;0;0;0;0;0;0;0;0;77;W;No;0
mail/src/test/java/org/columba/mail/filter/plugins/ColorFilterTest.java;ColorFilterTest;org.columba.mail.filter.plugins.ColorFilterTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;7.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;0.0;4.0;3.0;3.0;0.0;0.0;org.columba.mail.filter.plugins.ColorFilterTest;0;18.2866666667;23.8702272727;12.6142025379;42.325;20.6303030303;74.303030303;13.0;13.3333333333;13.9531424242;4.94696969697;1.41666666667;44.0;3.0;0.674242424242;653;187;132;89;3;1;40;10;68;6;2;0;1;0;3;0;0;0;0;0;0;0;0;0;102;W;No;0
plugins/org.columba.chat.altura/src/org/columba/chat/ui/action/RemoveContactAction.java;RemoveContactAction;org.columba.chat.ui.action.RemoveContactAction;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;8.0;0.0;2.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;2.0;4.0;2.0;4.0;0.0;0.0;org.columba.chat.ui.action.RemoveContactAction;0;19.72;25.3187619048;12.7964421143;36.7983333333;22.0952380952;77.380952381;13.9544511501;14.3333333333;14.2973095238;4.97142857143;1.45;46.6666666667;3.0;0.678571428571;696;203;140;95;3;1;43;12;74;6;2;0;1;0;1;0;0;0;0;0;0;0;0;0;7;W;No;0
core/src/main/java/org/columba/core/logging/Logging.java;Logging;org.columba.core.logging.Logging;0.0;0.0;1.0;1.0;1.0;14.0;0.0;14.0;3.0;0.0;0.0;0.6666666666666666;0.0;14.0;0.0;1.0;16.0;0.0;0.0;0.0;2.0;0.0;6.0;0.0;0.777777761220932;30.0;0.0;30.0;1.0;6.0;3.0;3.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;5.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;30.0;30.0;1.0;6.0;35.0;5.0;11.0;0.8;0.0;org.columba.core.logging.Logging;1;24.2333449477;30.7279337979;12.2471774171;25.6435365854;27.1358885017;87.1080139373;15.7615493909;16.7142857143;14.5906916376;4.85609756098;1.43902439024;58.5714285714;7.0;0.492682926829;1991;590;410;202;7;1;117;38;209;12;10;0;1;0;4;0;2;0;0;0;0;0;0;0;3;W;No;0
mail/src/main/java/org/columba/mail/config/AccountItem.java;AccountItem;org.columba.mail.config.AccountItem;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;19.0;0.0;0.0;0.75;0.0;0.0;0.0;1.0;12.0;0.0;0.0;0.0;8.0;-10.0;342.0;152.0;1.0555555555555556;70.0;0.0;70.0;5.0;192.0;12.0;12.0;20.0;1.0;20.0;20.0;20.0;0.0;0.0;1.0;0.0;0.0;12.0;0.0;20.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;7.0;27.0;0.0;1.0;0.0;0.0;0.0;0.0;70.0;70.0;1.0;192.0;35.0;20.0;212.0;0.0;1.0;org.columba.mail.config.AccountItem;0;19.7902123894;26.0746460177;14.6349727478;33.6826637168;22.1507964602;80.1557522124;14.7473401245;15.8;13.4240837168;5.28761061947;1.50442477876;45.2;5.0;0.553097345133;1195;340;226;125;5;1;79;23;108;8;4;0;1;0;1;0;0;0;0;0;0;0;0;0;34;W;No;0
mail/src/main/java/org/columba/mail/pgp/MultipartEncryptedRenderer.java;MultipartEncryptedRenderer;org.columba.mail.pgp.MultipartEncryptedRenderer;0.0;0.0;1.0;1.0;1.0;9.0;0.0;9.0;3.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;25.0;0.0;25.0;1.0;1.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;3.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;25.0;25.0;1.0;1.0;22.0;3.0;4.0;0.0;0.0;org.columba.mail.pgp.MultipartEncryptedRenderer;0;27.1488888889;35.731;17.6132154333;7.285;30.4444444444;99.4444444444;20.0293863659;23.6666666667;15.3847222222;5.76666666667;1.63888888889;60.0;3.0;0.644444444444;1038;295;180;116;3;1;71;29;100;6;2;0;1;0;3;0;0;0;0;0;0;0;0;0;11;W;No;0
mail/src/main/java/org/columba/mail/gui/message/viewer/MessageParser.java;MessageParser;org.columba.mail.gui.message.viewer.MessageParser;0.0;0.0;1.0;1.0;0.9999999999999999;10.0;0.0;10.0;4.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;12.0;2.0;1.3333333333333333;35.0;0.0;35.0;1.0;250.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;5.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;35.0;35.0;1.0;250.0;19.0;5.0;255.0;0.0;2.0;org.columba.mail.gui.message.viewer.MessageParser;0;44.5937373737;56.1396969697;18.9418708485;-48.3227272727;48.0848484848;142.434343434;28.099800796;43.0;19.2330616162;5.9595959596;1.82828282828;99.0;1.0;0.686868686869;590;181;99;68;1;1;43;21;67;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;11;W;No;0
plugins/org.columba.core.WinLAFLookAndFeel/src/WinLAFLookAndFeelPlugin.java;WinLAFLookAndFeelPlugin;WinLAFLookAndFeelPlugin;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;3.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;0.0;7.0;2.0;2.0;0.0;0.0;WinLAFLookAndFeelPlugin;0;20.0105555556;26.218125;13.1045462292;37.09;22.2555555556;79.9444444444;13.4880884817;15.3333333333;14.0219527778;5.02083333333;1.43055555556;48.0;3.0;0.694444444444;723;206;144;100;3;1;46;11;73;6;2;0;1;0;3;0;0;0;0;0;0;0;0;0;9;W;No;0
mail/src/main/java/org/columba/mail/folder/command/CreateVFolderOnMessageCommand.java;CreateVFolderOnMessageCommand;org.columba.mail.folder.command.CreateVFolderOnMessageCommand;0.0;0.0;1.0;1.0;1.0;3.0;0.0;3.0;4.0;0.0;0.0;0.625;0.0;3.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;1.375;38.0;0.0;38.0;2.0;4.0;8.0;8.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;8.0;1.0;4.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;38.0;38.0;1.0;4.0;13.0;4.0;8.0;0.09375;1.0;org.columba.mail.folder.command.CreateVFolderOnMessageCommand;0;26.5445811609;32.6002085506;14.4965396569;9.32759124088;28.2545707334;90.8310740355;17.4913767462;18.8571428571;14.7318672576;5.23844282238;1.6301703163;58.7142857143;7.0;0.474452554745;2153;670;411;195;7;1;132;49;213;13;2;0;1;0;3;0;0;0;0;0;0;0;0;0;38;W;No;0
